dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,13119.935989379885,270.0,6.0,0.0131199359893798,381.099420305657,381.099420305657,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3279.9839973449707,5.0,75.4,47.8518547184955,0.0,2289.8,0.0655996799468994,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,28734.896291046534,381.099420305657,3279.9839973449707,8199.930191040039,1158.9527130126953,3338.768065661561,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,14793.872833251951,270.0,6.0,0.0147938728332519,337.9777598710717,337.9777598710717,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3698.468208312988,5.0,77.2,51.87677707799512,0.0,2691.2,0.0739693641662597,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,26091.883062046734,337.9777598710717,3698.468208312988,11458.873748779297,556.94580078125,5228.477664637983,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11959.075927734377,270.0,6.0,0.0119590759277343,418.0925039872408,418.0925039872408,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,382.0,54.0,166.0,76.4,50.08792269599529,382.0,2989.7689819335938,5.0,76.4,50.08792269599529,0.0,2508.8,0.0597953796386718,5.0,0.0,382.0,0.0,76.4,166.0,54.0,50.08792269599529,0.0,0.0,0.0,0.0,31942.2673046252,418.0925039872408,2989.7689819335938,8477.926254272461,735.9981536865234,3685.440818341478,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12634.992599487305,270.0,6.0,0.0126349925994873,395.7263892820077,395.7263892820077,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,382.0,54.0,166.0,76.4,50.08792269599529,382.0,3158.748149871826,5.0,76.4,50.08792269599529,0.0,2508.8,0.0631749629974365,5.0,0.0,382.0,0.0,76.4,166.0,54.0,50.08792269599529,0.0,0.0,0.0,0.0,30233.49614114539,395.7263892820077,3158.748149871826,9515.047073364258,379.0855407714844,4272.764703613892,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13216.018676757812,270.0,6.0,0.0132160186767578,378.3287631692885,378.3287631692885,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3304.004669189453,5.0,77.2,51.87677707799512,0.0,2691.2,0.066080093383789,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,29206.98051666907,378.3287631692885,3304.004669189453,9302.854537963867,385.9996795654297,4166.572287757009,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13329.029083251951,270.0,6.0,0.0133290290832519,375.1210961256394,375.1210961256394,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3332.2572708129883,5.0,76.6,50.53513629149525,0.0,2553.8,0.0666451454162597,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,28734.275963223983,375.1210961256394,3332.2572708129883,8991.95671081543,722.8851318359375,3866.453518277398,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12177.94418334961,270.0,6.0,0.0121779441833496,410.5783311797643,410.5783311797643,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3044.4860458374023,5.0,77.2,51.87677707799512,0.0,2691.2,0.060889720916748,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,31696.6471670778,410.5783311797643,3044.4860458374023,9269.952774047852,591.9933319091797,4180.752324918476,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11956.93016052246,270.0,6.0,0.0119569301605224,418.1675340471775,418.1675340471775,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,382.0,54.0,166.0,76.4,50.08792269599529,382.0,2989.2325401306152,5.0,76.4,50.08792269599529,0.0,2508.8,0.0597846508026123,5.0,0.0,382.0,0.0,76.4,166.0,54.0,50.08792269599529,0.0,0.0,0.0,0.0,31947.999601204363,418.1675340471775,2989.2325401306152,7563.114166259766,771.9993591308594,3101.752192445452,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,15033.00666809082,270.0,6.0,0.0150330066680908,332.60146226190665,332.60146226190665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,382.0,54.0,166.0,76.4,50.08792269599529,382.0,3758.251667022705,5.0,76.4,50.08792269599529,0.0,2508.8,0.0751650333404541,5.0,0.0,382.0,0.0,76.4,166.0,54.0,50.08792269599529,0.0,0.0,0.0,0.0,25410.751716809667,332.60146226190665,3758.251667022705,11894.941329956057,457.0484161376953,5458.097045420386,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,16236.78207397461,270.0,6.0,0.0162367820739746,307.94279169481075,307.94279169481075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,4059.195518493652,5.0,77.2,51.87677707799512,0.0,2691.2,0.081183910369873,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,23773.18351883939,307.94279169481075,4059.195518493652,9492.874145507812,725.9845733642578,3944.034546026768,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11728.04832458496,270.0,6.0,0.0117280483245849,426.3283934052977,426.3283934052977,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,382.0,54.0,166.0,76.4,50.08792269599529,382.0,2932.01208114624,5.0,76.4,50.08792269599529,0.0,2508.8,0.0586402416229248,5.0,0.0,382.0,0.0,76.4,166.0,54.0,50.08792269599529,0.0,0.0,0.0,0.0,32571.489256164747,426.3283934052977,2932.01208114624,8619.070053100586,205.03997802734372,3913.193543956287,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11973.857879638672,270.0,6.0,0.0119738578796386,417.5763609573494,417.5763609573494,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,2993.464469909668,5.0,77.2,51.87677707799512,0.0,2691.2,0.0598692893981933,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,32236.89506590737,417.5763609573494,2993.464469909668,8991.003036499023,221.9676971435547,4041.9258804119536,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12658.119201660156,270.0,6.0,0.0126581192016601,395.00339034129433,395.00339034129433,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3164.529800415039,5.0,76.6,50.53513629149525,0.0,2553.8,0.0632905960083007,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,30257.25970014315,395.00339034129433,3164.529800415039,8529.901504516602,514.0304565429688,3628.4924362869065,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,22913.93280029297,270.0,6.0,0.0229139328002929,218.2078495026429,218.2078495026429,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,5728.483200073242,5.0,75.4,47.8518547184955,0.0,2289.8,0.1145696640014648,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,16452.871852499273,218.2078495026429,5728.483200073242,17571.92611694336,543.1175231933594,7966.950846017085,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,14278.888702392578,270.0,6.0,0.0142788887023925,350.1673067290032,350.1673067290032,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3569.7221755981445,5.0,76.6,50.53513629149525,0.0,2553.8,0.0713944435119628,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,26822.815695441644,350.1673067290032,3569.7221755981445,8924.96109008789,386.953353881836,3907.922435565992,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,14834.880828857422,270.0,6.0,0.0148348808288574,337.0434894410337,337.0434894410337,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3708.720207214356,5.0,77.2,51.87677707799512,0.0,2691.2,0.0741744041442871,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,26019.7573848478,337.0434894410337,3708.720207214356,12108.802795410156,272.98927307128906,5636.151706955847,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,16139.030456542969,270.0,6.0,0.0161390304565429,309.8079536725167,309.8079536725167,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,4034.757614135742,5.0,75.4,47.8518547184955,0.0,2289.8,0.0806951522827148,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,23359.51970690776,309.8079536725167,4034.757614135742,11968.135833740234,883.8176727294922,5302.310606804651,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13354.063034057615,270.0,6.0,0.0133540630340576,374.4178822017104,374.4178822017104,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3338.5157585144043,5.0,75.4,47.8518547184955,0.0,2289.8,0.066770315170288,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,28231.108318008963,374.4178822017104,3338.5157585144043,10653.018951416016,378.1318664550781,4909.518203530609,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13416.051864624023,270.0,6.0,0.013416051864624,372.68788541166856,372.68788541166856,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3354.012966156006,5.0,77.2,51.87677707799512,0.0,2691.2,0.0670802593231201,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,28771.50475378081,372.68788541166856,3354.012966156006,9685.993194580078,185.0128173828125,4291.124617361656,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11995.077133178713,270.0,6.0,0.0119950771331787,416.8376696945002,416.8376696945002,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,2998.7692832946777,5.0,77.2,51.87677707799512,0.0,2691.2,0.0599753856658935,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,32179.868100415417,416.8376696945002,2998.7692832946777,8759.97543334961,544.0711975097656,3873.511974181807,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,15523.910522460938,270.0,6.0,0.0155239105224609,322.0837940778965,322.0837940778965,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3880.9776306152335,5.0,77.2,51.87677707799512,0.0,2691.2,0.0776195526123046,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,24864.86890281361,322.0837940778965,3880.9776306152335,11830.09147644043,258.9225769042969,5423.818063894002,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13654.947280883787,270.0,6.0,0.0136549472808837,366.1676531699055,366.1676531699055,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3413.7368202209477,5.0,76.6,50.53513629149525,0.0,2553.8,0.0682747364044189,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,28048.442232814763,366.1676531699055,3413.7368202209477,9116.888046264648,741.0049438476562,3920.1204517013257,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11812.925338745115,270.0,6.0,0.0118129253387451,423.2651825539387,423.2651825539387,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,2953.2313346862798,5.0,75.4,47.8518547184955,0.0,2289.8,0.0590646266937255,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,31914.19476456697,423.2651825539387,2953.2313346862798,8862.972259521484,514.0304565429688,3978.384165120686,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13159.03663635254,270.0,6.0,0.0131590366363525,379.96702480387006,379.96702480387006,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3289.7591590881348,5.0,76.6,50.53513629149525,0.0,2553.8,0.0657951831817627,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,29105.474099976447,379.96702480387006,3289.7591590881348,10285.139083862305,469.9230194091797,4711.336438266456,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12659.072875976562,270.0,6.0,0.0126590728759765,394.97363266536087,394.97363266536087,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3164.7682189941406,5.0,75.4,47.8518547184955,0.0,2289.8,0.0632953643798828,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,29781.01190296821,394.97363266536087,3164.7682189941406,8497.953414916992,951.0517120361328,3568.8036734966454,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12227.058410644531,216.0,6.0,0.0122270584106445,327.1432805553389,327.1432805553389,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,328.0,54.0,166.0,82.0,56.0,328.0,4075.6861368815103,4.0,82.0,56.0,0.0,3136.0,0.0489082336425781,4.0,0.0,328.0,0.0,82.0,166.0,54.0,56.0,0.0,0.0,0.0,0.0,26825.74900553779,327.1432805553389,4075.6861368815103,9875.059127807615,535.0112915039062,5063.142441274845,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,18989.086151123047,270.0,6.0,0.018989086151123,263.3091429575873,263.3091429575873,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,4747.271537780762,5.0,75.4,47.8518547184955,0.0,2289.8,0.0949454307556152,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,19853.509379002084,263.3091429575873,4747.271537780762,9665.01235961914,883.8176727294922,3647.945462093226,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13589.143753051758,270.0,6.0,0.0135891437530517,367.9407688123936,367.9407688123936,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,382.0,54.0,166.0,76.4,50.08792269599529,382.0,3397.2859382629395,5.0,76.4,50.08792269599529,0.0,2508.8,0.0679457187652587,5.0,0.0,382.0,0.0,76.4,166.0,54.0,50.08792269599529,0.0,0.0,0.0,0.0,28110.674737266872,367.9407688123936,3397.2859382629395,8833.885192871094,641.1075592041016,3792.629618361597,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12040.138244628906,270.0,6.0,0.0120401382446289,415.27762376237627,415.27762376237627,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3010.0345611572266,5.0,75.4,47.8518547184955,0.0,2289.8,0.0602006912231445,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,31311.932831683167,415.27762376237627,3010.0345611572266,8221.864700317383,634.1934204101562,3507.651997505873,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,14776.945114135742,270.0,6.0,0.0147769451141357,338.3649300569548,338.3649300569548,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3694.236278533936,5.0,77.2,51.87677707799512,0.0,2691.2,0.0738847255706787,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,26121.772600396907,338.3649300569548,3694.236278533936,11357.06901550293,670.9098815917969,5140.092846163808,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12659.072875976562,270.0,6.0,0.0126590728759765,394.97363266536087,394.97363266536087,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3164.7682189941406,5.0,77.2,51.87677707799512,0.0,2691.2,0.0632953643798828,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,30491.964441765856,394.97363266536087,3164.7682189941406,9629.011154174805,479.9365997314453,4346.550878269565,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11795.997619628906,270.0,6.0,0.0117959976196289,423.87258468752526,423.87258468752526,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,2948.9994049072266,5.0,76.6,50.53513629149525,0.0,2553.8,0.0589799880981445,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,32468.639987064435,423.87258468752526,2948.9994049072266,8397.817611694336,595.0927734375,3675.9884709500566,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,15401.124954223633,270.0,6.0,0.0154011249542236,324.651609207858,324.651609207858,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3850.281238555908,5.0,76.6,50.53513629149525,0.0,2553.8,0.0770056247711181,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,24868.31326532192,324.651609207858,3850.281238555908,12516.021728515623,252.0084381103516,5834.625291059199,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12430.191040039062,270.0,6.0,0.012430191040039,402.2464324075495,402.2464324075495,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,3107.5477600097656,5.0,77.2,51.87677707799512,0.0,2691.2,0.0621509552001953,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,31053.42458186282,402.2464324075495,3107.5477600097656,8478.879928588867,598.1922149658203,3622.529233752678,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12749.910354614258,270.0,6.0,0.0127499103546142,392.1596200235616,392.1596200235616,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3187.4775886535645,5.0,75.4,47.8518547184955,0.0,2289.8,0.0637495517730712,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,29568.83534977654,392.1596200235616,3187.4775886535645,9577.035903930664,277.0423889160156,4343.233876323918,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,15066.862106323242,216.0,6.0,0.0150668621063232,265.483281905214,265.483281905214,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,329.0,54.0,167.0,82.25,56.5,329.0,5022.287368774414,4.0,82.25,56.5,0.0,3192.25,0.0602674484252929,4.0,0.0,329.0,0.0,82.25,167.0,54.0,56.5,0.0,0.0,0.0,0.0,21835.99993670385,265.483281905214,5022.287368774414,9032.011032104492,1340.8660888671875,3856.068525803456,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,13867.855072021484,270.0,6.0,0.0138678550720214,360.5460234501255,360.5460234501255,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3466.963768005371,5.0,75.4,47.8518547184955,0.0,2289.8,0.0693392753601074,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,27185.170168139462,360.5460234501255,3466.963768005371,8252.143859863281,1004.934310913086,3320.194913078584,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12129.068374633787,270.0,6.0,0.0121290683746337,412.2328150492403,412.2328150492403,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,54.0,161.0,75.4,47.8518547184955,377.0,3032.2670936584477,5.0,75.4,47.8518547184955,0.0,2289.8,0.0606453418731689,5.0,0.0,377.0,0.0,75.4,161.0,54.0,47.8518547184955,0.0,0.0,0.0,0.0,31082.354254712714,412.2328150492403,3032.2670936584477,9150.028228759766,467.06199645996094,4132.368150848784,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,20334.00535583496,270.0,6.0,0.0203340053558349,245.8935124931115,245.8935124931115,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,5083.50133895874,5.0,77.2,51.87677707799512,0.0,2691.2,0.1016700267791748,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,18982.97916446821,245.8935124931115,5083.50133895874,9946.107864379885,411.9873046875,5269.318139341522,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,11788.129806518557,270.0,6.0,0.0117881298065185,424.1554921829177,424.1554921829177,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,386.0,54.0,170.0,77.2,51.87677707799512,386.0,2947.0324516296387,5.0,77.2,51.87677707799512,0.0,2691.2,0.0589406490325927,5.0,0.0,386.0,0.0,77.2,170.0,54.0,51.87677707799512,0.0,0.0,0.0,0.0,32744.80399652125,424.1554921829177,2947.0324516296387,8308.172225952148,478.9829254150391,3607.707777846474,0.0,0.0,0.0,0.0,0.0,Web_Traversal
5000.0,12062.07275390625,270.0,6.0,0.0120620727539062,414.5224541429475,414.5224541429475,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,54.0,167.0,76.6,50.53513629149525,383.0,3015.5181884765625,5.0,76.6,50.53513629149525,0.0,2553.8,0.0603103637695312,5.0,0.0,383.0,0.0,76.6,167.0,54.0,50.53513629149525,0.0,0.0,0.0,0.0,31752.41998734978,414.5224541429475,3015.5181884765625,9345.054626464844,396.9669342041016,4261.1273334238,0.0,0.0,0.0,0.0,0.0,Web_Traversal
