dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,28935.19401550293,216.0,6.0,0.0289351940155029,138.23995781251287,138.23995781251287,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,426.0,54.0,264.0,106.5,105.0,426.0,9645.06467183431,4.0,106.5,105.0,0.0,11025.0,0.1157407760620117,4.0,0.0,426.0,0.0,106.5,264.0,54.0,105.0,0.0,0.0,0.0,0.0,14722.55550703262,138.23995781251287,9645.06467183431,26082.992553710938,277.9960632324219,14281.885348764134,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13479.948043823242,270.0,6.0,0.0134799480438232,370.9213109535011,370.9213109535011,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3369.9870109558105,5.0,96.0,93.91485505499116,0.0,8820.0,0.0673997402191162,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,35608.44585153611,370.9213109535011,3369.9870109558105,8582.115173339844,1104.8316955566406,3532.1093435663597,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,17346.14372253418,270.0,6.0,0.0173461437225341,288.24850525737065,288.24850525737065,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,4336.535930633545,5.0,72.8,42.03807797699605,0.0,1767.2,0.0867307186126709,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,20984.491182736583,288.24850525737065,4336.535930633545,11805.057525634766,334.9781036376953,5386.86388695502,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12120.962142944336,270.0,6.0,0.0121209621429443,412.5085072483723,412.5085072483723,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3030.240535736084,5.0,96.0,93.91485505499116,0.0,8820.0,0.0606048107147216,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,39600.81669584374,412.5085072483723,3030.240535736084,8512.020111083984,836.8492126464844,3673.154834593181,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12747.04933166504,270.0,6.0,0.012747049331665,392.2476386421023,392.2476386421023,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3186.76233291626,5.0,72.8,42.03807797699605,0.0,1767.2,0.0637352466583252,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,28555.62809314505,392.2476386421023,3186.76233291626,8762.121200561523,374.0787506103516,3778.9760519873694,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11180.877685546877,270.0,6.0,0.0111808776855468,447.19208461276014,447.19208461276014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2795.2194213867188,5.0,72.8,42.03807797699605,0.0,1767.2,0.0559043884277343,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,32555.58375980894,447.19208461276014,2795.2194213867188,8087.158203125,588.8938903808594,3563.196392805311,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,22584.91516113281,270.0,6.0,0.0225849151611328,221.38670720378343,221.38670720378343,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,5646.228790283203,5.0,96.0,93.91485505499116,0.0,8820.0,0.112924575805664,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,21253.123891563213,221.38670720378343,5646.228790283203,11484.146118164062,980.854034423828,4740.978837914425,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13952.970504760742,270.0,6.0,0.0139529705047607,358.34663294773,358.34663294773,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3488.242626190185,5.0,96.0,93.91485505499116,0.0,8820.0,0.0697648525238037,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,34401.276762982074,358.34663294773,3488.242626190185,8732.080459594727,837.8028869628906,3694.7578220303376,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13705.015182495115,270.0,6.0,0.0137050151824951,364.8299497242663,364.8299497242663,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3426.2537956237798,5.0,72.8,42.03807797699605,0.0,1767.2,0.0685250759124755,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,26559.620339926587,364.8299497242663,3426.2537956237798,7928.133010864258,1184.9403381347656,3059.8374749422123,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,15111.923217773438,270.0,6.0,0.0151119232177734,330.8645715006942,330.8645715006942,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3777.98080444336,5.0,72.8,42.03807797699605,0.0,1767.2,0.0755596160888671,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,24086.94080525053,330.8645715006942,3777.98080444336,7966.995239257812,636.1007690429688,3627.350482431719,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13953.924179077148,270.0,6.0,0.0139539241790771,358.32214191740565,358.32214191740565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3488.481044769287,5.0,72.8,42.03807797699605,0.0,1767.2,0.0697696208953857,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,26085.85193158713,358.32214191740565,3488.481044769287,10607.004165649414,488.9965057373047,4769.734701883996,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13811.111450195312,270.0,6.0,0.0138111114501953,362.0273442894628,362.0273442894628,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3452.777862548828,5.0,96.0,93.91485505499116,0.0,8820.0,0.0690555572509765,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,34754.625051788425,362.0273442894628,3452.777862548828,9617.090225219728,834.9418640136719,4128.936344174265,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11666.059494018557,270.0,6.0,0.0116660594940185,428.5937340336392,428.5937340336392,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2916.5148735046387,5.0,72.8,42.03807797699605,0.0,1767.2,0.0583302974700927,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,31201.62383764893,428.5937340336392,2916.5148735046387,8694.887161254883,537.1570587158203,3903.160514411651,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,14450.788497924805,270.0,6.0,0.0144507884979248,346.001880846711,346.001880846711,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3612.697124481201,5.0,72.8,42.03807797699605,0.0,1767.2,0.072253942489624,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,25188.93692564056,346.001880846711,3612.697124481201,9449.958801269531,273.9429473876953,4310.826966495027,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,14363.05046081543,270.0,6.0,0.0143630504608154,348.1154656972594,348.1154656972594,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3590.7626152038574,5.0,96.0,93.91485505499116,0.0,8820.0,0.0718152523040771,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,33419.084706936905,348.1154656972594,3590.7626152038574,8742.094039916992,524.9977111816406,3755.184255092469,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,15535.116195678713,270.0,6.0,0.0155351161956787,321.8514710170506,321.8514710170506,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3883.7790489196777,5.0,72.8,42.03807797699605,0.0,1767.2,0.0776755809783935,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,23430.787090041285,321.8514710170506,3883.7790489196777,8584.976196289062,852.1080017089844,3659.815079804866,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,22032.97615051269,270.0,6.0,0.0220329761505126,226.93257442134765,226.93257442134765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,5508.244037628174,5.0,72.8,42.03807797699605,0.0,1767.2,0.1101648807525634,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,16520.69141787411,226.93257442134765,5508.244037628174,12624.97901916504,566.9593811035156,5935.66736956557,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12418.985366821287,270.0,6.0,0.0124189853668212,402.6093800994452,402.6093800994452,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3104.7463417053223,5.0,96.0,93.91485505499116,0.0,8820.0,0.0620949268341064,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,38650.500489546735,402.6093800994452,3104.7463417053223,8585.929870605469,1021.1467742919922,3667.53963879636,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11121.034622192385,270.0,6.0,0.0111210346221923,449.59845642619786,449.59845642619786,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2780.258655548096,5.0,72.8,42.03807797699605,0.0,1767.2,0.0556051731109619,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,32730.767627827205,449.59845642619786,2780.258655548096,8448.123931884766,378.8471221923828,3819.755123615064,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,14062.881469726562,270.0,6.0,0.0140628814697265,355.5459107554591,355.5459107554591,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3515.7203674316406,5.0,96.0,93.91485505499116,0.0,8820.0,0.0703144073486328,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,34132.40743252407,355.5459107554591,3515.7203674316406,9417.77229309082,874.0425109863281,3968.9314646169873,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11096.954345703123,270.0,6.0,0.0110969543457031,450.57408044001374,450.57408044001374,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2774.238586425781,5.0,72.8,42.03807797699605,0.0,1767.2,0.0554847717285156,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,32801.793056033,450.57408044001374,2774.238586425781,7975.101470947266,421.0472106933594,3517.876101727156,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12972.116470336914,270.0,6.0,0.0129721164703369,385.4421143560808,385.4421143560808,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3243.0291175842285,5.0,72.8,42.03807797699605,0.0,1767.2,0.0648605823516845,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,28060.18592512268,385.4421143560808,3243.0291175842285,7750.988006591797,751.0185241699219,3153.354822433448,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12763.023376464844,270.0,6.0,0.0127630233764648,391.7567062691474,391.7567062691474,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3190.755844116211,5.0,72.8,42.03807797699605,0.0,1767.2,0.0638151168823242,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,28519.88821639393,391.7567062691474,3190.755844116211,8234.024047851562,700.9506225585938,3497.3616627883493,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,17486.095428466797,270.0,6.0,0.0174860954284667,285.9414796433149,285.9414796433149,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,4371.523857116699,5.0,96.0,93.91485505499116,0.0,8820.0,0.0874304771423339,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,27450.38204575823,285.9414796433149,4371.523857116699,10497.093200683594,314.95094299316406,4733.949580627531,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,15037.059783935549,270.0,6.0,0.0150370597839355,332.51181227207866,332.51181227207866,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3759.264945983887,5.0,96.0,93.91485505499116,0.0,8820.0,0.0751852989196777,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,31921.13397811955,332.51181227207866,3759.264945983887,11764.049530029297,355.9589385986328,5375.982966693717,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13423.919677734377,270.0,6.0,0.0134239196777343,372.4694515487354,372.4694515487354,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3355.9799194335938,5.0,72.8,42.03807797699605,0.0,1767.2,0.0671195983886718,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,27115.77607274794,372.4694515487354,3355.9799194335938,8736.133575439453,512.8383636474609,3849.765121414341,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13843.059539794922,270.0,6.0,0.0138430595397949,361.1918294237194,361.1918294237194,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3460.7648849487305,5.0,96.0,93.91485505499116,0.0,8820.0,0.0692152976989746,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,34674.41562467707,361.1918294237194,3460.7648849487305,8329.153060913086,931.0245513916016,3334.299836923293,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11267.900466918943,270.0,6.0,0.0112679004669189,443.7383889464887,443.7383889464887,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2816.9751167297363,5.0,72.8,42.03807797699605,0.0,1767.2,0.0563395023345947,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,32304.15471530437,443.7383889464887,2816.9751167297363,8280.038833618164,644.9222564697266,3674.7729848937897,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,20942.92640686035,270.0,6.0,0.0209429264068603,238.74409444336928,238.74409444336928,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,5235.731601715088,5.0,72.8,42.03807797699605,0.0,1767.2,0.1047146320343017,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,17380.570075477284,238.74409444336928,5235.731601715088,8288.860321044922,697.1359252929688,3343.5926618950857,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11965.99006652832,270.0,6.0,0.0119659900665283,417.8509235091354,417.8509235091354,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2991.49751663208,5.0,72.8,42.03807797699605,0.0,1767.2,0.0598299503326416,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,30419.54723146506,417.8509235091354,2991.49751663208,8687.973022460938,633.0013275146484,3826.6766989079065,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,13622.99919128418,270.0,6.0,0.0136229991912841,367.0263742802639,367.0263742802639,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3405.749797821045,5.0,72.8,42.03807797699605,0.0,1767.2,0.0681149959564209,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,26719.52004760321,367.0263742802639,3405.749797821045,9415.149688720703,1199.960708618164,4011.203823187259,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12086.868286132812,270.0,6.0,0.0120868682861328,413.67208458261007,413.67208458261007,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3021.717071533203,5.0,72.8,42.03807797699605,0.0,1767.2,0.060434341430664,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,30115.327757614014,413.67208458261007,3021.717071533203,7941.961288452148,828.9813995361328,3303.590843038046,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12040.138244628906,270.0,6.0,0.0120401382446289,415.27762376237627,415.27762376237627,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3010.0345611572266,5.0,72.8,42.03807797699605,0.0,1767.2,0.0602006912231445,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,30232.21100990099,415.27762376237627,3010.0345611572266,8625.030517578125,222.9213714599609,3877.265339682291,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,16712.90397644043,216.0,6.0,0.0167129039764404,239.33602476497524,239.33602476497524,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310.0,54.0,148.0,77.5,47.0,310.0,5570.96799214681,4.0,77.5,47.0,0.0,2209.0,0.0668516159057617,4.0,0.0,310.0,0.0,77.5,148.0,54.0,47.0,0.0,0.0,0.0,0.0,18548.54191928558,239.33602476497524,5570.96799214681,14056.921005249023,1053.0948638916016,7354.190442058068,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,15656.94808959961,270.0,6.0,0.0156569480895996,319.34703822141006,319.34703822141006,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3914.2370223999023,5.0,96.0,93.91485505499116,0.0,8820.0,0.078284740447998,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,30657.315669255368,319.34703822141006,3914.2370223999023,9880.06591796875,324.01084899902344,4408.333775125495,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,14156.818389892578,270.0,6.0,0.0141568183898925,353.1867021455758,353.1867021455758,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3539.2045974731445,5.0,72.8,42.03807797699605,0.0,1767.2,0.0707840919494628,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,25711.99191619792,353.1867021455758,3539.2045974731445,10411.02409362793,247.955322265625,4677.421388221279,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11741.161346435549,270.0,6.0,0.0117411613464355,425.85225195955,425.85225195955,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,2935.2903366088867,5.0,72.8,42.03807797699605,0.0,1767.2,0.0587058067321777,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,31002.04394265524,425.85225195955,2935.2903366088867,8280.99250793457,743.1507110595703,3605.805877824701,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,11677.026748657228,270.0,6.0,0.0116770267486572,428.19119178389855,428.19119178389855,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,2919.256687164306,5.0,96.0,93.91485505499116,0.0,8820.0,0.0583851337432861,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,41106.35441125426,428.19119178389855,2919.256687164306,8498.907089233398,435.1139068603516,3754.0997568866815,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,15968.084335327148,270.0,6.0,0.0159680843353271,313.1245987308697,313.1245987308697,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3992.021083831787,5.0,72.8,42.03807797699605,0.0,1767.2,0.0798404216766357,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,22795.470787607315,313.1245987308697,3992.021083831787,11724.94888305664,787.9734039306641,5174.829669403143,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12107.133865356443,270.0,6.0,0.0121071338653564,412.9796577460074,412.9796577460074,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,364.0,54.0,148.0,72.8,42.03807797699605,364.0,3026.783466339112,5.0,72.8,42.03807797699605,0.0,1767.2,0.0605356693267822,5.0,0.0,364.0,0.0,72.8,148.0,54.0,42.03807797699605,0.0,0.0,0.0,0.0,30064.91908390933,412.9796577460074,3026.783466339112,8687.973022460938,499.96376037597656,3810.0812887824895,0.0,0.0,0.0,0.0,0.0,Web_Firmware
5000.0,12401.103973388672,270.0,6.0,0.0124011039733886,403.1899104087361,403.1899104087361,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,54.0,264.0,96.0,93.91485505499116,480.0,3100.275993347168,5.0,96.0,93.91485505499116,0.0,8820.0,0.0620055198669433,5.0,0.0,480.0,0.0,96.0,264.0,54.0,93.91485505499116,0.0,0.0,0.0,0.0,38706.23139923867,403.1899104087361,3100.275993347168,9145.97511291504,611.0668182373047,4073.2510696287018,0.0,0.0,0.0,0.0,0.0,Web_Firmware
