dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,24685.14442443848,270.0,6.0,0.0246851444244384,202.5509721162483,202.5509721162483,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,6171.286106109619,5.0,138.6,189.1713508964822,0.0,35785.8,0.1234257221221923,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,28073.56473531201,202.5509721162483,6171.286106109619,18396.13914489746,1170.8736419677734,8241.938865142592,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21287.918090820312,270.0,6.0,0.0212879180908203,234.8750111997133,234.8750111997133,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5321.979522705078,5.0,137.4,186.48806932348248,0.0,34777.8,0.1064395904541015,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,32271.826538840607,234.8750111997133,5321.979522705078,16764.87922668457,1321.0773468017578,7630.985575914632,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,26582.956314086918,270.0,6.0,0.0265829563140869,188.09044189529763,188.09044189529763,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,6645.7390785217285,5.0,138.6,189.1713508964822,0.0,35785.8,0.1329147815704345,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,26069.335246688253,188.09044189529763,6645.7390785217285,20733.118057250977,876.9035339355469,9425.932608534462,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,27648.92578125,378.0,6.0,0.02764892578125,253.17439293598235,253.17439293598235,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4608.154296875,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.19354248046875,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,146407.13465783664,253.17439293598235,4608.154296875,20745.03898620605,170.9461212158203,8025.604940007673,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,20812.034606933597,270.0,6.0,0.0208120346069335,240.24561242725565,240.24561242725565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5203.008651733398,5.0,138.6,189.1713508964822,0.0,35785.8,0.1040601730346679,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,33298.04188241763,240.24561242725565,5203.008651733398,17813.920974731445,458.9557647705078,8424.31090628471,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,22643.8045501709,270.0,6.0,0.0226438045501709,220.81095025006584,220.81095025006584,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5660.951137542725,5.0,138.6,189.1713508964822,0.0,35785.8,0.1132190227508544,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,30604.39770465912,220.81095025006584,5660.951137542725,19206.04705810547,206.94732666015625,9056.01136331231,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,19820.9285736084,270.0,6.0,0.0198209285736084,252.25861550490168,252.25861550490168,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,4955.2321434021,5.0,137.4,186.48806932348248,0.0,34777.8,0.0991046428680419,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,34660.33377037349,252.25861550490168,4955.2321434021,16637.086868286133,586.9865417480469,7811.674560544727,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,19639.015197753903,270.0,6.0,0.0196390151977539,254.5952508133832,254.5952508133832,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,4909.753799438477,5.0,137.4,186.48806932348248,0.0,34777.8,0.0981950759887695,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,34981.38746175885,254.5952508133832,4909.753799438477,16260.147094726562,681.8771362304688,7581.013419007731,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,19634.96208190918,270.0,6.0,0.0196349620819091,254.64780523344055,254.64780523344055,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,4908.740520477295,5.0,137.4,186.48806932348248,0.0,34777.8,0.0981748104095459,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,34988.608439074735,254.64780523344055,4908.740520477295,16562.938690185547,648.0216979980469,7782.885456241331,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,23916.00608825684,378.0,6.0,0.0239160060882568,292.6910109559271,292.6910109559271,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,3986.0010147094727,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1674120426177978,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,169259.0303356561,292.6910109559271,3986.0010147094727,19217.01431274414,127.0771026611328,7498.608576341802,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21540.16494750977,270.0,6.0,0.0215401649475097,232.124499147721,232.124499147721,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5385.041236877441,5.0,137.4,186.48806932348248,0.0,34777.8,0.1077008247375488,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,31893.906182896862,232.124499147721,5385.041236877441,17025.94757080078,1027.1072387695312,7768.117231102534,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21683.931350708008,270.0,6.0,0.021683931350708,230.5854929685868,230.5854929685868,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5420.982837677002,5.0,137.4,186.48806932348248,0.0,34777.8,0.10841965675354,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,31682.446733883826,230.5854929685868,5420.982837677002,17715.930938720703,210.04676818847656,8284.934563143968,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,22969.00749206543,270.0,6.0,0.0229690074920654,217.68463446786868,217.68463446786868,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5742.251873016357,5.0,138.6,189.1713508964822,0.0,35785.8,0.1148450374603271,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,30171.0903372466,217.68463446786868,5742.251873016357,19009.113311767574,969.8867797851562,8852.755717107237,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,20912.885665893555,270.0,6.0,0.0209128856658935,239.08704326512,239.08704326512,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5228.221416473389,5.0,137.4,186.48806932348248,0.0,34777.8,0.1045644283294677,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,32850.559744627484,239.08704326512,5228.221416473389,17163.03825378418,642.0612335205078,7986.628993330713,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21898.03123474121,270.0,6.0,0.0218980312347412,228.3310287761168,228.3310287761168,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5474.507808685303,5.0,137.4,186.48806932348248,0.0,34777.8,0.109490156173706,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,31372.68335383845,228.3310287761168,5474.507808685303,18727.06413269043,581.0260772705078,8857.362324998596,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,20714.04457092285,270.0,6.0,0.0207140445709228,241.3821203715427,241.3821203715427,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5178.511142730713,5.0,137.4,186.48806932348248,0.0,34777.8,0.1035702228546142,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,33165.90333904997,241.3821203715427,5178.511142730713,16864.06135559082,521.8982696533203,7851.443204028948,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,24358.98780822754,378.0,6.0,0.0243589878082275,287.36826238878723,287.36826238878723,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4059.831301371256,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1705129146575927,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,166180.96087854437,287.36826238878723,4059.831301371256,19337.892532348636,165.9393310546875,7513.550542387828,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,19938.945770263672,270.0,6.0,0.0199389457702636,250.765514767428,250.765514767428,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,4984.736442565918,5.0,137.4,186.48806932348248,0.0,34777.8,0.0996947288513183,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,34455.1817290446,250.765514767428,4984.736442565918,16216.039657592772,689.9833679199219,7515.038659097426,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,29555.082321166992,378.0,6.0,0.0295550823211669,236.8458975662093,236.8458975662093,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4925.847053527832,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.2068855762481689,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,136964.59904971646,236.8458975662093,4925.847053527832,23184.06105041504,268.9361572265625,9007.259731751594,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,25087.11814880371,378.0,6.0,0.0250871181488037,279.0276650542182,279.0276650542182,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4181.186358133952,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1756098270416259,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,161357.7125913536,279.0276650542182,4181.186358133952,18202.781677246094,164.031982421875,6943.397664291105,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,22205.829620361328,270.0,6.0,0.0222058296203613,225.1660976185875,225.1660976185875,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5551.457405090332,5.0,137.4,186.48806932348248,0.0,34777.8,0.1110291481018066,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,30937.82181279392,225.1660976185875,5551.457405090332,16765.117645263672,620.8419799804688,7597.473764293612,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21155.118942260742,270.0,6.0,0.0211551189422607,236.3494156495475,236.3494156495475,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5288.779735565186,5.0,137.4,186.48806932348248,0.0,34777.8,0.1057755947113037,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,32474.409710247823,236.3494156495475,5288.779735565186,18318.891525268555,303.03001403808594,8706.556001137014,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,37636.99531555176,270.0,6.0,0.0376369953155517,132.84801185853377,132.84801185853377,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,9409.24882888794,5.0,138.6,189.1713508964822,0.0,35785.8,0.1881849765777588,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,18412.73444359278,132.84801185853377,9409.24882888794,30461.07292175293,1919.9848175048828,14041.892536313451,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,23996.11473083496,378.0,6.0,0.0239961147308349,291.71389112442495,291.71389112442495,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,3999.35245513916,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1679728031158447,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,168693.9758959532,291.71389112442495,3999.35245513916,19010.066986083984,178.81393432617188,7385.303264257296,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,19928.932189941406,270.0,6.0,0.0199289321899414,250.8915155285448,250.8915155285448,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,4982.233047485352,5.0,137.4,186.48806932348248,0.0,34777.8,0.099644660949707,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,34472.49423362205,250.8915155285448,4982.233047485352,16551.971435546875,565.0520324707031,7732.661619722546,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,27529.95491027832,270.0,6.0,0.0275299549102783,181.62034831859637,181.62034831859637,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,6882.48872756958,5.0,137.4,186.48806932348248,0.0,34777.8,0.1376497745513916,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,24954.635858975136,181.62034831859637,6882.48872756958,15670.061111450195,1171.8273162841797,6323.826516078851,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,28832.91244506836,432.0,6.0,0.0288329124450683,277.4606975705757,277.4606975705757,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4876.0,54.0,1502.0,609.5,646.1886058154494,4876.0,4118.987492152623,8.0,609.5,646.1886058154494,0.0,417559.7142857143,0.2306632995605468,8.0,0.0,4876.0,0.0,609.5,1502.0,54.0,646.1886058154494,0.0,0.0,0.0,0.0,169112.29516926588,277.4606975705757,4118.987492152623,16545.772552490234,182.15179443359372,5633.510662947641,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,20450.115203857426,270.0,6.0,0.0204501152038574,244.49740014456597,244.49740014456597,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5112.528800964356,5.0,137.4,186.48806932348248,0.0,34777.8,0.1022505760192871,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,33593.94277986336,244.49740014456597,5112.528800964356,17160.892486572266,536.2033843994141,8052.04985936956,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,23963.92822265625,378.0,6.0,0.0239639282226562,292.1056988220312,292.1056988220312,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,3993.988037109375,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1677474975585937,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,168920.55269022603,292.1056988220312,3993.988037109375,19279.956817626957,385.0460052490234,7502.819775862832,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,20292.04368591309,270.0,6.0,0.020292043685913,246.40199269189645,246.40199269189645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5073.010921478272,5.0,137.4,186.48806932348248,0.0,34777.8,0.1014602184295654,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,33855.633795866575,246.40199269189645,5073.010921478272,16430.139541625977,856.8763732910156,7582.022493519266,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21468.8777923584,270.0,6.0,0.0214688777923584,232.89526580563484,232.89526580563484,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687.0,54.0,471.0,137.4,186.48806932348248,687.0,5367.2194480896,5.0,137.4,186.48806932348248,0.0,34777.8,0.1073443889617919,5.0,0.0,687.0,0.0,137.4,471.0,54.0,186.48806932348248,0.0,0.0,0.0,0.0,31999.809521694227,232.89526580563484,5367.2194480896,15499.114990234377,521.8982696533203,6873.648034427583,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,24305.105209350582,378.0,6.0,0.0243051052093505,288.005336315392,288.005336315392,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4050.8508682250977,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1701357364654541,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,166549.3716292438,288.005336315392,4050.8508682250977,19686.93733215332,187.15858459472656,7682.939863567885,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,23390.05470275879,270.0,6.0,0.0233900547027587,213.76606696906376,213.76606696906376,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5847.513675689697,5.0,138.6,189.1713508964822,0.0,35785.8,0.1169502735137939,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,29627.97688191224,213.76606696906376,5847.513675689697,16848.087310791016,1380.92041015625,7389.51034364587,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21290.063858032227,270.0,6.0,0.0212900638580322,234.85133879077685,234.85133879077685,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5322.515964508057,5.0,138.6,189.1713508964822,0.0,35785.8,0.1064503192901611,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,32550.395556401672,234.85133879077685,5322.515964508057,16745.09048461914,900.0301361083984,7646.560667396593,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,24834.871292114258,270.0,6.0,0.0248348712921142,201.3298132770124,201.3298132770124,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,6208.717823028564,5.0,138.6,189.1713508964822,0.0,35785.8,0.1241743564605712,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,27904.312120193925,201.3298132770124,6208.717823028564,20778.89442443848,530.0045013427734,9772.021511044262,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21851.062774658203,270.0,6.0,0.0218510627746582,228.82182214948173,228.82182214948173,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5462.765693664551,5.0,138.6,189.1713508964822,0.0,35785.8,0.109255313873291,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,31714.70454991817,228.82182214948173,5462.765693664551,16525.0301361084,1103.1627655029297,7405.643236534084,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,24946.212768554688,378.0,6.0,0.0249462127685546,280.603715880419,280.603715880419,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4157.702128092448,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.1746234893798828,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,162269.12026913374,280.603715880419,4157.702128092448,19921.06437683105,143.0511474609375,7759.000985560588,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,24747.848510742188,270.0,6.0,0.0247478485107421,202.03776493256265,202.03776493256265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,6186.962127685547,5.0,138.6,189.1713508964822,0.0,35785.8,0.1237392425537109,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,28002.43421965318,202.03776493256265,6186.962127685547,17315.149307250977,522.8519439697266,7729.668231646343,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,21163.9404296875,270.0,6.0,0.0211639404296875,236.2509012256669,236.2509012256669,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,54.0,477.0,138.6,189.1713508964822,693.0,5290.985107421875,5.0,138.6,189.1713508964822,0.0,35785.8,0.1058197021484375,5.0,0.0,693.0,0.0,138.6,477.0,54.0,189.1713508964822,0.0,0.0,0.0,0.0,32744.37490987743,236.2509012256669,5290.985107421875,17157.07778930664,712.8715515136719,7929.334239142759,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
5000.0,29320.00160217285,378.0,6.0,0.0293200016021728,238.74487099213675,238.74487099213675,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4048.0,54.0,1502.0,578.2857142857143,691.4182801280554,4048.0,4886.666933695476,7.0,578.2857142857143,691.4182801280554,0.0,478059.2380952381,0.2052400112152099,7.0,0.0,4048.0,0.0,578.2857142857143,1502.0,54.0,691.4182801280554,0.0,0.0,0.0,0.0,138062.7482537385,238.74487099213675,4886.666933695476,19220.82901000977,163.07830810546875,7132.57301925812,0.0,0.0,0.0,0.0,0.0,Web_FileUpload
