dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
22.0,5110093.832015991,1512.0,6.0,5.110093832015991,5.47935144058865,2.3482934745379933,3.131057966050657,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5420.0,54.0,1502.0,193.57142857142856,335.19540222377407,5420.0,189262.7345191108,28.0,294.0987291710048,491.8354307175225,14744.727272727272,112355.95767195769,143.08262729644775,12.0,16.0,3048.0,2372.0,254.0,1502.0,54.0,409.7573561378623,148.25,1134.0,54.0,272.03124820505457,1060.6458859996603,5.47935144058865,464534.347707575,3022508.8596343994,350.9521484375,956648.4767330271,340647.58618672687,2981341.1235809326,164.98565673828125,819423.8018093592,1.3333333333333333,BruteForce_SSH
22.0,2168359.9948883057,1512.0,6.0,2.1683599948883057,12.912984959142962,6.456492479571481,6.456492479571481,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5072.0,54.0,1502.0,181.14285714285717,337.7438997212855,5072.0,80309.62944030762,28.0,258.2569516222642,485.5543110826935,104646.15384615386,114070.94179894176,60.71407985687256,14.0,14.0,2860.0,2212.0,204.28571428571428,1502.0,54.0,388.9732892888917,158.0,1134.0,54.0,290.6247911496355,2339.0949897418964,12.912984959142962,166796.92268371582,1519515.9912109375,338.0775451660156,410906.84341880615,164237.29749826284,1450825.2143859863,391.0064697265625,392181.488138988,1.0,BruteForce_SSH
22.0,7001492.977142334,1080.0,6.0,7.001492977142334,2.856533608659423,1.4282668043297115,1.4282668043297115,2.0,2.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4204.0,54.0,1502.0,210.2,389.5616429837652,4204.0,368499.6303759123,20.0,297.59059124911863,565.8313843854506,18901.33333333333,151758.27368421052,140.02985954284668,10.0,10.0,2200.0,2004.0,220.0,1502.0,54.0,452.8438533927071,200.4,1134.0,54.0,339.2603719858834,600.4433645402107,2.856533608659423,777943.664126926,6005375.862121582,512.1231079101562,1966457.788638493,774785.0153181287,3012871.026992798,1564.9795532226562,1255722.760084648,1.0,BruteForce_SSH
22.0,3279480.9341430664,1404.0,6.0,3.2794809341430664,7.928083901726918,3.659115646950885,4.268968254776033,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,131179.23736572266,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,85.26650428771973,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1513.6541726220162,7.928083901726918,298134.6303766424,2984634.1609954834,412.9409790039063,892076.6696024383,251327.2212101863,2922749.9961853027,393.15223693847656,803604.0369160955,1.1666666666666667,BruteForce_SSH
22.0,3361838.1023406982,1404.0,6.0,3.3618381023406982,7.7338643945695535,3.569475874416717,4.164388520152836,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,134473.52409362793,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,87.40779066085815,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1476.5731867170489,7.7338643945695535,305621.6456673362,2987223.8636016846,169.0387725830078,891648.6195389832,257227.62254568248,2932853.937149048,270.843505859375,805383.9971992136,1.1666666666666667,BruteForce_SSH
22.0,3313712.8353118896,1404.0,6.0,3.3137128353118896,7.846183810177038,3.621315604697095,4.224868205479944,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,132548.5134124756,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,86.15653371810913,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1498.0175551430316,7.846183810177038,301246.62139199,2987505.9127807617,266.0751342773437,892674.3280128682,254623.9266028771,2935148.000717163,612.9741668701172,806539.3731904955,1.1666666666666667,BruteForce_SSH
2244.0,16251076.936721802,2214.0,6.0,16.2510769367218,2.522909722207653,1.0460845189641488,1.4768252032435043,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5923.0,54.0,1134.0,144.46341463414635,228.80713467470545,5923.0,406276.923418045,41.0,206.13427310293156,327.00243695826043,-9820.029411764704,52352.70487804879,666.2941544055939,17.0,24.0,2589.0,3334.0,152.2941176470588,1030.0,54.0,228.99666064865508,138.91666666666666,1134.0,54.0,233.43333778277216,364.4681532838032,2.522909722207653,1015692.3085451126,3978661.060333252,426.7692565917969,1441501.211320931,706446.7409382695,3974654.197692871,356.91261291503906,1275258.839251328,1.411764705882353,BruteForce_SSH
22.0,9501693.964004517,1728.0,6.0,9.501693964004517,3.367820529815665,1.4734214817943536,1.894399048021312,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,306506.2569033715,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,304.05420684814453,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,598.6300991747345,3.367820529815665,730899.5356926551,2986984.0145111084,255.10787963867188,1288145.9674227017,558739.5920472987,2981424.09324646,273.9429473876953,1151434.1151880987,1.2857142857142858,BruteForce_SSH
22.0,6714156.150817871,1566.0,6.0,6.714156150817871,4.319232283042363,1.9362075751569212,2.383024707885442,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5326.0,54.0,1502.0,183.6551724137931,331.1046744138765,5326.0,239791.29110063825,29.0,271.3151027591481,483.2963469491146,15897.333333333334,109630.3054187192,194.71052837371823,13.0,16.0,2954.0,2372.0,227.23076923076923,1502.0,54.0,399.4675943982928,148.25,1134.0,54.0,272.03124820505457,793.2493496373664,4.319232283042363,559513.0125681559,3020870.2087402344,210.04676818847656,1154044.462136854,446245.9246317546,2981358.051300049,872.1351623535156,1025707.0719690708,1.2307692307692308,BruteForce_SSH
22.0,10037252.90298462,1836.0,6.0,10.03725290298462,3.3873810223402816,1.594061657571897,1.7933193647683845,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5796.0,54.0,1502.0,170.47058823529412,307.50887992047734,5796.0,304159.1788783218,34.0,247.7965114990748,443.8345567049621,90714.13333333332,94561.71122994654,341.26659870147705,16.0,18.0,3264.0,2532.0,204.0,1502.0,54.0,362.1152670996718,140.66666666666666,1134.0,54.0,256.6352412643741,577.4488354554198,3.3873810223402816,669150.193532308,3034690.8569335938,277.9960632324219,1222276.4028885574,588775.1719530891,2981781.005859375,171.89979553222656,1139466.8021268065,1.125,BruteForce_SSH
22.0,9623100.04234314,1728.0,6.0,9.62310004234314,3.325331739168772,1.454832635886338,1.8704991032824343,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,310422.582011069,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,307.93920135498047,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,591.0777166372493,3.325331739168772,740238.4647956261,2994867.0864105225,217.19932556152344,1286055.813727699,565782.5890709372,2981921.911239624,860.9294891357422,1148363.5776522409,1.2857142857142858,BruteForce_SSH
22.0,6995263.09967041,1512.0,6.0,6.99526309967041,4.0027086331204975,1.8584004368059448,2.1443081963145523,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5224.0,54.0,1502.0,186.57142857142856,336.80101044225006,5224.0,259083.81850631148,28.0,271.7535554470141,489.2478071998043,110552.00000000004,113434.92063492062,195.86736679077148,13.0,15.0,2906.0,2318.0,223.53846153846155,1502.0,54.0,400.9406887526332,154.53333333333333,1134.0,54.0,280.3747152515379,746.7910678364814,4.0027086331204975,582938.5916392008,3053431.0340881348,201.94053649902344,1152877.0134693636,497332.2834287371,2981596.9467163086,190.9732818603516,1050279.7841196265,1.1538461538461535,BruteForce_SSH
22.0,3286355.972290039,1404.0,6.0,3.286355972290039,7.911498394947872,3.651460797668249,4.260037597279624,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,131454.23889160156,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,85.44525527954102,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1510.4876166354322,7.911498394947872,298759.633844549,2989000.7972717285,265.1214599609375,893476.8635795919,252556.83752206652,2941128.0155181885,169.99244689941406,808736.15585028,1.1666666666666667,BruteForce_SSH
22.0,9440642.11845398,1728.0,6.0,9.44064211845398,3.389599944419924,1.4829499756837166,1.906649968736207,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,304536.84253077355,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,302.10054779052734,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,602.5013901206414,3.389599944419924,726203.2398810753,2989305.019378662,212.9077911376953,1292232.299148166,555149.4710585651,2981474.1611480718,542.1638488769531,1153004.0265256213,1.2857142857142858,BruteForce_SSH
22.0,18293063.87901306,2214.0,6.0,18.29306387901306,2.2412866576734443,0.8746484517750027,1.3666382058984416,2.0,2.0,0.0,21.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6798.0,54.0,1502.0,165.8048780487805,280.45242194641446,6798.0,457326.59697532654,41.0,262.65,416.54795642278685,12689.133333333331,78653.56097560971,750.0156190395355,16.0,25.0,3708.0,3090.0,231.75,1502.0,54.0,354.69263689378533,123.6,1134.0,54.0,218.4155061650461,371.61626094790427,2.2412866576734443,1219510.6665293376,3047729.015350342,207.9010009765625,1513429.7980471142,762201.4582157135,2981592.893600464,177.14500427246094,1304645.038164933,1.5625,BruteForce_SSH
22.0,8209214.925765991,1728.0,6.0,8.209214925765991,3.8980584975991626,1.7054005926996336,2.1926579048995287,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,264813.3847021288,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,262.6948776245117,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,692.8798979482511,3.8980584975991626,631478.0712127686,2985481.023788452,311.8515014648437,1123837.174582814,482749.93896484375,2981397.151947021,560.9989166259766,1002272.3577378604,1.2857142857142858,BruteForce_SSH
22.0,3267795.0859069824,1404.0,6.0,3.2677950859069824,7.95643524654596,3.6722008830212127,4.284234363524748,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,130711.8034362793,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,84.96267223358154,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1519.067098609775,7.95643524654596,297072.2805369984,2990137.1002197266,214.8151397705078,894355.6317928529,251068.7571305495,2947922.945022583,195.02639770507807,811206.4846929564,1.1666666666666667,BruteForce_SSH
22.0,8265516.996383667,1728.0,6.0,8.265516996383667,3.87150616398232,1.693783946742265,2.177722217240055,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5624.0,54.0,1502.0,175.75,315.84877966030393,5624.0,266629.5805285054,32.0,261.849171589546,462.3091810974073,15388.3076923077,99760.45161290324,264.49654388427734,14.0,18.0,3092.0,2532.0,220.8571428571429,1502.0,54.0,384.5362555964416,140.66666666666666,1134.0,54.0,256.6352412643741,680.4172083198928,3.87150616398232,635808.9997218206,2987374.0673065186,492.095947265625,1120875.641562803,484806.1168895048,2981801.0330200195,709.0568542480469,1003911.415590782,1.2857142857142858,BruteForce_SSH
2244.0,317960.9775543213,1188.0,6.0,0.3179609775543213,69.19088049489174,31.45040022495079,37.74048026994095,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4141.0,54.0,1134.0,188.22727272727272,306.9580290556537,4141.0,15140.998931158156,22.0,265.3818088046813,442.8722471240745,95524.33333333331,94223.2316017316,6.995141506195068,10.0,12.0,1791.0,2350.0,179.1,1030.0,54.0,300.2778158084054,195.83333333333331,1134.0,54.0,325.5288936577836,13023.610733152123,69.19088049489174,29887.64974806044,130833.14895629884,263.9293670654297,48887.73253176274,28886.188160289417,128264.9040222168,158.07151794433594,38608.23181316028,1.2,BruteForce_SSH
22.0,335277.0805358887,1188.0,6.0,0.3352770805358886,65.61736926614964,29.826076939158927,35.791292326990714,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4632.0,54.0,1502.0,210.54545454545453,376.4400574900562,4632.0,15965.575263613746,22.0,309.5238278388273,551.5384177576628,17671.11111111111,141707.11688311683,7.376095771789551,10.0,12.0,2580.0,2052.0,258.0,1502.0,54.0,453.6391125602426,171.0,1134.0,54.0,313.6975961307033,13815.438838218415,65.61736926614964,32278.90862358941,131435.87112426758,242.9485321044922,52538.12352224006,30460.09757302024,130804.06188964844,855.9226989746094,41863.1354115781,1.2,BruteForce_SSH
22.0,6704149.007797241,1566.0,6.0,6.704149007797241,4.325679510743516,1.9390977117126107,2.386581799030905,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5326.0,54.0,1502.0,183.6551724137931,331.1046744138765,5326.0,239433.89313561577,29.0,271.3151027591481,483.2963469491146,15897.333333333334,109630.3054187192,194.42032122612,13.0,16.0,2954.0,2372.0,227.23076923076923,1502.0,54.0,399.4675943982928,148.25,1134.0,54.0,272.03124820505457,794.4334163524127,4.325679510743516,558679.0839831034,2992338.895797729,483.9897155761719,1142016.5287431085,446485.4558308919,2981825.828552246,782.9666137695312,1026019.6233411088,1.2307692307692308,BruteForce_SSH
22.0,358398.9143371582,1188.0,6.0,0.3583989143371582,61.38411451577066,27.90187023444121,33.48224428132946,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4696.0,54.0,1502.0,213.45454545454547,376.0998762072608,4696.0,17066.614968436104,22.0,314.8783257069308,550.3612991444435,16704.000000000004,141451.1168831169,7.88477611541748,10.0,12.0,2644.0,2052.0,264.4,1502.0,54.0,452.2072287986756,171.0,1134.0,54.0,313.6975961307033,13102.718262093593,61.38411451577066,34910.78482733833,146819.8299407959,364.06517028808594,56396.69668214393,32549.814744429157,145259.14192199707,652.0748138427734,44402.63779672798,1.2,BruteForce_SSH
22.0,3321089.98298645,1404.0,6.0,3.32108998298645,7.828755057283878,3.613271564900251,4.215483492383626,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,132843.599319458,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,86.3483395576477,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1494.6900040137373,7.828755057283878,301917.2711805864,2983387.9470825195,241.0411834716797,891122.3667817542,255271.69154240531,2936518.907546997,228.1665802001953,806687.7609526964,1.1666666666666667,BruteForce_SSH
2244.0,314567.80433654785,1188.0,6.0,0.3145678043365478,69.93722719462662,31.789648724830283,38.147578469796336,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4149.0,54.0,1134.0,188.5909090909091,306.89049684908304,4149.0,14979.419254121329,22.0,265.92236544609113,442.7809146562647,95416.77777777778,94181.77705627705,6.920491695404053,10.0,12.0,1799.0,2350.0,179.9,1030.0,54.0,300.14309550242496,195.83333333333331,1134.0,54.0,325.5288936577836,13189.525255932083,69.93722719462662,29877.31827629937,125580.0724029541,697.8511810302734,46700.54315373621,28577.26270502264,122385.02502441406,169.99244689941406,37067.89242792832,1.2,BruteForce_SSH
22.0,6230124.950408936,1566.0,6.0,6.230124950408936,4.654802308274168,2.0866355175022133,2.5681667907719548,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5262.0,54.0,1502.0,181.44827586206893,331.1913113731458,5262.0,222504.46251460485,29.0,267.2054875169513,483.90036588389154,16494.666666666664,109687.68472906404,180.67362356185916,13.0,16.0,2890.0,2372.0,222.30769230769232,1502.0,54.0,400.198156045932,148.25,1134.0,54.0,272.03124820505457,844.6058533151266,4.654802308274168,519177.0792007446,2992979.049682617,429.1534423828125,1154234.7387568897,415105.86738586426,2981427.9079437256,372.88665771484375,1032897.6298993815,1.2307692307692308,BruteForce_SSH
22.0,6728271.961212158,1566.0,6.0,6.728271961212158,4.310170600591388,1.932145441644415,2.3780251589469725,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5326.0,54.0,1502.0,183.6551724137931,331.1046744138765,5326.0,240295.4271861485,29.0,271.3151027591481,483.2963469491146,15897.333333333334,109630.3054187192,195.1198868751526,13.0,16.0,2954.0,2372.0,227.23076923076923,1502.0,54.0,399.4675943982928,148.25,1134.0,54.0,272.03124820505457,791.5851247844735,4.310170600591388,560689.3301010132,2984670.877456665,837.0876312255859,1139607.260960443,448342.2597249349,2981391.906738281,831.8424224853516,1025732.9829451308,1.2307692307692308,BruteForce_SSH
2244.0,18398195.98197937,2322.0,6.0,18.39819598197937,2.3371856698405407,1.0327099471388437,1.3044757227016972,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6023.0,54.0,1134.0,140.06976744186048,224.1286190421789,6023.0,438052.2852852231,43.0,198.3117201244536,319.4861285663284,-8132.514619883044,50233.63787375416,791.1224272251129,19.0,24.0,2689.0,3334.0,141.52631578947367,1030.0,54.0,218.1290057692803,138.91666666666666,1134.0,54.0,233.43333778277216,327.3690532430134,2.3371856698405407,1022121.9989988538,3987874.031066895,293.97010803222656,1558866.6965654509,799244.787382043,3975607.15675354,370.9793090820313,1420009.8879921855,1.263157894736842,BruteForce_SSH
2244.0,2301445.0073242188,1350.0,6.0,2.3014450073242188,10.862740547976994,4.779605841109877,6.083134706867116,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4439.0,54.0,1134.0,177.56,288.9019556873924,4439.0,95893.54197184244,25.0,250.79029547734987,415.74403795473137,-19013.890909090907,83464.34000000001,57.53612518310547,11.0,14.0,1929.0,2510.0,175.36363636363637,1030.0,54.0,285.1379570408937,179.28571428571428,1134.0,54.0,302.5548719644927,1928.788211698795,10.862740547976994,230128.50284576416,1991775.0358581543,644.9222564697266,620992.079126448,177014.5342900203,1940984.9643707275,177.86026000976562,531617.684463959,1.2727272727272727,BruteForce_SSH
22.0,9911615.133285522,1026.0,6.0,9.911615133285522,1.9169428740421484,1.0089173021274465,0.9080255719147018,2.0,2.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3302.0,54.0,1502.0,173.78947368421052,331.1246121506673,3302.0,550645.285182529,19.0,261.7072495068573,457.0802992910545,283.3333333333346,109643.50877192985,188.32068753242493,10.0,9.0,2432.0,870.0,243.2,1502.0,54.0,447.7660103223557,96.66666666666669,334.0,54.0,91.804139340228,333.14449316248283,1.9169428740421484,1101290.570365058,3031325.101852417,921.9646453857422,1444653.7070887552,1234181.4935207367,3136590.003967285,812.0536804199219,1506431.4579651586,0.9,BruteForce_SSH
2244.0,18250757.932662964,2214.0,6.0,18.250757932662964,2.2464820448154232,0.9314681649234682,1.315013879891955,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5907.0,54.0,1134.0,144.0731707317073,228.82508497145832,5907.0,456268.9483165741,41.0,205.4399013837038,327.0569382163672,56121.26470588237,52360.91951219513,748.2810752391815,17.0,24.0,2573.0,3334.0,151.35294117647058,1030.0,54.0,229.0744805670392,138.91666666666666,1134.0,54.0,233.43333778277216,323.65779118840743,2.2464820448154232,1140672.3707914352,3983900.0701904297,342.8459167480469,1606567.3966389163,793253.991914832,3975363.969802856,171.18453979492188,1424247.3480642273,1.411764705882353,BruteForce_SSH
22.0,3285060.167312622,1404.0,6.0,3.285060167312622,7.914619116784571,3.652901130823648,4.261717985960923,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,131402.40669250488,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,85.41156435012817,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1511.0834344507157,7.914619116784571,298641.8333920566,2987683.057785034,220.0603485107422,893276.1069712244,252491.84094942533,2941627.9792785645,917.9115295410156,808978.5649062246,1.1666666666666667,BruteForce_SSH
22.0,3367293.119430542,1404.0,6.0,3.367293119430542,7.721335529113953,3.563693321129517,4.157642207984437,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,134691.72477722168,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,87.54962110519409,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1474.1811371739102,7.721335529113953,306117.55631186743,2989335.060119629,363.1114959716797,891344.799615177,255209.53765282265,2937841.892242432,379.80079650878906,806948.9732123658,1.1666666666666667,BruteForce_SSH
22.0,6950705.051422119,1566.0,6.0,6.950705051422119,4.172238612551482,2.014184157783474,2.158054454768008,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4246.0,54.0,1502.0,146.41379310344828,276.65624844372417,4246.0,248239.46612221852,29.0,230.16373073932783,393.313065846493,-4649.758241758244,76538.67980295564,201.57044649124143,14.0,15.0,3008.0,1238.0,214.8571428571429,1502.0,54.0,386.57845400242,82.53333333333333,334.0,54.0,72.47252352903595,610.8732809963308,4.172238612551482,534669.619340163,3052489.995956421,411.9873046875,1115467.558576122,493914.9958746774,2981350.898742676,127.0771026611328,1052660.5349344793,1.0714285714285714,BruteForce_SSH
2244.0,16258357.048034668,2268.0,6.0,16.258357048034668,2.5832868521654846,1.0456161068288867,1.537670745336598,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5953.0,54.0,1134.0,141.73809523809524,226.45099179312123,5953.0,396545.2938545041,42.0,202.8081724908189,324.03908503057306,-9730.08823529412,51280.051684088256,682.850996017456,17.0,25.0,2565.0,3388.0,150.88235294117646,1030.0,54.0,229.11184014388613,135.52,1134.0,54.0,229.14862716877303,366.1501578795507,2.5832868521654846,1016147.3155021667,3991549.9687194815,7174.015045166016,1443899.9003762112,675406.4659277598,3974793.9109802246,111.10305786132812,1255997.1821896064,1.4705882352941178,BruteForce_SSH
22.0,8037014.007568359,1728.0,6.0,8.03701400756836,3.9815782291614754,1.741940475258145,2.2396377539033296,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,259258.5163731729,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,257.1844482421875,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,707.7255302334522,3.9815782291614754,618231.8467360276,3001754.04548645,218.8682556152344,1130298.3605018416,472588.41290193447,2981426.000595093,740.05126953125,1005401.3548768846,1.2857142857142858,BruteForce_SSH
