timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-24T23:29:26.925553,83.90.136.191,0,192.168.1.215,0,port_0,50282.00149536133,540,17,0.05028200149536133,198.87832032546538,198.87832032546538,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,5586.8890550401475,10,566.0,0.0,0,0.0,0.5028200149536133,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,112565.1293042134,198.87832032546538,5586.8890550401475,49488.78288269043,30.994415283203125,16463.91149233634,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.976407,123.142.18.170,0,192.168.1.215,0,port_0,432.01446533203125,540,17,0.00043201446533203125,23147.373068432673,23147.373068432673,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,48.001607259114586,10,566.0,0.0,0,0.0,0.0043201446533203125,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,13101413.156732893,23147.373068432673,48.001607259114586,87.97645568847656,30.994415283203125,23.193483877788964,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.977380,207.253.90.248,0,192.168.1.215,0,port_0,797.9869842529297,540,17,0.0007979869842529297,12531.532715864954,12531.532715864954,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,88.66522047254774,10,566.0,0.0,0,0.0,0.007979869842529297,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,7092847.517179564,12531.532715864954,88.66522047254774,474.9298095703125,30.994415283203125,145.25334922795204,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.978247,18.53.202.206,0,192.168.1.215,0,port_0,815.1531219482422,540,17,0.0008151531219482422,12267.633811055864,12267.633811055864,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,90.57256910536024,10,566.0,0.0,0,0.0,0.008151531219482422,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,6943480.737057619,12267.633811055864,90.57256910536024,517.1298980712891,29.087066650390625,160.40992847503807,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.979093,89.169.21.140,0,192.168.1.215,0,port_0,699.9969482421875,540,17,0.0006999969482421875,14285.776566757493,14285.776566757493,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,77.77743869357639,10,566.0,0.0,0,0.0,0.006999969482421875,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,8085749.536784741,14285.776566757493,77.77743869357639,433.92181396484375,28.848648071289062,133.78930198829045,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.980357,4.221.117.191,0,192.168.1.215,0,port_0,379.0855407714844,540,17,0.0003790855407714844,26379.270440251574,26379.270440251574,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,42.12061564127604,10,566.0,0.0,0,0.0,0.0037908554077148438,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,14930667.06918239,26379.270440251574,42.12061564127604,81.06231689453125,30.994415283203125,16.480226191316085,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.981319,110.20.141.70,0,192.168.1.215,0,port_0,288.0096435546875,540,17,0.0002880096435546875,34721.05960264901,34721.05960264901,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,32.001071506076386,10,566.0,0.0,0,0.0,0.002880096435546875,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,19652119.735099338,34721.05960264901,32.001071506076386,56.98204040527344,21.93450927734375,9.9099979298205,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.982126,227.23.140.62,0,192.168.1.215,0,port_0,313.9972686767578,540,17,0.0003139972686767578,31847.410782080486,31847.410782080486,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,34.88858540852865,10,566.0,0.0,0,0.0,0.003139972686767578,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,18025634.502657555,31847.410782080486,34.88858540852865,52.928924560546875,23.126602172851562,9.40696509569175,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.983115,76.153.98.39,0,192.168.1.215,0,port_0,371.9329833984375,540,17,0.0003719329833984375,26886.5641025641,26886.5641025641,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,41.325887044270836,10,566.0,0.0,0,0.0,0.003719329833984375,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,15217795.282051282,26886.5641025641,41.325887044270836,82.96966552734375,29.802322387695312,19.75496120443868,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.984222,220.136.79.29,0,192.168.1.215,0,port_0,328.06396484375,540,17,0.00032806396484375,30481.86046511628,30481.86046511628,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,36.45155164930556,10,566.0,0.0,0,0.0,0.0032806396484375,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,17252733.023255814,30481.86046511628,36.45155164930556,60.08148193359375,29.802322387695312,10.66403185321928,0,0,0,0,0.0,Mirai_GREIP_Flood
