dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,95227888.98953274,540.0,6.0,95.22788898953273,0.10501131775925515,0.10501131775925515,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10580876.554392524,10.0,168.0,0.0,0.0,0.0,952.2788898953273,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.641901383554867,0.10501131775925515,10580876.554392524,12689505.562685028,10012910.94036083,826946.6519140912,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91288306.60826732,540.0,6.0,91.28830660826732,0.10954305748806945,0.10954305748806945,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10143145.178696372,10.0,168.0,0.0,0.0,0.0,912.8830660826733,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.403233657995674,0.10954305748806945,10143145.178696372,10606209.810037812,9582633.651906367,404529.2472619743,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92217855.3746565,540.0,6.0,92.2178553746565,0.10843886967483955,0.10843886967483955,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10246428.374961833,10.0,168.0,0.0,0.0,0.0,922.178553746565,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.21773010537305,0.10843886967483955,10246428.374961833,11144471.775485706,9588698.01513366,503742.5950882143,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92099920.42989498,540.0,6.0,92.09992042989498,0.10857772825058305,0.10857772825058305,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10233324.492210554,10.0,168.0,0.0,0.0,0.0,920.9992042989498,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.241058346097958,0.10857772825058305,10233324.492210554,11112462.66439644,9772832.095598806,432001.9897270511,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,95917438.54320072,540.0,6.0,95.91743854320072,0.10425637287324868,0.10425637287324868,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10657493.171466747,10.0,168.0,0.0,0.0,0.0,959.1743854320072,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.51507064270579,0.10425637287324868,10657493.171466747,12169533.643386351,10025002.85045389,691968.3259991225,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,94223203.77908485,540.0,6.0,94.22320377908486,0.1061309701141924,0.1061309701141924,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10469244.86434276,10.0,168.0,0.0,0.0,0.0,942.2320377908485,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.830002979184325,0.1061309701141924,10469244.86434276,12085499.918327,9786862.382737791,712483.6591571524,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92523759.78162414,540.0,6.0,92.52375978162414,0.10808034963889417,0.10808034963889417,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10280417.753513794,10.0,168.0,0.0,0.0,0.0,925.2375978162414,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.157498739334223,0.10808034963889417,10280417.753513794,12871579.620298436,7937087.95958409,1280391.6398730765,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93321653.54092781,540.0,6.0,93.32165354092781,0.10715626856532857,0.10715626856532857,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10369072.615658646,10.0,168.0,0.0,0.0,0.0,933.2165354092781,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.002253118975208,0.10715626856532857,10369072.615658646,10944319.050487017,9676011.328987591,458044.51386385737,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,90826763.63788632,540.0,6.0,90.82676363788632,0.11009979476507584,0.11009979476507584,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10091862.626431812,10.0,168.0,0.0,0.0,0.0,908.2676363788631,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.49676552053275,0.11009979476507584,10091862.626431812,11239759.391635476,9628248.000093702,547263.0714955413,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92390579.58639376,540.0,6.0,92.39057958639377,0.10823615090094404,0.10823615090094404,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10265619.954043753,10.0,168.0,0.0,0.0,0.0,923.9057958639377,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.183673351358603,0.10823615090094404,10265619.954043753,11911985.384786077,9565318.512469303,731572.7815775047,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93191588.69506781,540.0,6.0,93.19158869506781,0.10730585366237642,0.10730585366237642,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10354620.966118645,10.0,168.0,0.0,0.0,0.0,931.9158869506781,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.02738341527925,0.10730585366237642,10354620.966118645,10597185.277268188,10018947.35908737,173421.57054927584,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,90877882.07074271,540.0,6.0,90.8778820707427,0.11003777589510107,0.11003777589510107,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10097542.452304745,10.0,168.0,0.0,0.0,0.0,908.778820707427,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.486346350376987,0.11003777589510107,10097542.452304745,10377385.580801241,9740411.610686129,217083.741568101,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92805505.21710221,540.0,6.0,92.80550521710221,0.1077522451950436,0.1077522451950436,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10311722.801900243,10.0,168.0,0.0,0.0,0.0,928.0550521710221,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.10237719276733,0.1077522451950436,10311722.801900243,11041910.855639445,9875313.267838519,411644.1871071985,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92047923.44737887,540.0,6.0,92.04792344737888,0.1086390630514394,0.1086390630514394,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10227547.049708763,10.0,168.0,0.0,0.0,0.0,920.4792344737887,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.25136259264182,0.1086390630514394,10227547.049708763,10694733.400325246,9799484.988133833,284271.6168625664,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92715173.69440259,540.0,6.0,92.7151736944026,0.10785721861779486,0.10785721861779486,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10301685.966044731,10.0,168.0,0.0,0.0,0.0,927.151736944026,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.12001272778954,0.10785721861779486,10301685.966044731,10561505.00498517,9896389.655065646,228768.61399491603,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92414635.13588513,540.0,6.0,92.41463513588513,0.10820797269857357,0.10820797269857357,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10268292.792876128,10.0,168.0,0.0,0.0,0.0,924.1463513588513,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.178939413360368,0.10820797269857357,10268292.792876128,11356906.486719325,9610475.357628532,559794.7252082368,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91002373.32908945,540.0,6.0,91.00237332908944,0.10988724533523779,0.10988724533523779,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10111374.81434327,10.0,168.0,0.0,0.0,0.0,910.0237332908945,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.461057216319958,0.10988724533523779,10111374.81434327,10849521.07650392,9597822.78996224,383194.3813619927,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91273627.03567158,540.0,6.0,91.27362703567158,0.10956067704983274,0.10956067704983274,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10141514.11507462,10.0,168.0,0.0,0.0,0.0,912.7362703567157,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.406193744371908,0.10956067704983274,10141514.11507462,10851884.622384097,9689269.526266666,336016.0105392594,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91581058.98718587,540.0,6.0,91.58105898718587,0.10919288747744524,0.10919288747744524,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10175673.220798431,10.0,168.0,0.0,0.0,0.0,915.8105898718586,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.344405096210803,0.10919288747744524,10175673.220798431,10843225.53359148,9646798.638060074,393279.3220407101,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,90841041.34488007,540.0,6.0,90.84104134488007,0.11008240397970455,0.11008240397970455,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10093449.038320009,10.0,168.0,0.0,0.0,0.0,908.4104134488008,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.493843868590364,0.11008240397970455,10093449.038320009,10930534.884421358,9717465.493355786,380936.7236208661,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93134101.68986966,540.0,6.0,93.13410168986965,0.10737206538409363,0.10737206538409363,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10348233.521096628,10.0,168.0,0.0,0.0,0.0,931.3410168986966,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.03850698452774,0.10737206538409363,10348233.521096628,11041488.20490959,9704546.721577423,420296.406850887,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91876537.52660817,540.0,6.0,91.87653752660816,0.10884171647905913,0.10884171647905913,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10208504.16962313,10.0,168.0,0.0,0.0,0.0,918.7653752660816,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.28540836848194,0.10884171647905913,10208504.16962313,10691108.839473618,9677951.023617849,358253.7232313262,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92260760.14070787,540.0,6.0,92.26076014070786,0.10838844321864545,0.10838844321864545,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10251195.571189761,10.0,168.0,0.0,0.0,0.0,922.6076014070786,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.209258460732446,0.10838844321864545,10251195.571189761,11892252.934296748,9637841.582391024,682840.9102490105,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91959325.77746317,540.0,6.0,91.95932577746316,0.10874372927205092,0.10874372927205092,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10217702.864162574,10.0,168.0,0.0,0.0,0.0,919.5932577746316,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.268946517704567,0.10874372927205092,10217702.864162574,10942408.243611094,9618537.237231327,406050.88769606367,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93589743.1502957,540.0,6.0,93.5897431502957,0.10684933238532095,0.10684933238532095,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10398860.350032857,10.0,168.0,0.0,0.0,0.0,935.897431502957,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.950687840733924,0.10684933238532095,10398860.350032857,11474781.779250786,9689531.152413752,587201.019342307,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91225795.00055398,540.0,6.0,91.22579500055399,0.10961811862632717,0.10961811862632717,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10136199.444505999,10.0,168.0,0.0,0.0,0.0,912.2579500055399,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.415843929222966,0.10961811862632717,10136199.444505999,10655547.982993243,9626969.840309365,378848.81343309174,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,90437010.96871829,540.0,6.0,90.4370109687183,0.11057420652730365,0.11057420652730365,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10048556.774302032,10.0,168.0,0.0,0.0,0.0,904.3701096871829,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.57646669658702,0.11057420652730365,10048556.774302032,10571602.742552683,9607548.746731883,358950.6176515561,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92141416.27722684,540.0,6.0,92.14141627722684,0.1085288294652982,0.1085288294652982,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10237935.14191409,10.0,168.0,0.0,0.0,0.0,921.4141627722685,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.23284335017011,0.1085288294652982,10237935.14191409,10813069.52154453,9614996.021741338,392892.81123471155,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92519174.29478134,540.0,6.0,92.51917429478134,0.10808571298622965,0.10808571298622965,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10279908.254975703,10.0,168.0,0.0,0.0,0.0,925.1917429478134,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.15839978168659,0.10808571298622965,10279908.254975703,11581924.057813775,9635830.954834925,568171.0238265031,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91585373.94682923,540.0,6.0,91.58537394682924,0.10918774006695524,0.10918774006695524,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10176152.660758803,10.0,168.0,0.0,0.0,0.0,915.8537394682924,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.343540331248484,0.10918774006695524,10176152.660758803,10499348.986384043,9777465.867765697,267414.1243756293,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93888453.46143423,540.0,6.0,93.88845346143424,0.10650937186022712,0.10650937186022712,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10432050.384603804,10.0,168.0,0.0,0.0,0.0,938.8845346143423,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.893574472518168,0.10650937186022712,10432050.384603804,11186161.283096818,9806594.917551814,449692.73142586014,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,92475834.15016963,540.0,6.0,92.47583415016963,0.10813636445740997,0.10813636445740997,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10275092.683352182,10.0,168.0,0.0,0.0,0.0,924.7583415016962,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.16690922884489,0.10813636445740997,10275092.683352182,11569558.38120788,9795813.770541267,535202.2211066037,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91361365.14452283,540.0,6.0,91.36136514452282,0.10945545739469187,0.10945545739469187,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10151262.79383587,10.0,168.0,0.0,0.0,0.0,913.6136514452282,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.388516842308253,0.10945545739469187,10151262.79383587,10451424.960952705,9607320.449002463,259259.20668239146,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,89193293.69328137,540.0,6.0,89.19329369328136,0.11211605404205176,0.11211605404205176,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,9910365.965920152,10.0,168.0,0.0,0.0,0.0,891.9329369328136,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.8354970790647,0.11211605404205176,9910365.965920152,10190241.384690885,9605510.964027116,212631.88584347809,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91829637.16071741,540.0,6.0,91.82963716071741,0.10889731450001391,0.10889731450001391,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10203293.017857486,10.0,168.0,0.0,0.0,0.0,918.296371607174,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.294748836002345,0.10889731450001391,10203293.017857486,10515432.75157053,9656280.336545916,268807.4748175376,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,90592842.37433712,540.0,6.0,90.59284237433712,0.11038399666185218,0.11038399666185218,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10065871.374926347,10.0,168.0,0.0,0.0,0.0,905.9284237433712,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.544511439191172,0.11038399666185218,10065871.374926347,10538913.737325955,9658234.9127154,319234.5318485726,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91668895.09102045,540.0,6.0,91.66889509102046,0.10908826672117568,0.10908826672117568,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10185432.78789116,10.0,168.0,0.0,0.0,0.0,916.6889509102045,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.326828809157526,0.10908826672117568,10185432.78789116,10738259.352999482,9599335.885618381,326852.0913569482,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91201116.31279477,540.0,6.0,91.20111631279478,0.10964778111118507,0.10964778111118507,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10133457.368088309,10.0,168.0,0.0,0.0,0.0,912.0111631279478,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.420827226679105,0.10964778111118507,10133457.368088309,10625820.95222153,9737235.942916553,299048.59543794347,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,91994081.60278814,540.0,6.0,91.99408160278813,0.10870267022374787,0.10870267022374787,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10221564.622532014,10.0,168.0,0.0,0.0,0.0,919.9408160278813,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.26204859758965,0.10870267022374787,10221564.622532014,11473479.885988848,9712835.231814431,585593.7912686784,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93573255.89693823,540.0,6.0,93.57325589693824,0.10686814371611843,0.10686814371611843,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10397028.432993136,10.0,168.0,0.0,0.0,0.0,935.7325589693824,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.95384814430791,0.10686814371611843,10397028.432993136,11650519.784259427,9650629.361265726,645460.8590015982,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
5000.0,93831377.45311628,540.0,6.0,93.83137745311627,0.10657418795955613,0.10657418795955613,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10425708.60590181,10.0,168.0,0.0,0.0,0.0,938.3137745311627,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,17.90446357720544,0.10657418795955613,10425708.60590181,12103411.207338357,9608847.183886284,732686.0374547378,0.0,0.0,0.0,0.0,0.0,Spoofing_Sensor_Scapy
