dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2244.0,18121.004104614258,540.0,6.0,0.0181210041046142,551.8457996184461,551.8457996184461,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2013.4449005126955,10.0,54.0,0.0,0.0,0.0,0.1812100410461425,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29799.673179396093,551.8457996184461,2013.4449005126955,3094.911575317383,479.9365997314453,756.8502786051761,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15347.003936767578,540.0,6.0,0.0153470039367675,651.592978095386,651.592978095386,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1705.222659640842,10.0,54.0,0.0,0.0,0.0,0.1534700393676757,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35186.02081715085,651.592978095386,1705.222659640842,5109.786987304688,195.02639770507807,1425.568024952733,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,12692.928314208984,540.0,6.0,0.0126929283142089,787.840264472745,787.840264472745,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1410.3253682454426,10.0,54.0,0.0,0.0,0.0,0.1269292831420898,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42543.37428152823,787.840264472745,1410.3253682454426,2391.815185546875,363.1114959716797,788.1478431793445,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,16278.982162475586,540.0,6.0,0.0162789821624755,614.2890200500887,614.2890200500887,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1808.7757958306208,10.0,54.0,0.0,0.0,0.0,0.1627898216247558,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33171.60708270479,614.2890200500887,1808.7757958306208,2559.900283813477,443.9353942871094,724.8884014359834,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,17400.026321411133,540.0,6.0,0.0174000263214111,574.7117742974199,574.7117742974199,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1933.3362579345703,10.0,54.0,0.0,0.0,0.0,0.1740002632141113,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31034.435812060678,574.7117742974199,1933.3362579345703,3763.914108276367,206.94732666015625,1141.4257042044435,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,16314.983367919922,540.0,6.0,0.0163149833679199,612.9335086950168,612.9335086950168,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1812.77592976888,10.0,54.0,0.0,0.0,0.0,0.1631498336791992,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33098.40946953091,612.9335086950168,1812.77592976888,2668.142318725586,371.9329833984375,697.4027089928227,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,16088.96255493164,540.0,6.0,0.0160889625549316,621.5441154678284,621.5441154678284,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1787.6625061035156,10.0,54.0,0.0,0.0,0.0,0.1608896255493164,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33563.38223526274,621.5441154678284,1787.6625061035156,2350.0919342041016,355.00526428222656,584.9484441943277,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14142.990112304688,540.0,6.0,0.0141429901123046,707.0640593391773,707.0640593391773,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1571.4433458116318,10.0,54.0,0.0,0.0,0.0,0.1414299011230468,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38181.45920431558,707.0640593391773,1571.4433458116318,3442.049026489258,273.9429473876953,1026.5853610811355,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,13966.798782348633,540.0,6.0,0.0139667987823486,715.9836807155904,715.9836807155904,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1551.8665313720703,10.0,54.0,0.0,0.0,0.0,0.1396679878234863,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38663.11875864188,715.9836807155904,1551.8665313720703,2670.0496673583984,216.96090698242188,816.3226800079921,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14763.116836547852,540.0,6.0,0.0147631168365478,677.3637376657354,677.3637376657354,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1640.3463151719834,10.0,54.0,0.0,0.0,0.0,0.1476311683654785,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36577.64183394971,677.3637376657354,1640.3463151719834,2533.1974029541016,537.1570587158203,545.3973575877369,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,2050.8766174316406,540.0,6.0,0.0020508766174316,4875.963729365264,4875.963729365264,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,227.87517971462677,10.0,54.0,0.0,0.0,0.0,0.0205087661743164,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,263302.04138572427,4875.963729365264,227.87517971462677,339.0312194824219,180.95970153808597,56.52416010067736,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,13659.000396728516,540.0,6.0,0.0136590003967285,732.1179961598883,732.1179961598883,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1517.6667107476128,10.0,54.0,0.0,0.0,0.0,0.1365900039672851,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39534.37179263397,732.1179961598883,1517.6667107476128,2141.952514648437,419.8551177978516,653.7679604011514,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,10120.153427124023,540.0,6.0,0.010120153427124,988.1273117063632,988.1273117063632,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1124.4614919026692,10.0,54.0,0.0,0.0,0.0,0.1012015342712402,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,53358.874832143614,988.1273117063632,1124.4614919026692,2669.095993041992,199.0795135498047,783.8570009160585,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,16581.058502197266,540.0,6.0,0.0165810585021972,603.0978057688436,603.0978057688436,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1842.3398335774737,10.0,54.0,0.0,0.0,0.0,0.1658105850219726,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32567.28151151756,603.0978057688436,1842.3398335774737,2973.794937133789,200.0331878662109,1012.155477997508,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,13273.000717163086,540.0,6.0,0.013273000717163,753.4091358157748,753.4091358157748,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1474.7778574625652,10.0,54.0,0.0,0.0,0.0,0.1327300071716308,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40684.09333405184,753.4091358157748,1474.7778574625652,2061.8438720703125,232.93495178222656,631.2754125786558,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14792.919158935549,540.0,6.0,0.0147929191589355,675.9990974438319,675.9990974438319,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1643.657684326172,10.0,54.0,0.0,0.0,0.0,0.1479291915893554,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36503.951261966926,675.9990974438319,1643.657684326172,2029.1805267333984,1333.9519500732422,285.44190802740894,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,16124.01008605957,540.0,6.0,0.0161240100860595,620.1931124221858,620.1931124221858,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1791.556676228841,10.0,54.0,0.0,0.0,0.0,0.1612401008605957,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33490.42807079803,620.1931124221858,1791.556676228841,2386.093139648437,1418.8289642333984,375.4550652524048,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,17152.070999145508,540.0,6.0,0.0171520709991455,583.0199747014915,583.0199747014915,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1905.7856665717231,10.0,54.0,0.0,0.0,0.0,0.171520709991455,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31483.07863388054,583.0199747014915,1905.7856665717231,4318.952560424805,239.1338348388672,1134.750861023521,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,17058.134078979492,540.0,6.0,0.0170581340789794,586.2305896823067,586.2305896823067,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1895.3482309977212,10.0,54.0,0.0,0.0,0.0,0.1705813407897949,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31656.451842844563,586.2305896823067,1895.3482309977212,2823.1143951416016,1446.0086822509766,404.9291980744712,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14248.84796142578,540.0,6.0,0.0142488479614257,701.8111237534301,701.8111237534301,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1583.205329047309,10.0,54.0,0.0,0.0,0.0,0.1424884796142578,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37897.80068268523,701.8111237534301,1583.205329047309,4313.945770263672,219.10667419433597,1241.5490302323078,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15644.073486328123,540.0,6.0,0.0156440734863281,639.2197025115826,639.2197025115826,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1738.2303873697915,10.0,54.0,0.0,0.0,0.0,0.1564407348632812,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34517.86393562546,639.2197025115826,1738.2303873697915,2127.1705627441406,1494.8844909667969,213.7225421743489,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14461.040496826172,540.0,6.0,0.0144610404968261,691.5131730800937,691.5131730800937,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1606.78227742513,10.0,54.0,0.0,0.0,0.0,0.1446104049682617,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37341.71134632506,691.5131730800937,1606.78227742513,2457.141876220703,387.9070281982422,754.51108805606,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15052.080154418943,540.0,6.0,0.0150520801544189,664.3600019007492,664.3600019007492,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1672.453350490994,10.0,54.0,0.0,0.0,0.0,0.1505208015441894,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35875.44010264046,664.3600019007492,1672.453350490994,2382.040023803711,467.06199645996094,602.0661336476519,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15568.017959594728,540.0,6.0,0.0155680179595947,642.3425272217713,642.3425272217713,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1729.779773288303,10.0,54.0,0.0,0.0,0.0,0.1556801795959472,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34686.49646997565,642.3425272217713,1729.779773288303,2295.0172424316406,1422.882080078125,271.1543833549215,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14577.865600585938,540.0,6.0,0.0145778656005859,685.9714771686511,685.9714771686511,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1619.7628445095486,10.0,54.0,0.0,0.0,0.0,0.1457786560058593,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37042.45976710715,685.9714771686511,1619.7628445095486,2153.873443603516,255.10787963867188,583.9965368667367,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15898.942947387695,540.0,6.0,0.0158989429473876,628.9726325260553,628.9726325260553,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1766.5492163764106,10.0,54.0,0.0,0.0,0.0,0.1589894294738769,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33964.52215640699,628.9726325260553,1766.5492163764106,3505.945205688477,481.1286926269531,848.3632014208397,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,12176.990509033203,540.0,6.0,0.0121769905090332,821.2209734894467,821.2209734894467,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1352.9989454481338,10.0,54.0,0.0,0.0,0.0,0.121769905090332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,44345.93256843012,821.2209734894467,1352.9989454481338,2288.1031036376958,396.9669342041016,693.8709228607204,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15756.13021850586,540.0,6.0,0.0157561302185058,634.6736071179978,634.6736071179978,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1750.68113538954,10.0,54.0,0.0,0.0,0.0,0.1575613021850586,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34272.37478437188,634.6736071179978,1750.68113538954,4233.837127685547,226.02081298828125,1226.6637252790654,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,18078.088760375977,540.0,6.0,0.0180780887603759,553.1558193208045,553.1558193208045,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2008.676528930664,10.0,54.0,0.0,0.0,0.0,0.1807808876037597,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29870.41424332344,553.1558193208045,2008.676528930664,2731.0848236083984,1643.1808471679688,346.3189487422339,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15525.102615356443,540.0,6.0,0.0155251026153564,644.1181258350354,644.1181258350354,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1725.0114017062715,10.0,54.0,0.0,0.0,0.0,0.1552510261535644,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34782.378795091914,644.1181258350354,1725.0114017062715,3904.819488525391,380.0392150878906,1004.1783682222788,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,132256.98471069336,540.0,6.0,0.1322569847106933,75.61037340957517,75.61037340957517,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,14695.220523410371,10.0,54.0,0.0,0.0,0.0,1.3225698471069336,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4082.96016411706,75.61037340957517,14695.220523410371,24717.09251403809,1582.8609466552734,8700.835987660324,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,2103.090286254883,540.0,6.0,0.0021030902862548,4754.907606847296,4754.907606847296,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,233.6766984727648,10.0,54.0,0.0,0.0,0.0,0.0210309028625488,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,256765.010769754,4754.907606847296,233.6766984727648,368.1182861328125,178.0986785888672,61.04626643452724,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,88020.08628845215,540.0,6.0,0.0880200862884521,113.61043168293232,113.61043168293232,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,9780.009587605797,10.0,54.0,0.0,0.0,0.0,0.8802008628845215,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,6134.963310878345,113.61043168293232,9780.009587605797,24024.96337890625,1675.8441925048828,9386.874313421818,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,16693.115234375,540.0,6.0,0.016693115234375,599.0493601462523,599.0493601462523,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1854.7905815972224,10.0,54.0,0.0,0.0,0.0,0.16693115234375,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32348.665447897623,599.0493601462523,1854.7905815972224,2146.9593048095703,1515.1500701904297,193.5956700941841,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,114835.97755432127,540.0,6.0,0.1148359775543212,87.08072341936274,87.08072341936274,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,12759.553061591254,10.0,54.0,0.0,0.0,0.0,1.148359775543213,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4702.359064645588,87.08072341936274,12759.553061591254,27112.960815429688,2928.9722442626958,10128.497171096007,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14033.079147338867,540.0,6.0,0.0140330791473388,712.6019810054537,712.6019810054537,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1559.2310163709851,10.0,54.0,0.0,0.0,0.0,0.1403307914733886,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38480.5069742945,712.6019810054537,1559.2310163709851,1932.1441650390625,1103.1627655029297,267.50459508374104,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14458.179473876951,540.0,6.0,0.0144581794738769,691.650011543155,691.650011543155,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1606.464385986328,10.0,54.0,0.0,0.0,0.0,0.1445817947387695,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37349.10062333036,691.650011543155,1606.464385986328,2235.1741790771484,418.1861877441406,656.3315869911664,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,15561.10382080078,540.0,6.0,0.0155611038208007,642.6279340565055,642.6279340565055,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1729.0115356445312,10.0,54.0,0.0,0.0,0.0,0.1556110382080078,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34701.908439051294,642.6279340565055,1729.0115356445312,2876.0433197021484,391.0064697265625,641.0437287395733,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14596.939086914062,540.0,6.0,0.014596939086914,685.0751339344048,685.0751339344048,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1621.8821207682292,10.0,54.0,0.0,0.0,0.0,0.1459693908691406,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36994.05723245786,685.0751339344048,1621.8821207682292,2135.9920501708984,401.0200500488281,540.4622365058647,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14374.971389770508,540.0,6.0,0.0143749713897705,695.6535584562055,695.6535584562055,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1597.2190433078342,10.0,54.0,0.0,0.0,0.0,0.143749713897705,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37565.2921566351,695.6535584562055,1597.2190433078342,4070.99723815918,246.0479736328125,1127.748186450876,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,14289.140701293943,540.0,6.0,0.0142891407012939,699.8321458962508,699.8321458962508,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1587.6823001437715,10.0,54.0,0.0,0.0,0.0,0.1428914070129394,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37790.93587839754,699.8321458962508,1587.6823001437715,2432.107925415039,435.82916259765625,548.1055005947068,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
2244.0,49939.870834350586,540.0,6.0,0.0499398708343505,200.2408062521782,200.2408062521782,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,5548.874537150065,10.0,54.0,0.0,0.0,0.0,0.4993987083435058,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,10813.003537617622,200.2408062521782,5548.874537150065,19799.94773864746,380.9928894042969,7494.298201768217,0.0,0.0,0.0,0.0,0.0,Spoofing_SSH
