dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,13857.84149169922,540.0,6.0,0.0138578414916992,721.6131030211272,721.6131030211272,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1539.7601657443577,10.0,54.0,0.0,0.0,0.0,0.1385784149169922,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38967.10756314088,721.6131030211272,1539.7601657443577,2120.9716796875,376.9397735595703,678.8182859659726,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,148609.16137695312,540.0,6.0,0.1486091613769531,67.2906024591216,67.2906024591216,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,16512.12904188368,10.0,54.0,0.0,0.0,0.0,1.4860916137695312,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3633.692532792566,67.2906024591216,16512.12904188368,21793.127059936523,4168.033599853516,6389.860450004126,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,127063.98963928224,540.0,6.0,0.1270639896392822,78.70050380433253,78.70050380433253,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,14118.22107103136,10.0,54.0,0.0,0.0,0.0,1.2706398963928225,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4249.827205433957,78.70050380433253,14118.22107103136,24927.13928222656,485.8970642089844,9315.688635711638,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14626.97982788086,540.0,6.0,0.0146269798278808,683.6681336593317,683.6681336593317,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1625.2199808756511,10.0,54.0,0.0,0.0,0.0,0.1462697982788086,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36918.07921760391,683.6681336593317,1625.2199808756511,4493.951797485352,198.84109497070312,1340.3019623067148,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15001.058578491213,540.0,6.0,0.0150010585784912,666.6196220537516,666.6196220537516,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1666.7842864990234,10.0,54.0,0.0,0.0,0.0,0.1500105857849121,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35997.45959090259,666.6196220537516,1666.7842864990234,2631.9026947021484,388.14544677734375,771.7388255675024,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14652.96745300293,540.0,6.0,0.0146529674530029,682.4556208203843,682.4556208203843,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1628.1074947781033,10.0,54.0,0.0,0.0,0.0,0.1465296745300293,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36852.60352430075,682.4556208203843,1628.1074947781033,2341.9857025146484,777.0061492919922,462.63377152705584,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,42571.067810058594,540.0,6.0,0.0425710678100585,234.90131947400252,234.90131947400252,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4730.118645562066,10.0,54.0,0.0,0.0,0.0,0.4257106781005859,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,12684.671251596135,234.90131947400252,4730.118645562066,19488.81149291992,198.84109497070312,6242.997480968079,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,13639.92691040039,540.0,6.0,0.0136399269104003,733.1417584338402,733.1417584338402,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1515.5474344889324,10.0,54.0,0.0,0.0,0.0,0.1363992691040039,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39589.65495542737,733.1417584338402,1515.5474344889324,2558.9466094970703,260.1146697998047,805.0068190124109,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,118544.10171508788,540.0,6.0,0.1185441017150878,84.35679089318397,84.35679089318397,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,13171.566857231988,10.0,54.0,0.0,0.0,0.0,1.185441017150879,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4555.266708231934,84.35679089318397,13171.566857231988,23607.01560974121,1624.1073608398438,9588.895173329063,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14605.998992919922,540.0,6.0,0.0146059989929199,684.650190982991,684.650190982991,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1622.8887769911023,10.0,54.0,0.0,0.0,0.0,0.1460599899291992,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36971.11031308152,684.650190982991,1622.8887769911023,2388.954162597656,458.9557647705078,572.8148202157715,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14552.116394042969,540.0,6.0,0.0145521163940429,687.1852677108592,687.1852677108592,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1616.9018215603298,10.0,54.0,0.0,0.0,0.0,0.1455211639404297,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37108.00445638639,687.1852677108592,1616.9018215603298,2273.082733154297,370.025634765625,658.6693495758259,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16388.1778717041,540.0,6.0,0.0163881778717041,610.1959643278002,610.1959643278002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1820.908652411567,10.0,54.0,0.0,0.0,0.0,0.163881778717041,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32950.58207370121,610.1959643278002,1820.908652411567,2899.169921875,905.0369262695312,633.0235875061776,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14165.878295898438,540.0,6.0,0.0141658782958984,705.9216372694224,705.9216372694224,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1573.9864773220486,10.0,54.0,0.0,0.0,0.0,0.1416587829589843,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38119.76841254881,705.9216372694224,1573.9864773220486,1955.9860229492188,1312.0174407958984,220.83995558447504,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16425.84800720215,540.0,6.0,0.0164258480072021,608.7965744974236,608.7965744974236,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1825.094223022461,10.0,54.0,0.0,0.0,0.0,0.1642584800720214,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32875.01502286088,608.7965744974236,1825.094223022461,2685.070037841797,386.953353881836,665.8933920005358,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16898.155212402344,540.0,6.0,0.0168981552124023,591.7805745245217,591.7805745245217,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1877.572801378038,10.0,54.0,0.0,0.0,0.0,0.1689815521240234,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31956.15102432417,591.7805745245217,1877.572801378038,2660.989761352539,1477.0030975341797,375.9110935549272,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15930.891036987305,540.0,6.0,0.0159308910369873,627.7112797258264,627.7112797258264,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1770.0990041097004,10.0,54.0,0.0,0.0,0.0,0.159308910369873,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33896.40910519463,627.7112797258264,1770.0990041097004,3523.8265991210938,230.0739288330078,983.9624447710752,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,177783.01239013672,540.0,6.0,0.1777830123901367,56.24834378470005,56.24834378470005,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,19753.668043348523,10.0,54.0,0.0,0.0,0.0,1.7778301239013672,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3037.410564373803,56.24834378470005,19753.668043348523,42289.97230529785,4329.919815063477,13096.578327893789,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16026.020050048828,540.0,6.0,0.0160260200500488,623.9852420482608,623.9852420482608,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1780.66889444987,10.0,54.0,0.0,0.0,0.0,0.1602602005004882,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33695.20307060609,623.9852420482608,1780.66889444987,2918.9586639404297,987.0529174804688,590.8010946924804,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,12606.85920715332,540.0,6.0,0.0126068592071533,793.2189798967415,793.2189798967415,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1400.7621341281467,10.0,54.0,0.0,0.0,0.0,0.1260685920715332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42833.82491442404,793.2189798967415,1400.7621341281467,2109.050750732422,295.1622009277344,765.384919486698,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15092.134475708008,540.0,6.0,0.015092134475708,662.5967994186506,662.5967994186506,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1676.9038306342231,10.0,54.0,0.0,0.0,0.0,0.15092134475708,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35780.22716860713,662.5967994186506,1676.9038306342231,2211.0939025878906,627.9945373535156,479.92084867335,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15979.05158996582,540.0,6.0,0.0159790515899658,625.8193700481938,625.8193700481938,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1775.450176662869,10.0,54.0,0.0,0.0,0.0,0.1597905158996582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33794.24598260247,625.8193700481938,1775.450176662869,2605.915069580078,1382.8277587890625,449.479567274516,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,74724.19738769531,540.0,6.0,0.0747241973876953,133.82545881512112,133.82545881512112,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,8302.688598632812,10.0,54.0,0.0,0.0,0.0,0.7472419738769531,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,7226.57477601654,133.82545881512112,8302.688598632812,20404.10041809082,576.9729614257812,8981.306125487577,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,1012434.0057373048,540.0,6.0,1.012434005737305,9.877187000171435,9.877187000171435,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,112492.66730414495,10.0,54.0,0.0,0.0,0.0,10.124340057373049,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,533.3680980092576,9.877187000171435,112492.66730414495,827125.072479248,194.07272338867188,274338.6748623312,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16679.048538208008,540.0,6.0,0.016679048538208,599.5545835298826,599.5545835298826,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1853.2276153564453,10.0,54.0,0.0,0.0,0.0,0.16679048538208,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32375.947510613663,599.5545835298826,1853.2276153564453,2422.094345092773,1471.9963073730469,314.05686766537025,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14706.850051879885,540.0,6.0,0.0147068500518798,679.9552565453514,679.9552565453514,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1634.094450208876,10.0,54.0,0.0,0.0,0.0,0.1470685005187988,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36717.583853448974,679.9552565453514,1634.094450208876,3917.932510375977,371.9329833984375,1078.241463465449,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,13396.978378295898,540.0,6.0,0.0133969783782958,746.4369738926163,746.4369738926163,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1488.5531531439888,10.0,54.0,0.0,0.0,0.0,0.1339697837829589,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40307.59659020128,746.4369738926163,1488.5531531439888,2685.070037841797,422.0008850097656,858.0246112764512,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15541.07666015625,540.0,6.0,0.0155410766601562,643.4560628375061,643.4560628375061,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1726.7862955729167,10.0,54.0,0.0,0.0,0.0,0.1554107666015625,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34746.62739322533,643.4560628375061,1726.7862955729167,2722.9785919189453,509.9773406982422,664.926645570166,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,13046.026229858398,540.0,6.0,0.0130460262298583,766.5169319614758,766.5169319614758,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1449.5584699842666,10.0,54.0,0.0,0.0,0.0,0.1304602622985839,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,41391.9143259197,766.5169319614758,1449.5584699842666,2789.9742126464844,280.14183044433594,782.761677328542,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14448.165893554688,540.0,6.0,0.0144481658935546,692.1293729372937,692.1293729372937,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1605.3517659505208,10.0,54.0,0.0,0.0,0.0,0.1444816589355468,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37374.98613861386,692.1293729372937,1605.3517659505208,2137.1841430664062,395.05958557128906,708.9533602850698,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15605.21125793457,540.0,6.0,0.0156052112579345,640.8115747177363,640.8115747177363,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1733.91236199273,10.0,54.0,0.0,0.0,0.0,0.1560521125793457,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34603.82503475776,640.8115747177363,1733.91236199273,3046.9894409179688,387.1917724609375,759.6747212827274,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15857.934951782228,540.0,6.0,0.0158579349517822,630.599130996948,630.599130996948,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1761.992772420247,10.0,54.0,0.0,0.0,0.0,0.1585793495178222,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34052.35307383519,630.599130996948,1761.992772420247,3642.0822143554688,199.0795135498047,941.3999938652242,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,11834.144592285156,540.0,6.0,0.0118341445922851,845.0124909339995,845.0124909339995,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1314.9049546983506,10.0,54.0,0.0,0.0,0.0,0.1183414459228515,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,45630.67451043597,845.0124909339995,1314.9049546983506,2118.110656738281,364.06517028808594,588.5403364815464,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,12390.13671875,540.0,6.0,0.01239013671875,807.0935960591133,807.0935960591133,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1376.681857638889,10.0,54.0,0.0,0.0,0.0,0.1239013671875,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,43583.05418719212,807.0935960591133,1376.681857638889,2347.9461669921875,360.9657287597656,769.3360239446151,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,92105.86547851562,540.0,6.0,0.0921058654785156,108.57071857527438,108.57071857527438,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,10233.985053168402,10.0,54.0,0.0,0.0,0.0,0.9210586547851562,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5862.818803064817,108.57071857527438,10233.985053168402,25861.97853088379,1397.1328735351562,9141.547986837431,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,15413.999557495115,540.0,6.0,0.0154139995574951,648.7608853691358,648.7608853691358,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1712.6666174994575,10.0,54.0,0.0,0.0,0.0,0.1541399955749511,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35033.087809933335,648.7608853691358,1712.6666174994575,2655.029296875,1353.9791107177734,495.3341662548937,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16573.90594482422,540.0,6.0,0.0165739059448242,603.3580758386559,603.3580758386559,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1841.5451049804688,10.0,54.0,0.0,0.0,0.0,0.1657390594482422,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32581.336095287417,603.3580758386559,1841.5451049804688,4764.795303344727,220.0603485107422,1484.3876879444751,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14026.880264282228,540.0,6.0,0.0140268802642822,712.916900379039,712.916900379039,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1558.542251586914,10.0,54.0,0.0,0.0,0.0,0.1402688026428222,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38497.51262046811,712.916900379039,1558.542251586914,3922.939300537109,372.88665771484375,1047.4852507682344,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,13351.917266845703,540.0,6.0,0.0133519172668457,748.9561087104032,748.9561087104032,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1483.546362982856,10.0,54.0,0.0,0.0,0.0,0.133519172668457,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40443.62987036177,748.9561087104032,1483.546362982856,2604.961395263672,407.93418884277344,674.3084618409807,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,14261.00730895996,540.0,6.0,0.0142610073089599,701.2127392794449,701.2127392794449,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1584.5563676622178,10.0,54.0,0.0,0.0,0.0,0.1426100730895996,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37865.487921090025,701.2127392794449,1584.5563676622178,2012.014389038086,416.9940948486328,481.1068712267447,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,110694.16999816896,540.0,6.0,0.1106941699981689,90.33899436768364,90.33899436768364,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,12299.352222018771,10.0,54.0,0.0,0.0,0.0,1.1069416999816897,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4878.305695854917,90.33899436768364,12299.352222018771,26252.031326293945,524.0440368652344,11245.111091998277,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,13231.039047241213,540.0,6.0,0.0132310390472412,755.7985404090458,755.7985404090458,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1470.1154496934678,10.0,54.0,0.0,0.0,0.0,0.1323103904724121,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40813.12118208848,755.7985404090458,1470.1154496934678,2851.0093688964844,401.0200500488281,724.3677753339551,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
5000.0,16086.101531982422,540.0,6.0,0.0160861015319824,621.6546613309619,621.6546613309619,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1787.3446146647136,10.0,54.0,0.0,0.0,0.0,0.1608610153198242,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33569.35171187195,621.6546613309619,1787.3446146647136,2161.9796752929688,1448.8697052001953,224.1123229870241,0.0,0.0,0.0,0.0,0.0,Spoofing_Flask
