dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
0.0,8999721.47150904,420.0,1.0,8.999721471509039,1.1111454984392666,1.1111454984392666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999969.0523898932,10.0,106.0,0.0,0.0,0.0,89.9972147150904,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.78142283456226,1.1111454984392666,999969.0523898932,1003732.7022488408,996788.5102071649,2304.226742148829,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999922.785430195,420.0,1.0,8.999922785430195,1.1111206438585024,1.1111206438585024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999991.4206033549,10.0,106.0,0.0,0.0,0.0,89.99922785430195,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.77878824900125,1.1111206438585024,999991.4206033549,1002737.2068306431,997382.8310037464,1879.8568998686103,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8995846.595972056,420.0,1.0,8.995846595972056,1.111624113799249,1.111624113799249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999538.5106635618,10.0,106.0,0.0,0.0,0.0,89.95846595972056,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.8321560627204,1.111624113799249,999538.5106635618,1001247.9616142015,996434.4885160128,1459.0085241539712,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9000623.531857667,420.0,1.0,9.000623531857668,1.1110341372352914,1.1110341372352914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000069.2813175186,10.0,106.0,0.0,0.0,0.0,90.00623531857667,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.76961854694089,1.1110341372352914,1000069.2813175186,1002470.6359233881,996678.6240623242,1913.7798426089926,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8998633.168960037,420.0,1.0,8.998633168960037,1.1112798842279663,1.1112798842279663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999848.1298844485,10.0,106.0,0.0,0.0,0.0,89.98633168960036,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.79566772816445,1.1112798842279663,999848.1298844485,1012155.3560700776,986497.4853066707,6728.112413674005,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9006928.535140362,420.0,1.0,9.006928535140363,1.1102563961824932,1.1102563961824932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000769.837237818,10.0,106.0,0.0,0.0,0.0,90.06928535140362,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.68717799534429,1.1102563961824932,1000769.837237818,1003119.8663028959,997383.3948379835,2029.3763202438524,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9001445.527272591,420.0,1.0,9.00144552727259,1.1109326799659178,1.1109326799659178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000160.614141399,10.0,106.0,0.0,0.0,0.0,90.01445527272591,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.7588640763873,1.1109326799659178,1000160.614141399,1006418.0923489173,995831.620094372,2940.990423581065,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999978.441120455,420.0,1.0,8.999978441120454,1.111113773254404,1.111113773254404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999997.6045689393,10.0,106.0,0.0,0.0,0.0,89.99978441120454,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.77805996496683,1.111113773254404,999997.6045689393,1009011.6556895237,990291.6536707253,4779.537709220366,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8998064.2860684,420.0,1.0,8.9980642860684,1.1113501396092598,1.1113501396092598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999784.9206742666,10.0,106.0,0.0,0.0,0.0,89.980642860684,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.80311479858155,1.1113501396092598,999784.9206742666,1006274.2217710125,996655.2052554443,2985.6014758643837,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8992197.695974544,420.0,1.0,8.992197695974545,1.1120751947558742,1.1120751947558742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999133.077330505,10.0,106.0,0.0,0.0,0.0,89.92197695974544,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.8799706441227,1.1120751947558742,999133.077330505,1003885.3849833144,994278.1802929287,3307.4565088538716,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8997601.698821466,420.0,1.0,8.997601698821466,1.111407276713279,1.111407276713279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999733.5220912741,10.0,106.0,0.0,0.0,0.0,89.97601698821467,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.80917133160756,1.111407276713279,999733.5220912741,1003565.089386908,996268.9381913908,2331.5637360454866,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8994765.09249876,420.0,1.0,8.99476509249876,1.111757773042539,1.111757773042539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999418.3436109733,10.0,106.0,0.0,0.0,0.0,89.9476509249876,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.84632394250913,1.111757773042539,999418.3436109733,1002643.0656292207,996427.0346566133,1823.0925607035788,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9004985.931466049,420.0,1.0,9.004985931466049,1.1104959052499133,1.1104959052499133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000553.9923851165,10.0,106.0,0.0,0.0,0.0,90.04985931466048,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.7125659564908,1.1104959052499133,1000553.9923851165,1007255.4553702493,992687.6640175402,4597.878893968284,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8995679.441828687,420.0,1.0,8.995679441828687,1.1116447695765777,1.1116447695765777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999519.9379809651,10.0,106.0,0.0,0.0,0.0,89.95679441828686,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.83434557511721,1.1116447695765777,999519.9379809651,1002710.2194174697,998200.0230787526,1684.4167739502182,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999573.46285242,420.0,1.0,8.99957346285242,1.1111637725732244,1.1111637725732244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999952.6069836022,10.0,106.0,0.0,0.0,0.0,89.99573462852419,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.78335989276181,1.1111637725732244,999952.6069836022,1002647.8277692923,994846.4012542054,2326.1165209429405,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999910.623818517,420.0,1.0,8.999910623818517,1.111122145336967,1.111122145336967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999990.0693131686,10.0,106.0,0.0,0.0,0.0,89.99910623818516,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.7789474057185,1.111122145336967,999990.0693131686,1004381.1134061724,995843.1112523696,2716.9190647835976,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9002953.84680692,420.0,1.0,9.00295384680692,1.1107465585950453,1.1107465585950453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000328.2052007688,10.0,106.0,0.0,0.0,0.0,90.02953846806919,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.7391352110748,1.1107465585950453,1000328.2052007688,1004000.2786677888,994020.697687188,3395.09719337519,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8996927.6050293,420.0,1.0,8.9969276050293,1.111490548663845,1.111490548663845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999658.6227810332,10.0,106.0,0.0,0.0,0.0,89.969276050293,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.81799815836754,1.111490548663845,999658.6227810332,1001446.4513310071,996831.3254348814,1537.8124394810363,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9001724.944633547,420.0,1.0,9.001724944633548,1.1108981957909865,1.1108981957909865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000191.6605148385,10.0,106.0,0.0,0.0,0.0,90.01724944633547,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.75520875384457,1.1108981957909865,1000191.6605148385,1002765.8049925944,995812.1394123491,2131.9146828336125,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9000935.936431628,420.0,1.0,9.000935936431627,1.1109955757596048,1.1109955757596048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000103.9929368476,10.0,106.0,0.0,0.0,0.0,90.00935936431628,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.7655310305181,1.1109955757596048,1000103.9929368476,1001685.6500216401,998954.3894776446,836.6502217123472,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8995766.007355204,420.0,1.0,8.995766007355204,1.1116340731504069,1.1116340731504069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999529.5563728005,10.0,106.0,0.0,0.0,0.0,89.95766007355203,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.83321175394313,1.1116340731504069,999529.5563728005,1005320.8465358649,992296.4147112055,3940.8446390766185,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9001038.469318619,420.0,1.0,9.00103846931862,1.1109829199876673,1.1109829199876673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000115.3854798467,10.0,106.0,0.0,0.0,0.0,90.0103846931862,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.76418951869273,1.1109829199876673,1000115.3854798467,1003585.1904399741,993862.0209958159,2891.8764171096914,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9000079.795440955,420.0,1.0,9.000079795440955,1.1111012599537144,1.1111012599537144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000008.8661601061,10.0,106.0,0.0,0.0,0.0,90.00079795440955,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.77673355509374,1.1111012599537144,1000008.8661601061,1002204.3270489691,997855.8016429069,1639.6986594872706,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8997368.961021153,420.0,1.0,8.997368961021154,1.1114360258394615,1.1114360258394615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999707.6623356836,10.0,106.0,0.0,0.0,0.0,89.97368961021154,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.81221873898293,1.1114360258394615,999707.6623356836,1002383.6549546372,997489.996494545,1418.0469979796378,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8989978.490815716,420.0,1.0,8.989978490815716,1.112349713769429,1.112349713769429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,998886.498979524,10.0,106.0,0.0,0.0,0.0,89.89978490815716,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.90906965955948,1.112349713769429,998886.498979524,1005206.6676453602,991796.4956516026,4224.900445645862,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9004370.161867928,420.0,1.0,9.004370161867929,1.1105718472716912,1.1105718472716912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000485.5735408809,10.0,106.0,0.0,0.0,0.0,90.04370161867928,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.72061581079926,1.1105718472716912,1000485.5735408809,1008102.5335166779,992693.6175485747,4994.280391974785,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999895.750350859,420.0,1.0,8.999895750350857,1.1111239833110882,1.1111239833110882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999988.416705651,10.0,106.0,0.0,0.0,0.0,89.99895750350858,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.77914223097535,1.1111239833110882,999988.416705651,1075158.2836017932,924287.7263792768,38844.381339275205,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8995111.758152053,420.0,1.0,8.995111758152053,1.1117149259533574,1.1117149259533574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999456.8620168946,10.0,106.0,0.0,0.0,0.0,89.95111758152052,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.84178215105588,1.1117149259533574,999456.8620168946,1000967.9746478915,995590.75982074,1592.697013961056,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8996702.891254695,420.0,1.0,8.996702891254694,1.1115183107512665,1.1115183107512665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999633.6545838548,10.0,106.0,0.0,0.0,0.0,89.96702891254694,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.82094093963423,1.1115183107512665,999633.6545838548,1004303.1401516167,994404.1307748139,3057.908464137846,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999257.553234892,420.0,1.0,8.99925755323489,1.111202778809125,1.111202778809125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999917.505914988,10.0,106.0,0.0,0.0,0.0,89.99257553234891,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.78749455376727,1.111202778809125,999917.505914988,1001936.3696975764,997009.4478364745,1739.7647589700987,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8999116.362438336,420.0,1.0,8.999116362438336,1.111220212891269,1.111220212891269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999901.8180487042,10.0,106.0,0.0,0.0,0.0,89.99116362438336,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.78934256647452,1.111220212891269,999901.8180487042,1004717.803327743,996593.476876033,2855.2901836157853,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9004198.181804791,420.0,1.0,9.004198181804792,1.1105930587146498,1.1105930587146498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000466.4646449767,10.0,106.0,0.0,0.0,0.0,90.04198181804792,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.72286422375284,1.1105930587146498,1000466.4646449767,1004480.9784917488,995886.3063671322,2530.3273363656517,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9002512.887443982,420.0,1.0,9.002512887443983,1.1108009646916985,1.1108009646916985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000279.209715998,10.0,106.0,0.0,0.0,0.0,90.02512887443983,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.74490225732005,1.1108009646916985,1000279.209715998,1004300.5515252072,998696.9449349878,1922.3796935842072,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9000347.994470434,420.0,1.0,9.000347994470435,1.1110681557145867,1.1110681557145867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000038.6660522704,10.0,106.0,0.0,0.0,0.0,90.00347994470435,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.7732245057462,1.1110681557145867,1000038.6660522704,1016280.7577444247,982126.9236403807,10780.091333627106,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9002521.499858115,420.0,1.0,9.002521499858116,1.1107999020392265,1.1107999020392265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000280.1666509015,10.0,106.0,0.0,0.0,0.0,90.02521499858115,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.74478961615803,1.1107999020392265,1000280.1666509015,1005683.9490309855,993476.5116965919,3997.068882382098,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9008831.958463607,420.0,1.0,9.008831958463608,1.1100218177218086,1.1100218177218086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000981.3287181787,10.0,106.0,0.0,0.0,0.0,90.08831958463607,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.6623126785117,1.1100218177218086,1000981.3287181787,1009360.415307622,996265.7235905625,3642.822234974768,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8995791.737217465,420.0,1.0,8.995791737217465,1.1116308927979441,1.1116308927979441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999532.415246385,10.0,106.0,0.0,0.0,0.0,89.95791737217465,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.83287463658208,1.1116308927979441,999532.415246385,1002550.7720429027,997722.3973616171,1381.653239177056,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8996585.697762134,420.0,1.0,8.996585697762132,1.111532789887738,1.111532789887738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999620.6330846814,10.0,106.0,0.0,0.0,0.0,89.96585697762133,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.82247572810023,1.111532789887738,999620.6330846814,1002908.6563068151,995035.505754123,2836.578577624356,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9005778.356340531,420.0,1.0,9.005778356340532,1.1103981915152612,1.1103981915152612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000642.0395933923,10.0,106.0,0.0,0.0,0.0,90.05778356340531,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.70220830061771,1.1103981915152612,1000642.0395933923,1005960.0356280062,996723.7632309156,2804.0920346543385,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8994021.465762034,420.0,1.0,8.994021465762035,1.1118496970652538,1.1118496970652538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999335.7184180039,10.0,106.0,0.0,0.0,0.0,89.94021465762034,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.85606788891691,1.1118496970652538,999335.7184180039,1011605.8439737493,988145.7950298936,6256.66412898833,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,8995938.126635274,420.0,1.0,8.995938126635274,1.1116128036757305,1.1116128036757305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,999548.6807372526,10.0,106.0,0.0,0.0,0.0,89.95938126635274,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.83095718962741,1.1116128036757305,999548.6807372526,1004868.9797631202,992284.7986740341,4163.3759826411315,0.0,0.0,0.0,0.0,0.0,Recon_Ping
0.0,9004641.838818058,420.0,1.0,9.004641838818058,1.1105383404262894,1.1105383404262894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1060.0,106.0,106.0,106.0,0.0,1060.0,1000515.7598686732,10.0,106.0,0.0,0.0,0.0,90.04641838818058,10.0,0.0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,117.71706408518665,1.1105383404262894,1000515.7598686732,1004586.5306616112,998188.2236563353,1876.1094331452869,0.0,0.0,0.0,0.0,0.0,Recon_Ping
