timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-23 23:29:59.016714,192.168.1.150,0,192.168.1.215,80,HTTP,142481.80389404297,540,6,0.1424818038940429,70.18440058097896,70.18440058097896,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,15831.311543782553,10,54.0,0.0,0,0.0,1.4248180389404297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3789.957631372864,70.18440058097896,15831.311543782553,78862.19024658203,263.9293670654297,24839.15507123359,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.161241,192.168.1.150,0,192.168.1.215,80,HTTP,18033.981323242188,540,6,0.0180339813232421,554.5087255420412,554.5087255420412,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2003.775702582465,10,54.0,0.0,0,0.0,0.1803398132324218,10,0,540,0,54.0,54,54,0.0,0,0,0,0,29943.47117927023,554.5087255420412,2003.775702582465,2535.104751586914,1688.0035400390625,227.6720828774215,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.181315,192.168.1.150,0,192.168.1.215,80,HTTP,36316.1563873291,540,6,0.0363161563873291,275.35953676774704,275.35953676774704,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,4035.1284874810112,10,54.0,0.0,0,0.0,0.363161563873291,10,0,540,0,54.0,54,54,0.0,0,0,0,0,14869.41498545834,275.35953676774704,4035.1284874810112,20286.083221435547,1420.0210571289062,6101.180448181433,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.219935,192.168.1.150,0,192.168.1.215,80,HTTP,34846.06742858887,540,6,0.0348460674285888,286.9764291334542,286.9764291334542,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3871.785269843208,10,54.0,0.0,0,0.0,0.3484606742858886,10,0,540,0,54.0,54,54,0.0,0,0,0,0,15496.727173206527,286.9764291334542,3871.785269843208,19011.02066040039,1675.128936767578,5682.958282290452,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.256805,192.168.1.150,0,192.168.1.215,80,HTTP,68998.09837341309,540,6,0.068998098373413,144.93153051669148,144.93153051669148,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,7666.455374823676,10,54.0,0.0,0,0.0,0.6899809837341309,10,0,540,0,54.0,54,54,0.0,0,0,0,0,7826.302647901341,144.93153051669148,7666.455374823676,21170.13931274414,260.8299255371094,9345.947271288214,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.327877,192.168.1.150,0,192.168.1.215,80,HTTP,18446.922302246094,540,6,0.018446922302246,542.0958486274104,542.0958486274104,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2049.6580335828994,10,54.0,0.0,0,0.0,0.1844692230224609,10,0,540,0,54.0,54,54,0.0,0,0,0,0,29273.175825880164,542.0958486274104,2049.6580335828994,2346.992492675781,1865.863800048828,155.6585971621328,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.348414,192.168.1.150,0,192.168.1.215,80,HTTP,18572.09205627441,540,6,0.0185720920562744,538.4423020141983,538.4423020141983,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2063.5657840304902,10,54.0,0.0,0,0.0,0.1857209205627441,10,0,540,0,54.0,54,54,0.0,0,0,0,0,29075.884308766705,538.4423020141983,2063.5657840304902,3026.0086059570312,1418.1137084960938,450.5990322226766,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.369107,192.168.1.150,0,192.168.1.215,80,HTTP,25904.89387512207,540,6,0.025904893875122,386.0274451694845,386.0274451694845,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2878.32154168023,10,54.0,0.0,0,0.0,0.2590489387512207,10,0,540,0,54.0,54,54,0.0,0,0,0,0,20845.482039152164,386.0274451694845,2878.32154168023,10070.80078125,1771.9268798828125,2700.0392244529507,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.395943,192.168.1.150,0,192.168.1.215,80,HTTP,11345.148086547852,540,6,0.0113451480865478,881.4340653567301,881.4340653567301,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1260.572009616428,10,54.0,0.0,0,0.0,0.1134514808654785,10,0,540,0,54.0,54,54,0.0,0,0,0,0,47597.43952926342,881.4340653567301,1260.572009616428,2294.0635681152344,170.9461212158203,873.2769061608394,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.410366,192.168.1.150,0,192.168.1.215,80,HTTP,31643.86749267578,540,6,0.0316438674926757,316.0169976793948,316.0169976793948,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3515.985276963976,10,54.0,0.0,0,0.0,0.3164386749267578,10,0,540,0,54.0,54,54,0.0,0,0,0,0,17064.917874687322,316.0169976793948,3515.985276963976,15576.839447021484,1507.0438385009766,4531.478727550217,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.444193,192.168.1.150,0,192.168.1.215,80,HTTP,89233.1600189209,540,6,0.0892331600189209,112.06596289854144,112.06596289854144,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9914.795557657875,10,54.0,0.0,0,0.0,0.892331600189209,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6051.561996521237,112.06596289854144,9914.795557657875,26061.0580444336,555.0384521484375,10067.319731208305,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:59.535314,192.168.1.150,0,192.168.1.215,80,HTTP,19201.993942260742,540,6,0.0192019939422607,520.7792498044425,520.7792498044425,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2133.554882473416,10,54.0,0.0,0,0.0,0.1920199394226074,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28122.0794894399,520.7792498044425,2133.554882473416,2832.8895568847656,1853.94287109375,369.1989984723446,0,0,0,0,0.0,DoS_PSHACK_Flood
