timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T04:34:31.947479,192.168.1.150,0,192.168.1.215,4494,port_4494,4939.079284667969,540,6,0.004939079284667969,2024.668854991311,2024.668854991311,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,548.7865871853298,10,54.0,0.0,0,0.0,0.04939079284667969,10,0,540,0,54.0,54,54,0.0,0,0,0,0,109332.1181695308,2024.668854991311,548.7865871853298,2389.192581176758,153.06472778320312,711.1658124690626,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.952562,192.168.1.150,0,192.168.1.215,262,port_262,11932.849884033203,540,6,0.011932849884033203,838.0227772227772,838.0227772227772,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1325.8722093370225,10,54.0,0.0,0,0.0,0.11932849884033203,10,0,540,0,54.0,54,54,0.0,0,0,0,0,45253.22997002997,838.0227772227772,1325.8722093370225,6498.098373413086,144.95849609375,2158.829852093874,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.964640,192.168.1.150,0,192.168.1.215,448,port_448,1313.2095336914062,540,6,0.0013132095336914062,7614.931009440814,7614.931009440814,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,145.91217041015625,10,54.0,0.0,0,0.0,0.013132095336914062,10,0,540,0,54.0,54,54,0.0,0,0,0,0,411206.2745098039,7614.931009440814,145.91217041015625,193.8343048095703,125.16975402832031,19.729407530488544,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.966111,192.168.1.150,0,192.168.1.215,7532,port_7532,159119.1291809082,540,6,0.1591191291809082,62.8459950194338,62.8459950194338,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,17679.903242323133,10,54.0,0.0,0,0.0,1.591191291809082,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3393.683731049425,62.8459950194338,17679.903242323133,156916.14151000977,138.99803161621094,52213.95089812004,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:32.125742,192.168.1.150,0,192.168.1.215,4858,port_4858,11901.140213012695,540,6,0.011901140213012695,840.2556243363985,840.2556243363985,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1322.348912556966,10,54.0,0.0,0,0.0,0.11901140213012695,10,0,540,0,54.0,54,54,0.0,0,0,0,0,45373.803714165515,840.2556243363985,1322.348912556966,4362.821578979492,144.95849609375,1635.2504910000666,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:32.138048,192.168.1.150,0,192.168.1.215,7417,port_7417,6119.012832641602,540,6,0.0061190128326416016,1634.2505357490745,1634.2505357490745,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,679.8903147379557,10,54.0,0.0,0,0.0,0.061190128326416016,10,0,540,0,54.0,54,54,0.0,0,0,0,0,88249.52893045003,1634.2505357490745,679.8903147379557,4338.02604675293,138.0443572998047,1374.6502963598602,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:32.144310,192.168.1.150,0,192.168.1.215,981,port_981,9099.960327148438,540,6,0.009099960327148438,1098.9058897505763,1098.9058897505763,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1011.106703016493,10,54.0,0.0,0,0.0,0.09099960327148438,10,0,540,0,54.0,54,54,0.0,0,0,0,0,59340.91804653112,1098.9058897505763,1011.106703016493,7168.054580688477,134.94491577148438,2312.1871859106423,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:32.158413,192.168.1.150,0,192.168.1.215,6986,port_6986,2216.1006927490234,540,6,0.0022161006927490234,4512.430338891877,4512.430338891877,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,246.23341030544705,10,54.0,0.0,0,0.0,0.022161006927490234,10,0,540,0,54.0,54,54,0.0,0,0,0,0,243671.23830016138,4512.430338891877,246.23341030544705,474.2145538330078,138.99803161621094,118.72154698128705,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:32.160950,192.168.1.150,0,192.168.1.215,756,port_756,153721.09413146973,540,6,0.15372109413146973,65.05288071556085,65.05288071556085,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,17080.121570163305,10,54.0,0.0,0,0.0,1.5372109413146973,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3512.8555586402854,65.05288071556085,17080.121570163305,151281.11839294434,138.0443572998047,50325.87234453295,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:32.314809,192.168.1.150,0,192.168.1.215,8445,port_8445,6510.97297668457,540,6,0.00651097297668457,1535.8687612142517,1535.8687612142517,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,723.4414418538412,10,54.0,0.0,0,0.0,0.0651097297668457,10,0,540,0,54.0,54,54,0.0,0,0,0,0,82936.91310556959,1535.8687612142517,723.4414418538412,4391.908645629883,144.95849609375,1383.5192361464933,0,0,0,0,0.0,Recon_Nmap_OS
