timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T16:03:46.505795,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,120974.06387329102,540,6,0.12097406387329102,82.66234662062821,82.66234662062821,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,13441.56265258789,10,54.0,0.0,0,0.0,1.2097406387329102,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4463.766717513924,82.66234662062821,13441.56265258789,32540.082931518555,8896.112442016602,7286.009189272296,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:46.636753,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,148708.82034301758,540,6,0.14870882034301758,67.24550686995975,67.24550686995975,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,16523.202260335285,10,54.0,0.0,0,0.0,1.4870882034301758,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3631.257370977827,67.24550686995975,16523.202260335285,45717.95463562012,9552.001953125,11885.878131245356,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:46.795907,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,98685.02616882324,540,6,0.09868502616882324,101.33249580227825,101.33249580227825,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10965.002907647027,10,54.0,0.0,0,0.0,0.9868502616882324,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5471.954773323026,101.33249580227825,10965.002907647027,12725.114822387695,9142.875671386719,1304.8970056679113,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:46.904927,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,89092.01622009277,540,6,0.08909201622009277,112.24350311363496,112.24350311363496,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9899.11291334364,10,54.0,0.0,0,0.0,0.8909201622009277,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6061.149168136288,112.24350311363496,9899.11291334364,11788.129806518555,8491.992950439453,1176.6696595819508,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.003441,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,92867.85125732422,540,6,0.09286785125732422,107.67988991466332,107.67988991466332,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10318.650139702691,10,54.0,0.0,0,0.0,0.9286785125732422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5814.71405539182,107.67988991466332,10318.650139702691,13815.879821777344,9232.044219970703,1520.054283387991,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.105192,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,94804.04853820801,540,6,0.09480404853820801,105.48072739709836,105.48072739709836,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10533.783170912,10,54.0,0.0,0,0.0,0.9480404853820801,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5695.959279443311,105.48072739709836,10533.783170912,15293.121337890625,8897.066116333008,1926.437442358479,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.209044,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,102580.07049560547,540,6,0.10258007049560547,97.48482284800535,97.48482284800535,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11397.78561062283,10,54.0,0.0,0,0.0,1.0258007049560547,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5264.1804337922895,97.48482284800535,11397.78561062283,14800.071716308594,9313.106536865234,1899.2008838484921,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.321226,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,95115.18478393555,540,6,0.09511518478393555,105.13568388387284,105.13568388387284,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10568.353864881727,10,54.0,0.0,0,0.0,0.9511518478393555,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5677.326929729134,105.13568388387284,10568.353864881727,11895.895004272461,9652.137756347656,659.2661663866699,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.426287,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,89566.94602966309,540,6,0.08956694602966309,111.64833058713609,111.64833058713609,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9951.882892184787,10,54.0,0.0,0,0.0,0.8956694602966309,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6029.009851705348,111.64833058713609,9951.882892184787,11413.097381591797,8993.864059448242,807.0228171753404,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.525359,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,98797.08290100098,540,6,0.09879708290100098,101.21756337705274,101.21756337705274,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10977.453655666775,10,54.0,0.0,0,0.0,0.9879708290100098,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5465.748422360848,101.21756337705274,10977.453655666775,16618.013381958008,8785.009384155273,2351.1479145386443,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.635298,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,84903.00178527832,540,6,0.08490300178527832,117.78146578716067,117.78146578716067,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9433.666865030924,10,54.0,0.0,0,0.0,0.8490300178527832,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6360.199152506676,117.78146578716067,9433.666865030924,9963.035583496094,8649.826049804688,451.54886459341,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.729225,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,94608.06846618652,540,6,0.09460806846618652,105.69923011982914,105.69923011982914,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10512.007607354059,10,54.0,0.0,0,0.0,0.9460806846618652,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5707.758426470774,105.69923011982914,10512.007607354059,12202.024459838867,8655.071258544922,1038.714889136941,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.832431,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,101681.94770812988,540,6,0.10168194770812988,98.34587382909129,98.34587382909129,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11297.994189792209,10,54.0,0.0,0,0.0,1.0168194770812988,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5310.677186770929,98.34587382909129,11297.994189792209,15077.11410522461,9078.025817871094,1941.3008869316168,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:47.943785,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,97453.11737060547,540,6,0.09745311737060547,102.61344398015403,102.61344398015403,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10828.124152289496,10,54.0,0.0,0,0.0,0.9745311737060547,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5541.125974928318,102.61344398015403,10828.124152289496,14361.143112182617,8922.100067138672,1944.2222099592377,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:48.051968,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,91941.83349609375,540,6,0.09194183349609375,108.76441789063148,108.76441789063148,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10215.75927734375,10,54.0,0.0,0,0.0,0.9194183349609375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5873.2785660941,108.76441789063148,10215.75927734375,12593.03092956543,8406.877517700195,1476.9540323308377,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:48.155012,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,101692.19970703125,540,6,0.10169219970703125,98.33595918673569,98.33595918673569,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11299.13330078125,10,54.0,0.0,0,0.0,1.0169219970703125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5310.141796083727,98.33595918673569,11299.13330078125,16649.961471557617,9685.993194580078,2166.4832760215795,0,0,0,0,0.0,Recon_Web
2026-05-06T16:03:48.265830,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,90803.86161804199,540,6,0.09080386161804199,110.12747499730871,110.12747499730871,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10089.31795756022,10,54.0,0.0,0,0.0,0.9080386161804199,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5946.883649854671,110.12747499730871,10089.31795756022,11268.138885498047,9338.855743408203,595.0448203328884,0,0,0,0,0.0,Recon_Web
