timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T15:57:15.771550,192.168.1.150,0,192.168.1.215,46849,port_46849,1911.163330078125,540,6,0.001911163330078125,5232.415169660679,5232.415169660679,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,212.35148111979166,10,54.0,0.0,0,0.0,0.01911163330078125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,282550.41916167666,5232.415169660679,212.35148111979166,433.92181396484375,134.94491577148438,105.4746925588173,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.773606,192.168.1.150,0,192.168.1.215,53058,port_53058,2310.9912872314453,540,6,0.0023109912872314453,4327.14742597751,4327.14742597751,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,256.7768096923828,10,54.0,0.0,0,0.0,0.023109912872314453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,233665.9610027855,4327.14742597751,256.7768096923828,913.8584136962891,133.99124145507812,254.18571107805488,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.776216,192.168.1.150,0,192.168.1.215,26396,port_26396,2634.0484619140625,540,6,0.0026340484619140625,3796.4373642288197,3796.4373642288197,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,292.67205132378473,10,54.0,0.0,0,0.0,0.026340484619140625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,205007.61766835625,3796.4373642288197,292.67205132378473,449.89585876464844,138.0443572998047,122.69410823626228,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.779249,192.168.1.150,0,192.168.1.215,49939,port_49939,1934.051513671875,540,6,0.001934051513671875,5170.493096646943,5170.493096646943,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,214.89461263020834,10,54.0,0.0,0,0.0,0.01934051513671875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,279206.62721893494,5170.493096646943,214.89461263020834,491.85752868652344,125.16975402832031,120.86128928897729,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.781339,192.168.1.150,0,192.168.1.215,57144,port_57144,4542.112350463867,540,6,0.004542112350463867,2201.6188126607526,2201.6188126607526,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,504.6791500515408,10,54.0,0.0,0,0.0,0.04542112350463867,10,0,540,0,54.0,54,54,0.0,0,0,0,0,118887.41588368065,2201.6188126607526,504.6791500515408,2681.0169219970703,86.06910705566406,824.4248909933189,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.785968,192.168.1.150,0,192.168.1.215,6402,port_6402,1402.8549194335938,540,6,0.0014028549194335938,7128.320870156356,7128.320870156356,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,155.87276882595486,10,54.0,0.0,0,0.0,0.014028549194335938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,384929.3269884432,7128.320870156356,155.87276882595486,594.1390991210938,82.0159912109375,167.25334273439836,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.787506,192.168.1.150,0,192.168.1.215,43110,port_43110,2848.8636016845703,540,6,0.0028488636016845703,3510.171562473847,3510.171562473847,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,316.5404001871745,10,54.0,0.0,0,0.0,0.028488636016845703,10,0,540,0,54.0,54,54,0.0,0,0,0,0,189549.26437358774,3510.171562473847,316.5404001871745,639.2002105712891,132.7991485595703,225.3957661170974,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.790522,192.168.1.150,0,192.168.1.215,50320,port_50320,2368.927001953125,540,6,0.002368927001953125,4221.320450885668,4221.320450885668,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,263.214111328125,10,54.0,0.0,0,0.0,0.02368927001953125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,227951.30434782608,4221.320450885668,263.214111328125,551.9390106201172,123.9776611328125,159.81217987147394,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.793028,192.168.1.150,0,192.168.1.215,14859,port_14859,2410.888671875,540,6,0.002410888671875,4147.848101265823,4147.848101265823,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,267.87651909722223,10,54.0,0.0,0,0.0,0.02410888671875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,223983.79746835443,4147.848101265823,267.87651909722223,411.03363037109375,136.85226440429688,103.51321671287279,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.795604,192.168.1.150,0,192.168.1.215,1145,port_1145,2540.111541748047,540,6,0.002540111541748047,3936.8349915524686,3936.8349915524686,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,282.23461574978296,10,54.0,0.0,0,0.0,0.02540111541748047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,212589.0895438333,3936.8349915524686,282.23461574978296,455.1410675048828,124.93133544921875,123.6165142856193,0,0,0,0,0.0,Recon_Masscan
