timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T04:28:31.609254,192.168.1.150,0,192.168.1.215,5177,port_5177,9062.051773071289,540,6,0.009062051773071289,1103.5028545870714,1103.5028545870714,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1006.8946414523655,10,54.0,0.0,0,0.0,0.09062051773071289,10,0,540,0,54.0,54,54,0.0,0,0,0,0,59589.15414770186,1103.5028545870714,1006.8946414523655,7216.930389404297,127.07710266113281,2332.4662282985028,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.618457,192.168.1.150,0,192.168.1.215,2613,port_2613,1264.810562133789,540,6,0.001264810562133789,7906.32233741753,7906.32233741753,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,140.53450690375433,10,54.0,0.0,0,0.0,0.01264810562133789,10,0,540,0,54.0,54,54,0.0,0,0,0,0,426941.40622054663,7906.32233741753,140.53450690375433,152.82630920410156,133.03756713867188,8.050035806453185,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.619857,192.168.1.150,0,192.168.1.215,1853,port_1853,10735.98861694336,540,6,0.01073598861694336,931.4465911614479,931.4465911614479,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1192.8876241048176,10,54.0,0.0,0,0.0,0.1073598861694336,10,0,540,0,54.0,54,54,0.0,0,0,0,0,50298.115922718185,931.4465911614479,1192.8876241048176,9403.94401550293,128.9844512939453,3079.589860881935,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.630752,192.168.1.150,0,192.168.1.215,1945,port_1945,1170.8736419677734,540,6,0.0011708736419677734,8540.631236000814,8540.631236000814,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,130.0970713297526,10,54.0,0.0,0,0.0,0.011708736419677734,10,0,540,0,54.0,54,54,0.0,0,0,0,0,461194.086744044,8540.631236000814,130.0970713297526,146.1505889892578,121.83189392089844,7.232576042231328,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.632057,192.168.1.150,0,192.168.1.215,1178,port_1178,275676.965713501,540,6,0.275676965713501,36.27434005637077,36.27434005637077,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,30630.773968166774,10,54.0,0.0,0,0.0,2.7567696571350098,10,0,540,0,54.0,54,54,0.0,0,0,0,0,1958.8143630440215,36.27434005637077,30630.773968166774,274373.05450439453,136.85226440429688,91403.37832855017,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.908116,192.168.1.150,0,192.168.1.215,387,port_387,6339.788436889648,540,6,0.0063397884368896484,1577.3397014027303,1577.3397014027303,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,704.4209374321831,10,54.0,0.0,0,0.0,0.06339788436889648,10,0,540,0,54.0,54,54,0.0,0,0,0,0,85176.34387574744,1577.3397014027303,704.4209374321831,3613.9488220214844,138.99803161621094,1101.3955163677126,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.914856,192.168.1.150,0,192.168.1.215,1133,port_1133,2356.0523986816406,540,6,0.0023560523986816406,4244.387775753896,4244.387775753896,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,261.7835998535156,10,54.0,0.0,0,0.0,0.023560523986816406,10,0,540,0,54.0,54,54,0.0,0,0,0,0,229196.93989071038,4244.387775753896,261.7835998535156,435.11390686035156,138.0443572998047,116.54657617885078,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.917502,192.168.1.150,0,192.168.1.215,6769,port_6769,2586.1263275146484,540,6,0.0025861263275146484,3866.78713008205,3866.78713008205,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,287.34736972384985,10,54.0,0.0,0,0.0,0.025861263275146484,10,0,540,0,54.0,54,54,0.0,0,0,0,0,208806.50502443072,3866.78713008205,287.34736972384985,535.0112915039062,129.93812561035156,150.67921115123892,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.920380,192.168.1.150,0,192.168.1.215,4174,port_4174,4910.945892333984,540,6,0.004910945892333984,2036.2675987959997,2036.2675987959997,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,545.660654703776,10,54.0,0.0,0,0.0,0.049109458923339844,10,0,540,0,54.0,54,54,0.0,0,0,0,0,109958.45033498398,2036.2675987959997,545.660654703776,2876.9969940185547,136.1370086669922,882.1853987707292,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.925440,192.168.1.150,0,192.168.1.215,2714,port_2714,1346.8265533447266,540,6,0.0013468265533447266,7424.861037351744,7424.861037351744,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,149.64739481608072,10,54.0,0.0,0,0.0,0.013468265533447266,10,0,540,0,54.0,54,54,0.0,0,0,0,0,400942.4960169942,7424.861037351744,149.64739481608072,208.85467529296875,133.99124145507812,26.865500183886294,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.926921,192.168.1.150,0,192.168.1.215,5136,port_5136,4753.11279296875,540,6,0.00475311279296875,2103.884430176565,2103.884430176565,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,528.1236436631945,10,54.0,0.0,0,0.0,0.0475311279296875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,113609.75922953451,2103.884430176565,528.1236436631945,3012.1803283691406,133.99124145507812,939.9882993221389,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.931970,192.168.1.150,0,192.168.1.215,2399,port_2399,251206.1595916748,540,6,0.2512061595916748,39.807941080165335,39.807941080165335,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,27911.79551018609,10,54.0,0.0,0,0.0,2.512061595916748,10,0,540,0,54.0,54,54,0.0,0,0,0,0,2149.628818328928,39.807941080165335,27911.79551018609,249013.90075683594,135.89859008789062,82913.36373872061,0,0,0,0,0.0,Recon_Nmap_Service
