timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T06:43:27.666868,19.94.75.223,0,192.168.1.215,80,HTTP,1534.9388122558594,540,6,0.0015349388122558594,6514.917676296986,6514.917676296986,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,170.54875691731772,10,54.0,0.0,0,0.0,0.015349388122558594,10,0,540,0,54.0,54,54,0.0,0,0,0,0,351805.55452003726,6514.917676296986,170.54875691731772,185.0128173828125,159.97886657714844,7.8143485148298195,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.668589,160.52.238.145,0,192.168.1.215,80,HTTP,1737.833023071289,540,6,0.001737833023071289,5754.292769927288,5754.292769927288,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,193.0925581190321,10,54.0,0.0,0,0.0,0.01737833023071289,10,0,540,0,54.0,54,54,0.0,0,0,0,0,310731.80957607355,5754.292769927288,193.0925581190321,235.08071899414062,158.78677368164062,25.222399531292854,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.670501,149.158.132.246,0,192.168.1.215,80,HTTP,1965.0459289550781,540,6,0.001965045928955078,5088.939577772386,5088.939577772386,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,218.33843655056424,10,54.0,0.0,0,0.0,0.01965045928955078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,274802.7371997088,5088.939577772386,218.33843655056424,380.9928894042969,164.031982421875,64.42573139312472,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.672638,224.178.3.20,0,192.168.1.215,80,HTTP,1464.1284942626953,540,6,0.0014641284942626953,6830.001628399284,6830.001628399284,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,162.68094380696616,10,54.0,0.0,0,0.0,0.014641284942626953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,368820.0879335613,6830.001628399284,162.68094380696616,183.10546875,127.07710266113281,17.001852715569676,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.674259,184.54.97.51,0,192.168.1.215,80,HTTP,1417.1600341796875,540,6,0.0014171600341796875,7056.366083445491,7056.366083445491,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,157.46222601996527,10,54.0,0.0,0,0.0,0.014171600341796875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,381043.7685060565,7056.366083445491,157.46222601996527,169.99244689941406,123.9776611328125,14.22797260335814,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.675863,29.103.192.202,0,192.168.1.215,80,HTTP,1491.0697937011719,540,6,0.0014910697937011719,6706.594179724976,6706.594179724976,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,165.67442152235242,10,54.0,0.0,0,0.0,0.014910697937011719,10,0,540,0,54.0,54,54,0.0,0,0,0,0,362156.0857051487,6706.594179724976,165.67442152235242,194.07272338867188,132.08389282226562,18.407877003193647,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.677526,205.170.52.238,0,192.168.1.215,80,HTTP,1507.9975128173828,540,6,0.0015079975128173828,6631.310671936759,6631.310671936759,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,167.55527920193143,10,54.0,0.0,0,0.0,0.015079975128173828,10,0,540,0,54.0,54,54,0.0,0,0,0,0,358090.776284585,6631.310671936759,167.55527920193143,173.09188842773438,159.97886657714844,4.818441515358009,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.679187,132.187.54.39,0,192.168.1.215,80,HTTP,1443.8629150390625,540,6,0.0014438629150390625,6925.865257595773,6925.865257595773,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,160.42921278211804,10,54.0,0.0,0,0.0,0.014438629150390625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,373996.7239101717,6925.865257595773,160.42921278211804,191.9269561767578,143.0511474609375,14.913765556795358,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.680799,101.62.187.80,0,192.168.1.215,80,HTTP,1517.0574188232422,540,6,0.0015170574188232422,6591.708313688512,6591.708313688512,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,168.5619354248047,10,54.0,0.0,0,0.0,0.015170574188232422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,355952.24893917964,6591.708313688512,168.5619354248047,185.96649169921875,152.82630920410156,12.030101596396317,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.682475,62.51.67.13,0,192.168.1.215,80,HTTP,1801.9676208496094,540,6,0.0018019676208496094,5549.489282879069,5549.489282879069,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,200.2186245388455,10,54.0,0.0,0,0.0,0.018019676208496094,10,0,540,0,54.0,54,54,0.0,0,0,0,0,299672.4212754697,5549.489282879069,200.2186245388455,351.90582275390625,154.97207641601562,61.95991302152285,0,0,0,0,0.0,DDoS_SYN_Flood
