timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T07:07:34.612292,54.232.124.70,0,192.168.1.215,80,HTTP,1769.0658569335938,540,6,0.0017690658569335938,5652.700808625337,5652.700808625337,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,196.56287299262152,10,54.0,0.0,0,0.0,0.017690658569335938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,305245.8436657682,5652.700808625337,196.56287299262152,316.85829162597656,140.19012451171875,54.907378338063516,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.614268,194.152.214.155,0,192.168.1.215,80,HTTP,2300.0240325927734,540,6,0.0023000240325927734,4347.78065719913,4347.78065719913,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,255.55822584364148,10,54.0,0.0,0,0.0,0.023000240325927734,10,0,540,0,54.0,54,54,0.0,0,0,0,0,234780.155488753,4347.78065719913,255.55822584364148,561.9525909423828,138.99803161621094,143.39903632552526,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.616773,241.239.4.31,0,192.168.1.215,80,HTTP,2129.077911376953,540,6,0.002129077911376953,4696.868980963046,4696.868980963046,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,236.564212375217,10,54.0,0.0,0,0.0,0.02129077911376953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,253630.9249720045,4696.868980963046,236.564212375217,357.1510314941406,141.8590545654297,89.6873668913127,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.619055,195.205.124.9,0,192.168.1.215,80,HTTP,2507.925033569336,540,6,0.002507925033569336,3987.3600152105714,3987.3600152105714,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,278.6583370632595,10,54.0,0.0,0,0.0,0.02507925033569336,10,0,540,0,54.0,54,54,0.0,0,0,0,0,215317.44082137087,3987.3600152105714,278.6583370632595,499.0100860595703,166.89300537109375,106.64647050996535,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.622129,240.229.39.228,0,192.168.1.215,80,HTTP,3179.0733337402344,540,6,0.0031790733337402344,3145.570721463927,3145.570721463927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,353.2303704155816,10,54.0,0.0,0,0.0,0.031790733337402344,10,0,540,0,54.0,54,54,0.0,0,0,0,0,169860.81895905203,3145.570721463927,353.2303704155816,710.9642028808594,147.10426330566406,215.23266481399435,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.625856,126.5.209.76,0,192.168.1.215,80,HTTP,2519.1307067871094,540,6,0.0025191307067871094,3969.623320083286,3969.623320083286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,279.9034118652344,10,54.0,0.0,0,0.0,0.025191307067871094,10,0,540,0,54.0,54,54,0.0,0,0,0,0,214359.65928449744,3969.623320083286,279.9034118652344,710.9642028808594,141.8590545654297,220.95283440072964,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.628524,200.196.114.212,0,192.168.1.215,80,HTTP,2440.929412841797,540,6,0.002440929412841797,4096.800156280524,4096.800156280524,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,271.2143792046441,10,54.0,0.0,0,0.0,0.02440929412841797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,221227.20843914826,4096.800156280524,271.2143792046441,590.0859832763672,143.0511474609375,142.68630466405673,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.631309,53.92.148.21,0,192.168.1.215,80,HTTP,2696.990966796875,540,6,0.002696990966796875,3707.8359264497876,3707.8359264497876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,299.66566297743054,10,54.0,0.0,0,0.0,0.02696990966796875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,200223.14002828853,3707.8359264497876,299.66566297743054,689.9833679199219,138.0443572998047,209.30280943633198,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.634146,211.126.152.134,0,192.168.1.215,80,HTTP,1806.9744110107422,540,6,0.0018069744110107422,5534.112679773057,5534.112679773057,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,200.77493455674914,10,54.0,0.0,0,0.0,0.018069744110107422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,298842.08470774506,5534.112679773057,200.77493455674914,364.06517028808594,142.09747314453125,71.14032912047672,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.636176,146.194.12.9,0,192.168.1.215,80,HTTP,3625.8697509765625,540,6,0.0036258697509765625,2757.9589689637032,2757.9589689637032,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,402.8744167751736,10,54.0,0.0,0,0.0,0.036258697509765625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,148929.78432403997,2757.9589689637032,402.8744167751736,1089.0960693359375,138.0443572998047,352.57635761877737,0,0,0,0,0.0,DDoS_TCP_Flood
