timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T08:12:31.278873,233.198.19.60,0,192.168.1.215,80,HTTP,2643.108367919922,540,6,0.002643108367919922,3783.42413855313,3783.42413855313,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,293.67870754665796,10,54.0,0.0,0,0.0,0.02643108367919922,10,0,540,0,54.0,54,54,0.0,0,0,0,0,204304.90348186903,3783.42413855313,293.67870754665796,550.9853363037109,188.1122589111328,142.05460222605296,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.281703,24.119.155.61,0,192.168.1.215,80,HTTP,2922.05810546875,540,6,0.00292205810546875,3422.2454308093993,3422.2454308093993,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,324.6731228298611,10,54.0,0.0,0,0.0,0.0292205810546875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,184801.25326370756,3422.2454308093993,324.6731228298611,900.0301361083984,128.9844512939453,237.0045206295193,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.285037,117.168.53.196,0,192.168.1.215,80,HTTP,1915.9317016601562,540,6,0.0019159317016601562,5219.392732702837,5219.392732702837,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,212.8813001844618,10,54.0,0.0,0,0.0,0.019159317016601562,10,0,540,0,54.0,54,54,0.0,0,0,0,0,281847.2075659532,5219.392732702837,212.8813001844618,249.8626708984375,183.10546875,18.892112960379187,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.287217,19.142.134.212,0,192.168.1.215,80,HTTP,3729.104995727539,540,6,0.003729104995727539,2681.608592800972,2681.608592800972,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,414.3449995252821,10,54.0,0.0,0,0.0,0.03729104995727539,10,0,540,0,54.0,54,54,0.0,0,0,0,0,144806.86401125247,2681.608592800972,414.3449995252821,1176.8341064453125,192.88063049316406,354.96904419539806,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.293713,172.205.178.185,0,192.168.1.215,80,HTTP,3778.9344787597656,540,6,0.0037789344787597656,2646.2485804416406,2646.2485804416406,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,419.8816087510851,10,54.0,0.0,0,0.0,0.037789344787597656,10,0,540,0,54.0,54,54,0.0,0,0,0,0,142897.42334384858,2646.2485804416406,419.8816087510851,1309.8716735839844,220.0603485107422,356.8152781273152,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.297698,185.56.187.123,0,192.168.1.215,80,HTTP,2129.077911376953,540,6,0.002129077911376953,4696.868980963046,4696.868980963046,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,236.564212375217,10,54.0,0.0,0,0.0,0.02129077911376953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,253630.9249720045,4696.868980963046,236.564212375217,322.10350036621094,133.99124145507812,56.33351969341336,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.300024,242.42.10.19,0,192.168.1.215,80,HTTP,2076.864242553711,540,6,0.002076864242553711,4814.951211112387,4814.951211112387,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,230.76269361707898,10,54.0,0.0,0,0.0,0.02076864242553711,10,0,540,0,54.0,54,54,0.0,0,0,0,0,260007.36540006887,4814.951211112387,230.76269361707898,354.0515899658203,185.96649169921875,51.020523706125076,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.302298,71.77.24.19,0,192.168.1.215,80,HTTP,2027.9884338378906,540,6,0.0020279884338378906,4930.994592052669,4930.994592052669,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,225.33204820421008,10,54.0,0.0,0,0.0,0.020279884338378906,10,0,540,0,54.0,54,54,0.0,0,0,0,0,266273.7079708441,4930.994592052669,225.33204820421008,334.02442932128906,188.8275146484375,46.42898736440868,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.304604,166.90.247.176,0,192.168.1.215,80,HTTP,1976.01318359375,540,6,0.00197601318359375,5060.694980694981,5060.694980694981,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,219.55702039930554,10,54.0,0.0,0,0.0,0.0197601318359375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,273277.52895752894,5060.694980694981,219.55702039930554,297.0695495605469,123.9776611328125,55.58726032946197,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.306789,0.74.22.98,0,192.168.1.215,80,HTTP,3451.108932495117,540,6,0.003451108932495117,2897.6193436960275,2897.6193436960275,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,383.456548055013,10,54.0,0.0,0,0.0,0.03451108932495117,10,0,540,0,54.0,54,54,0.0,0,0,0,0,156471.44455958548,2897.6193436960275,383.456548055013,1007.080078125,139.9517059326172,277.7159950234841,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.310503,166.81.198.56,0,192.168.1.215,80,HTTP,1981.973648071289,540,6,0.001981973648071289,5045.47576085649,5045.47576085649,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,220.21929423014322,10,54.0,0.0,0,0.0,0.01981973648071289,10,0,540,0,54.0,54,54,0.0,0,0,0,0,272455.6910862505,5045.47576085649,220.21929423014322,269.17457580566406,198.12583923339844,20.932350165087133,0,0,0,0,0.0,DDoS_PSHACK_Flood
