dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,91074.94354248048,540.0,6.0,0.0910749435424804,109.79968376632216,54.89984188316108,54.89984188316108,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,956.0,54.0,344.0,95.6,93.66868325231344,956.0,10119.43817138672,10.0,138.06809913951884,136.97079980784227,-1209.9,8773.822222222221,0.9107494354248048,5.0,5.0,379.0,577.0,75.8,163.0,54.0,48.746281909495416,115.4,344.0,54.0,128.00312496185396,10496.849768060398,109.79968376632216,22743.523120880127,72261.09504699707,1022.1004486083984,33447.528637830976,22707.998752593998,63194.03648376465,821.1135864257812,27846.54892190482,1.0,FalseDataInjection_Sensor
5000.0,84429.02565002441,594.0,6.0,0.0844290256500244,130.2869471169459,71.06560751833413,59.22133959861178,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,8442.902565002441,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.9287192821502686,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,11962.71059891958,130.2869471169459,16885.805130004883,40145.8740234375,913.1431579589844,15583.085430443529,19681.990146636963,38581.132888793945,887.1555328369141,17585.874156549922,0.8333333333333334,FalseDataInjection_Sensor
5000.0,64536.094665527344,594.0,6.0,0.0645360946655273,170.44725214641426,92.97122844349867,77.47602370291558,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1009.0,54.0,343.0,91.72727272727272,89.46182527658478,1009.0,6453.609466552734,11.0,135.93773492955435,135.09576850022606,-1204.4500000000005,8003.418181818182,0.7098970413208008,6.0,5.0,433.0,576.0,72.16666666666667,163.0,54.0,44.49906366056107,115.2,343.0,54.0,127.55665407966768,15634.661583248364,170.44725214641426,12907.218933105469,39766.07322692871,2531.0516357421875,15413.6558401519,14693.737030029297,28137.922286987305,829.9350738525391,11636.272263094736,0.8333333333333334,FalseDataInjection_Sensor
5000.0,59980.15403747559,594.0,6.0,0.0599801540374755,183.39399383881548,100.0330875484448,83.36090629037066,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5998.015403747559,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6597816944122314,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,16838.903070654873,183.39399383881548,11996.030807495115,36323.07052612305,1250.9822845458984,14388.269678865738,14203.488826751707,31957.86476135254,1008.0337524414062,14677.363542118108,0.8333333333333334,FalseDataInjection_Sensor
5000.0,56756.97326660156,594.0,6.0,0.0567569732666015,193.8087844876836,105.7138824478274,88.09490203985617,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5675.697326660156,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6243267059326172,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,17795.170212050947,193.8087844876836,11351.394653320312,32601.118087768555,795.8412170410156,12785.95546922722,13089.95485305786,26101.112365722656,889.0628814697266,11804.723081908667,0.8333333333333334,FalseDataInjection_Sensor
5000.0,160218.9540863037,486.0,6.0,0.1602189540863037,56.17312914895232,37.44875276596821,18.724376382984104,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,595.0,54.0,163.0,66.11111111111111,36.333333333333336,595.0,20027.369260787964,9.0,90.13338880668904,44.49906366056107,0.0,1320.1111111111115,1.4419705867767334,6.0,3.0,433.0,162.0,72.16666666666667,163.0,54.0,44.49906366056107,54.0,54.0,54.0,0.0,3713.667982625181,56.17312914895232,32043.790817260742,74937.10517883301,649.9290466308594,28232.78338873965,64431.42890930176,74922.80006408691,53940.0577545166,14837.039374987047,0.5,FalseDataInjection_Sensor
5000.0,55781.12602233887,594.0,6.0,0.0557811260223388,197.1993178408552,107.5632642768301,89.63605356402508,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5578.112602233887,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.6135923862457275,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,18949.0617234349,197.1993178408552,11156.225204467772,33468.00804138184,1163.005828857422,13658.790462333483,13141.036033630371,29283.04672241211,1065.969467163086,13449.00268102298,0.8333333333333334,FalseDataInjection_Sensor
5000.0,52206.03942871094,594.0,6.0,0.0522060394287109,210.7035913923496,114.92923166855432,95.77435972379526,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5220.603942871094,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.5742664337158203,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,20246.69964561032,210.7035913923496,10441.207885742188,30766.010284423828,950.0980377197266,12046.847047216408,12231.707572937012,26839.017868041992,940.7997131347656,12399.253524448292,0.8333333333333334,FalseDataInjection_Sensor
5000.0,54143.90563964844,594.0,6.0,0.0541439056396484,203.1622925987248,110.81579596294078,92.346496635784,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5414.390563964844,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.5955829620361328,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,19522.04938880473,203.1622925987248,10828.781127929688,31104.087829589844,1245.0218200683594,12833.342908607208,12706.279754638672,27192.115783691406,977.9930114746094,12808.3410224234,0.8333333333333334,FalseDataInjection_Sensor
5000.0,58527.23121643066,594.0,6.0,0.0585272312164306,187.9467005593101,102.51638212326004,85.43031843605004,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5852.723121643066,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.6437995433807373,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,18059.96931738098,187.9467005593101,11705.446243286133,33697.12829589844,1380.2051544189453,13162.484040632698,12803.01809310913,29002.904891967773,1446.9623565673828,12971.793100144452,0.8333333333333334,FalseDataInjection_Sensor
5000.0,55000.06675720215,594.0,6.0,0.0550000667572021,199.99975724683227,109.09077668009034,90.90898056674196,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5500.006675720215,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6050007343292236,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18363.614074481877,199.99975724683227,11000.01335144043,30719.995498657227,1279.1156768798828,12096.279840333202,12905.538082122805,26598.93035888672,1049.041748046875,12768.277192820442,0.8333333333333334,FalseDataInjection_Sensor
5000.0,55036.06796264648,594.0,6.0,0.0550360679626464,199.86892972560844,109.01941621396824,90.8495135116402,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5503.606796264648,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.6053967475891113,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,19205.587156360736,199.86892972560844,11007.213592529297,34544.944763183594,1106.0237884521484,14063.661899268836,12956.202030181885,29238.93928527832,1077.890396118164,12930.184530166112,0.8333333333333334,FalseDataInjection_Sensor
5000.0,53941.96510314941,594.0,6.0,0.0539419651031494,203.92286374746408,111.23065295316222,92.69221079430186,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5394.196510314941,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.5933616161346436,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18723.82658044897,203.92286374746408,10788.393020629885,32893.89610290527,1161.0984802246094,13382.130807282,12681.245803833008,27173.995971679688,1099.1096496582031,12046.180320103404,0.8333333333333334,FalseDataInjection_Sensor
5000.0,52996.15859985352,594.0,6.0,0.0529961585998535,207.56221376449736,113.2157529624531,94.34646080204423,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5299.615859985352,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.5829577445983887,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,19944.841813552157,207.56221376449736,10599.231719970703,32056.093215942383,1306.0569763183594,13034.431721458448,12430.72748184204,27999.162673950195,935.7929229736328,12758.866552497646,0.8333333333333334,FalseDataInjection_Sensor
5000.0,52954.91218566895,594.0,6.0,0.0529549121856689,207.7238833185508,113.30393635557316,94.41994696297763,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5295.491218566895,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.5825040340423584,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,19072.829286521483,207.7238833185508,10590.982437133787,32241.106033325195,818.0141448974609,13000.307650856284,12479.007244110107,27342.08106994629,938.8923645019532,12290.43178687733,0.8333333333333334,FalseDataInjection_Sensor
5000.0,79231.97746276855,540.0,6.0,0.0792319774627685,126.21166756438764,63.10583378219383,63.10583378219383,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,956.0,54.0,344.0,95.6,93.66868325231344,956.0,8803.553051418729,10.0,138.06809913951884,136.97079980784227,-1209.9,8773.822222222221,0.7923197746276855,5.0,5.0,379.0,577.0,75.8,163.0,54.0,48.746281909495416,115.4,344.0,54.0,128.00312496185396,12065.83541915546,126.21166756438764,19776.999950408936,52165.03143310547,5988.836288452148,21850.3459787315,19759.23776626587,44787.88375854492,1407.146453857422,18310.72030131739,1.0,FalseDataInjection_Sensor
5000.0,89693.06945800781,594.0,6.0,0.0896930694580078,122.64046783625732,66.89480063795854,55.745667198298776,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,8969.306945800781,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.986623764038086,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,11784.634045720362,122.64046783625732,17938.613891601562,43752.90870666504,289.2017364501953,22100.68497836316,21086.75241470337,43905.97343444824,942.9454803466796,19147.069215364387,0.8333333333333334,FalseDataInjection_Sensor
5000.0,68561.07711791992,594.0,6.0,0.0685610771179199,160.4408866138556,87.51321088028487,72.92767573357072,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,6856.107711791992,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.7541718482971191,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,15416.910650076852,160.4408866138556,13712.215423583984,46784.87777709961,1553.058624267578,19239.161127698982,16240.77558517456,39632.08198547363,1169.9199676513672,17154.855606212433,0.8333333333333334,FalseDataInjection_Sensor
5000.0,60701.13182067871,594.0,6.0,0.0607011318206787,181.2157314050723,98.8449444027667,82.37078700230559,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,6070.113182067871,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6677124500274658,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,16638.89897446573,181.2157314050723,12140.226364135742,33979.89273071289,730.0376892089844,13134.726564701885,13068.795204162598,29695.03402709961,923.8719940185548,13478.088534024757,0.8333333333333334,FalseDataInjection_Sensor
5000.0,64761.16180419922,594.0,6.0,0.0647611618041992,169.85488977572268,92.64812169584872,77.20676807987394,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,6476.116180419922,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.7123727798461914,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,16321.510772085352,169.85488977572268,12952.232360839844,43415.069580078125,1442.1939849853516,17733.960080314384,15311.241149902344,37470.10231018066,1136.0645294189453,16423.781004297452,0.8333333333333334,FalseDataInjection_Sensor
5000.0,51192.04521179199,594.0,6.0,0.0511920452117919,214.8771348066041,117.20570989451132,97.67142491209276,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5119.204521179199,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.5631124973297119,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,20647.73922641641,214.8771348066041,10238.409042358398,30652.04620361328,1318.9315795898438,12434.130489044945,11977.49376296997,26801.109313964844,1621.0079193115234,12239.871868633309,0.8333333333333334,FalseDataInjection_Sensor
5000.0,90845.82328796388,594.0,6.0,0.0908458232879638,121.08426784941015,66.04596428149645,55.03830356791371,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1009.0,54.0,343.0,91.72727272727272,89.46182527658478,1009.0,9084.582328796389,11.0,135.93773492955435,135.09576850022606,-1204.4500000000005,8003.418181818182,0.9993040561676024,6.0,5.0,433.0,576.0,72.16666666666667,163.0,54.0,44.49906366056107,115.2,343.0,54.0,127.55665407966768,11106.729660004989,121.08426784941015,18169.164657592773,48867.94090270996,4459.857940673828,18237.371384100326,19595.742225646973,30814.88609313965,1059.0553283691406,13836.724609669382,0.8333333333333334,FalseDataInjection_Sensor
5000.0,55491.92428588867,594.0,6.0,0.0554919242858886,198.2270418904404,108.1238410311493,90.10320085929108,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1057.0,54.0,391.0,96.0909090909091,103.07808161336196,1057.0,5549.192428588867,11.0,144.1633371484504,155.4955519192323,-1466.05,10625.090909090908,0.6104111671447754,6.0,5.0,433.0,624.0,72.16666666666667,163.0,54.0,44.49906366056107,124.8,391.0,54.0,148.99228167928698,19047.81666165413,198.2270418904404,11098.384857177734,32835.960388183594,1410.0074768066406,13078.013578076112,13003.230094909668,29312.1337890625,939.8460388183594,13641.170291425848,0.8333333333333334,FalseDataInjection_Sensor
5000.0,51985.9790802002,594.0,6.0,0.0519859790802001,211.5955146873352,115.415735284001,96.17977940333418,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1009.0,54.0,343.0,91.72727272727272,89.46182527658478,1009.0,5198.59790802002,11.0,135.93773492955435,135.09576850022606,-1204.4500000000005,8003.418181818182,0.5718457698822021,6.0,5.0,433.0,576.0,72.16666666666667,163.0,54.0,44.49906366056107,115.2,343.0,54.0,127.55665407966768,19409.079483592835,211.5955146873352,10397.19581604004,31347.036361694336,739.8128509521484,12747.470757909829,12163.758277893066,27281.99958801269,1809.120178222656,12378.151370811256,0.8333333333333334,FalseDataInjection_Sensor
5000.0,65978.0502319336,594.0,6.0,0.0659780502319336,166.7221138140873,90.93933480768396,75.7827790064033,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,6597.805023193359,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.7257585525512695,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,15308.121359293467,166.7221138140873,13195.61004638672,32023.906707763672,4699.945449829102,11138.635612046455,12798.011302947998,26408.19549560547,971.7941284179688,11997.764281831029,0.8333333333333334,FalseDataInjection_Sensor
5000.0,51773.0712890625,594.0,6.0,0.0517730712890625,212.46566460359563,115.89036251105216,96.57530209254348,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5177.30712890625,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.5695037841796875,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,19508.21102269378,212.46566460359563,10354.6142578125,30847.07260131836,1697.063446044922,12462.299750520682,12018.50175857544,27033.090591430664,886.9171142578125,12364.579712705832,0.8333333333333334,FalseDataInjection_Sensor
5000.0,53112.03002929688,594.0,6.0,0.0531120300292968,207.1093873446815,112.9687567334626,94.14063061121884,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5311.203002929688,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.5842323303222656,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,19016.40738346621,207.1093873446815,10622.406005859377,32182.21664428711,1458.883285522461,13024.37099274023,12379.52709197998,28402.09007263184,1790.0466918945312,12928.79124868528,0.8333333333333334,FalseDataInjection_Sensor
5000.0,53901.91078186035,594.0,6.0,0.0539019107818603,204.0743981139503,111.31330806215472,92.7610900517956,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5390.191078186035,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.5929210186004639,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18737.74019046271,204.0743981139503,10780.38215637207,32890.08140563965,1471.0426330566406,13287.499057530633,12582.004070281982,29341.936111450195,902.1759033203124,13403.963866303184,0.8333333333333334,FalseDataInjection_Sensor
5000.0,58418.98918151856,594.0,6.0,0.0584189891815185,188.29493892509805,102.70633032278076,85.5886086023173,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5841.898918151856,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6426088809967041,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,17288.898937668095,188.29493892509805,11683.797836303713,31393.051147460938,3278.970718383789,11537.034255042585,12853.741645812988,27708.053588867188,921.010971069336,13114.306142077374,0.8333333333333334,FalseDataInjection_Sensor
5000.0,57169.19898986816,594.0,6.0,0.0571691989898681,192.41130179118795,104.9516191588298,87.45968263235815,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5716.919898986816,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6288611888885498,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,17666.855891736348,192.41130179118795,11433.839797973633,30837.059020996094,1431.2267303466797,13044.806768299266,13421.77391052246,27202.129364013672,1293.8976287841797,13512.942515007308,0.8333333333333334,FalseDataInjection_Sensor
5000.0,53605.079650878906,594.0,6.0,0.0536050796508789,205.20443345371737,111.92969097475492,93.27474247896244,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5360.507965087891,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.589655876159668,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18841.497980750413,205.20443345371737,10721.01593017578,33241.03355407715,784.8739624023438,13600.506310632743,12677.96754837036,27749.061584472656,1451.9691467285156,12253.953965401335,0.8333333333333334,FalseDataInjection_Sensor
5000.0,54203.033447265625,594.0,6.0,0.0542030334472656,202.9406714054473,110.6949116756985,92.24575972974876,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5420.3033447265625,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.5962333679199219,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18633.643465409248,202.9406714054473,10840.606689453123,33546.92459106445,763.8931274414062,13723.224755231558,12808.501720428469,27644.872665405277,921.010971069336,12179.689041950622,0.8333333333333334,FalseDataInjection_Sensor
5000.0,55648.0884552002,594.0,6.0,0.0556480884552001,197.6707611233693,107.8204151582014,89.85034596516785,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5564.80884552002,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6121289730072021,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18149.769884963905,197.6707611233693,11129.61769104004,34492.01583862305,1758.098602294922,13918.488293460969,12915.01522064209,26940.10734558105,1194.9539184570312,11473.78393343248,0.8333333333333334,FalseDataInjection_Sensor
5000.0,54846.04835510254,594.0,6.0,0.0548460483551025,200.5613955773101,109.39712486035098,91.16427071695917,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,5484.604835510254,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,0.6033065319061279,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,18415.182684825748,200.5613955773101,10969.209671020508,34265.995025634766,1049.9954223632812,13928.0625440831,12835.979461669922,27519.94132995605,1101.0169982910156,11869.362931442343,0.8333333333333334,FalseDataInjection_Sensor
5000.0,125948.90594482422,594.0,6.0,0.1259489059448242,87.3370031877759,47.63836537515049,39.69863781262541,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,54.0,344.0,91.8181818181818,89.74276369916204,1010.0,12594.890594482422,11.0,136.10726570531708,135.51740355639444,-1209.9,8053.763636363637,1.3854379653930664,6.0,5.0,433.0,577.0,72.16666666666667,163.0,54.0,44.49906366056107,115.4,344.0,54.0,128.00312496185396,8019.124838150333,87.3370031877759,25189.781188964844,59497.833251953125,3248.929977416992,21268.846574609743,25582.01551437378,43845.89195251465,1190.185546875,21185.306424368093,0.8333333333333334,FalseDataInjection_Sensor
