timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T09:22:54.214420,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14405.012130737305,540,6,0.014405012130737305,694.202816994654,694.202816994654,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1600.556903415256,10,54.0,0.0,0,0.0,0.14405012130737305,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37486.95211771131,694.202816994654,1600.556903415256,2438.068389892578,230.0739288330078,600.7878757503902,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.230282,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13633.012771606445,540,6,0.013633012771606445,733.5135796855599,733.5135796855599,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1514.7791968451606,10,54.0,0.0,0,0.0,0.13633012771606445,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39609.733303020235,733.5135796855599,1514.7791968451606,1866.8174743652344,1088.857650756836,226.24309286500394,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.245428,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13141.870498657227,540,6,0.013141870498657227,760.9266885578999,760.9266885578999,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1460.2078331841362,10,54.0,0.0,0,0.0,0.13141870498657227,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41090.041182126595,760.9266885578999,1460.2078331841362,2991.914749145508,427.9613494873047,815.124130729895,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.260187,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,15388.011932373047,540,6,0.015388011932373047,649.8565275324595,649.8565275324595,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1709.7791035970051,10,54.0,0.0,0,0.0,0.15388011932373047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35092.25248675281,649.8565275324595,1709.7791035970051,3593.2064056396484,278.9497375488281,1039.0626470307905,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.276148,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,31061.887741088867,540,6,0.031061887741088867,321.93793511049023,321.93793511049023,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3451.3208601209853,10,54.0,0.0,0,0.0,0.31061887741088867,10,0,540,0,54.0,54,54,0.0,0,0,0,0,17384.648495966474,321.93793511049023,3451.3208601209853,19536.01837158203,269.17457580566406,6059.67529995915,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.311769,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,36288.97666931152,540,6,0.03628897666931152,275.56577555565775,275.56577555565775,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,4032.1085188123916,10,54.0,0.0,0,0.0,0.36288976669311523,10,0,540,0,54.0,54,54,0.0,0,0,0,0,14880.55188000552,275.56577555565775,4032.1085188123916,23159.027099609375,1209.9742889404297,7178.566513182866,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.348500,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,15958.070755004883,540,6,0.015958070755004883,626.6421645526123,626.6421645526123,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1773.1189727783203,10,54.0,0.0,0,0.0,0.15958070755004883,10,0,540,0,54.0,54,54,0.0,0,0,0,0,33838.676885841065,626.6421645526123,1773.1189727783203,4837.0361328125,201.94053649902344,1378.9081517092582,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.366586,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,28763.0558013916,540,6,0.0287630558013916,347.6682056680565,347.6682056680565,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3195.8950890435112,10,54.0,0.0,0,0.0,0.287630558013916,10,0,540,0,54.0,54,54,0.0,0,0,0,0,18774.08310607505,347.6682056680565,3195.8950890435112,17022.132873535156,448.9421844482422,5258.667186223341,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.415058,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13484.001159667969,540,6,0.013484001159667969,741.6196336374567,741.6196336374567,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1498.2223510742188,10,54.0,0.0,0,0.0,0.1348400115966797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,40047.46021642266,741.6196336374567,1498.2223510742188,3226.041793823242,520.9445953369141,788.9471893796429,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.430105,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13252.973556518555,540,6,0.013252973556518555,754.5476460323457,754.5476460323457,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1472.5526173909504,10,54.0,0.0,0,0.0,0.13252973556518555,10,0,540,0,54.0,54,54,0.0,0,0,0,0,40745.57288574667,754.5476460323457,1472.5526173909504,2042.0551300048828,388.86070251464844,454.18471801150184,0,0,0,0,0.0,Spoofing_HTTP_Alt
