timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T07:57:54.600027,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,14765.024185180664,540,6,0.014765024185180664,677.2762356892571,677.2762356892571,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1640.5582427978516,10,54.0,0.0,0,0.0,0.14765024185180664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36572.91672721988,677.2762356892571,1640.5582427978516,3880.023956298828,340.9385681152344,1295.5881946825948,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.616558,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15708.92333984375,540,6,0.01570892333984375,636.5808644973288,636.5808644973288,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1745.4359266493057,10,54.0,0.0,0,0.0,0.1570892333984375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34375.366682855754,636.5808644973288,1745.4359266493057,2832.8895568847656,447.98851013183594,861.557258529925,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.633666,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,12024.879455566406,540,6,0.012024879455566406,831.6091680545642,831.6091680545642,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1336.0977172851562,10,54.0,0.0,0,0.0,0.12024879455566406,10,0,540,0,54.0,54,54,0.0,0,0,0,0,44906.895074946464,831.6091680545642,1336.0977172851562,2009.8686218261719,458.00209045410156,618.0523887937051,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.647128,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,13256.78825378418,540,6,0.01325678825378418,754.3305217344388,754.3305217344388,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1472.9764726426865,10,54.0,0.0,0,0.0,0.1325678825378418,10,0,540,0,54.0,54,54,0.0,0,0,0,0,40733.848173659695,754.3305217344388,1472.9764726426865,2515.077590942383,333.0707550048828,765.1751462247888,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.662286,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,81990.95726013184,540,6,0.08199095726013184,121.96466944852354,121.96466944852354,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9110.106362236871,10,54.0,0.0,0,0.0,0.8199095726013184,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6586.092150220271,121.96466944852354,9110.106362236871,22620.91636657715,579.1187286376953,8457.658290048721,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.744772,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,24166.107177734375,540,6,0.024166107177734375,413.80268350434096,413.80268350434096,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2685.1230197482637,10,54.0,0.0,0,0.0,0.24166107177734375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,22345.344909234413,413.80268350434096,2685.1230197482637,7668.018341064453,1407.1464538574219,1965.3173159286584,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.769563,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,38387.06016540527,540,6,0.03838706016540527,260.50445011707563,260.50445011707563,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,4265.228907267253,10,54.0,0.0,0,0.0,0.38387060165405273,10,0,540,0,54.0,54,54,0.0,0,0,0,0,14067.240306322085,260.50445011707563,4265.228907267253,23750.06675720215,455.8563232421875,7338.8618935303075,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.808235,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,1618.1468963623047,540,6,0.0016181468963623047,6179.908648887579,6179.908648887579,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,179.79409959581164,10,54.0,0.0,0,0.0,0.016181468963623047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,333715.0670399293,6179.908648887579,179.79409959581164,228.8818359375,154.97207641601562,20.67806839640557,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.810023,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,7973.909378051758,540,6,0.007973909378051758,1254.0899985050082,1254.0899985050082,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,885.9899308946398,10,54.0,0.0,0,0.0,0.07973909378051758,10,0,540,0,54.0,54,54,0.0,0,0,0,0,67720.85991927044,1254.0899985050082,885.9899308946398,4288.911819458008,168.08509826660156,1353.7578472316366,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.819604,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15288.114547729492,540,6,0.015288114547729492,654.1028959967563,654.1028959967563,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1698.6793941921658,10,54.0,0.0,0,0.0,0.15288114547729492,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35321.556383824834,654.1028959967563,1698.6793941921658,2034.902572631836,1357.0785522460938,233.89290282275175,0,0,0,0,0.0,Spoofing_SSH
