dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,19261.837005615234,270.0,6.0,0.0192618370056152,259.58064116846145,259.58064116846145,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,4815.459251403809,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0963091850280761,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,23466.089961628917,259.58064116846145,4815.459251403809,8994.102478027344,644.9222564697266,3557.931719407268,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,15018.939971923828,270.0,6.0,0.0150189399719238,332.9129758389688,332.9129758389688,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3754.734992980957,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0750946998596191,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,30894.324157856303,332.9129758389688,3754.734992980957,10069.131851196287,796.7948913574219,4367.642924916269,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,14068.126678466797,270.0,6.0,0.0140681266784667,355.4133477951395,355.4133477951395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3517.031669616699,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0703406333923339,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,32129.366640680608,355.4133477951395,3517.031669616699,10152.101516723633,799.8943328857422,4445.872118817391,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12646.913528442385,270.0,6.0,0.0126469135284423,395.35337920633424,395.35337920633424,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3161.728382110596,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0632345676422119,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,35739.945480252616,395.35337920633424,3161.728382110596,9664.058685302734,200.9868621826172,4383.820839031791,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,16463.9949798584,270.0,6.0,0.0164639949798584,303.6929983346608,303.6929983346608,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,4115.9987449646,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0823199748992919,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,28182.71024545652,303.6929983346608,4115.9987449646,13218.879699707031,563.1446838378906,6087.693069077064,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12987.852096557615,270.0,6.0,0.0129878520965576,384.975126204681,384.975126204681,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3246.9630241394043,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.064939260482788,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,34801.75140890317,384.975126204681,3246.9630241394043,9466.886520385742,499.0100860595703,4197.016924224646,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12862.920761108398,270.0,6.0,0.0128629207611083,388.7142036292191,388.7142036292191,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3215.7301902771,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0643146038055419,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,36072.67809679153,388.7142036292191,3215.7301902771,9305.00030517578,674.0093231201172,4087.359376816929,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13573.169708251951,270.0,6.0,0.0135731697082519,368.37379237660286,368.37379237660286,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3393.2924270629883,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0678658485412597,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,33300.990830844894,368.37379237660286,3393.2924270629883,9618.99757385254,741.0049438476562,4191.418350894421,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,14037.847518920898,270.0,6.0,0.0140378475189208,356.1799622955553,356.1799622955553,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3509.4618797302246,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0701892375946044,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,33053.500501027534,356.1799622955553,3509.4618797302246,9926.080703735352,527.8587341308594,4361.088049051504,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,14348.983764648438,270.0,6.0,0.0143489837646484,348.45673268642827,348.45673268642827,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3587.2459411621094,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0717449188232421,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,31500.48863485312,348.45673268642827,3587.2459411621094,10915.99464416504,818.9678192138672,4902.639965752297,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13159.990310668943,270.0,6.0,0.0131599903106689,379.9394894650072,379.9394894650072,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3289.9975776672363,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0657999515533447,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,35258.38462235266,379.9394894650072,3289.9975776672363,9997.129440307615,689.0296936035156,4498.116392896424,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13710.975646972656,270.0,6.0,0.0137109756469726,364.6713500730333,364.6713500730333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3427.743911743164,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0685548782348632,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,32966.29004660221,364.6713500730333,3427.743911743164,10653.972625732422,636.8160247802734,4846.286459493514,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13795.852661132812,270.0,6.0,0.0137958526611328,362.4277616480022,362.4277616480022,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3448.963165283203,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.068979263305664,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,33633.296280934606,362.4277616480022,3448.963165283203,10255.813598632812,596.0464477539062,4584.586593120589,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13571.02394104004,270.0,6.0,0.01357102394104,368.4320373851479,368.4320373851479,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3392.7559852600098,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0678551197052002,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,33306.25617961736,368.4320373851479,3392.7559852600098,10478.973388671877,569.1051483154297,4754.227994423744,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12939.929962158203,270.0,6.0,0.0129399299621582,386.4008549213251,386.4008549213251,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3234.982490539551,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.064699649810791,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,35857.99933669897,386.4008549213251,3234.982490539551,10157.108306884766,424.8619079589844,4650.23535995234,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13126.134872436523,270.0,6.0,0.0131261348724365,380.91944419217145,380.91944419217145,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3281.533718109131,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0656306743621826,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,34435.1177549723,380.91944419217145,3281.533718109131,9195.08934020996,210.04676818847656,4034.69832898028,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,14250.993728637695,270.0,6.0,0.0142509937286376,350.8527261472571,350.8527261472571,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3562.748432159424,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0712549686431884,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,31717.086443712044,350.8527261472571,3562.748432159424,9828.805923461914,265.1214599609375,4473.792353231336,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13418.912887573242,270.0,6.0,0.0134189128875732,372.60842527939167,372.60842527939167,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3354.7282218933105,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0670945644378662,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,33683.80164525701,372.60842527939167,3354.7282218933105,9811.162948608398,724.79248046875,4330.719016039182,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,16744.85206604004,270.0,6.0,0.01674485206604,298.59923397832927,298.59923397832927,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,4186.21301651001,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0837242603302002,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,27710.00891318896,298.59923397832927,4186.21301651001,9780.8837890625,916.0041809082032,4189.811884549533,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12709.856033325195,270.0,6.0,0.0127098560333251,393.3954866908026,393.3954866908026,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3177.464008331299,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0635492801666259,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,35562.95199684856,393.3954866908026,3177.464008331299,9281.87370300293,247.00164794921875,4122.663610708962,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,17405.033111572266,270.0,6.0,0.0174050331115722,287.2732253910852,287.2732253910852,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,4351.258277893066,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0870251655578613,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,26658.955316292704,287.2732253910852,4351.258277893066,9024.858474731443,1353.0254364013672,3287.446959079456,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13803.958892822266,270.0,6.0,0.0138039588928222,362.2149297039621,362.2149297039621,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3450.9897232055664,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0690197944641113,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,32744.229645238174,362.2149297039621,3450.9897232055664,9272.098541259766,491.8575286865234,3947.0611158385937,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,15249.967575073242,270.0,6.0,0.0152499675750732,327.86954958335286,327.86954958335286,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3812.491893768311,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0762498378753662,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,30426.294201335146,327.86954958335286,3812.491893768311,10904.07371520996,424.8619079589844,4845.389025895189,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13565.778732299805,270.0,6.0,0.0135657787322998,368.5744916430869,368.5744916430869,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3391.444683074951,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.067828893661499,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,33319.13404453505,368.5744916430869,3391.444683074951,10360.002517700195,608.9210510253906,4685.077096023395,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,19248.96240234375,270.0,6.0,0.0192489624023437,259.75426080063414,259.75426080063414,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,4812.2406005859375,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0962448120117187,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,24105.19540229885,259.75426080063414,4812.2406005859375,14047.861099243164,802.0401000976562,6228.885210898862,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,14467.000961303713,270.0,6.0,0.0144670009613037,345.6141333904646,345.6141333904646,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3616.750240325928,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0723350048065185,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,31243.517658498,345.6141333904646,3616.750240325928,10076.045989990234,797.9869842529297,4361.359578339591,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13876.19972229004,270.0,6.0,0.01387619972229,360.3292039655676,360.3292039655676,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3469.0499305725098,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0693809986114502,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,33438.550128004674,360.3292039655676,3469.0499305725098,9709.11979675293,905.0369262695312,4200.338902308101,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13900.995254516602,270.0,6.0,0.0139009952545166,359.686476288483,359.686476288483,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3475.2488136291504,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.069504976272583,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,32515.65745647886,359.686476288483,3475.2488136291504,10874.032974243164,472.06878662109375,4960.23185342206,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,16417.02651977539,270.0,6.0,0.0164170265197753,304.5618519271544,304.5618519271544,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,4104.256629943848,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0820851325988769,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,28263.33985883993,304.5618519271544,4104.256629943848,10751.962661743164,602.9605865478516,4789.3006711297885,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12696.027755737305,270.0,6.0,0.0126960277557373,393.8239657471221,393.8239657471221,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3174.006938934326,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0634801387786865,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,36546.86402133293,393.8239657471221,3174.006938934326,9335.041046142578,445.1274871826172,4141.376441372099,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,17055.988311767578,270.0,6.0,0.0170559883117675,293.1521708742207,293.1521708742207,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,4263.997077941895,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0852799415588378,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,27204.52145712768,293.1521708742207,4263.997077941895,11098.861694335938,211.95411682128903,4849.292316779954,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,15280.961990356443,270.0,6.0,0.0152809619903564,327.2045309160127,327.2045309160127,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3820.2404975891113,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0764048099517822,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,30364.58046900597,327.2045309160127,3820.2404975891113,11461.019515991213,185.96649169921875,5160.9367343902695,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13661.861419677734,270.0,6.0,0.0136618614196777,365.9823391853688,365.9823391853688,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3415.4653549194336,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0683093070983886,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,33963.16107640222,365.9823391853688,3415.4653549194336,9789.94369506836,545.0248718261719,4372.994769401216,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,29877.901077270508,324.0,6.0,0.0298779010772705,200.8173192783102,200.8173192783102,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,518.0,54.0,248.0,86.33333333333333,79.20016834998944,518.0,5975.580215454102,6.0,86.33333333333333,79.20016834998944,0.0,6272.666666666668,0.179267406463623,6.0,0.0,518.0,0.0,86.33333333333333,248.0,54.0,79.20016834998944,0.0,0.0,0.0,0.0,17337.22856436078,200.8173192783102,5975.580215454102,13712.882995605469,329.9713134765625,6537.363029685343,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,19762.99285888672,270.0,6.0,0.0197629928588867,252.9981180331033,252.9981180331033,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,4940.74821472168,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0988149642944336,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,22871.02987019254,252.9981180331033,4940.74821472168,12328.147888183594,712.8715515136719,5499.761184363153,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,14431.95343017578,270.0,6.0,0.0144319534301757,346.4534461111478,346.4534461111478,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3607.988357543945,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0721597671508789,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,32150.87979911452,346.4534461111478,3607.988357543945,11182.069778442385,743.865966796875,5071.162837479398,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,13062.000274658203,270.0,6.0,0.0130620002746582,382.7897638082722,382.7897638082722,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3265.500068664551,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.065310001373291,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,34604.1946482678,382.7897638082722,3265.500068664551,9708.881378173828,449.8958587646485,4337.438999829993,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,15642.166137695312,270.0,6.0,0.0156421661376953,319.64882331423,319.64882331423,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3910.541534423828,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0782108306884765,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,29663.410803560542,319.64882331423,3910.541534423828,9232.99789428711,738.1439208984375,3749.87920516084,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,15408.039093017578,270.0,6.0,0.0154080390930175,324.50592640732833,324.50592640732833,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,452.0,54.0,236.0,90.4,81.39287438099234,452.0,3852.0097732543945,5.0,90.4,81.39287438099234,0.0,6624.799999999999,0.0770401954650878,5.0,0.0,452.0,0.0,90.4,236.0,54.0,81.39287438099234,0.0,0.0,0.0,0.0,29335.33574722248,324.50592640732833,3852.0097732543945,9618.043899536133,853.0616760253906,3938.2404599818615,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
5000.0,12639.045715332031,270.0,6.0,0.012639045715332,395.5994869086245,395.5994869086245,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,464.0,54.0,248.0,92.8,86.75943752699183,464.0,3159.761428833008,5.0,92.8,86.75943752699183,0.0,7527.199999999999,0.0631952285766601,5.0,0.0,464.0,0.0,92.8,248.0,54.0,86.75943752699183,0.0,0.0,0.0,0.0,36711.63238512035,395.5994869086245,3159.761428833008,9093.046188354492,562.9062652587891,3991.980615209948,0.0,0.0,0.0,0.0,0.0,Web_ConfigTamper
