dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,16133.785247802734,270.0,6.0,0.0161337852478027,309.9086744495345,309.9086744495345,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,4033.446311950684,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0806689262390136,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,22685.314969705927,309.9086744495345,4033.446311950684,13329.029083251951,397.9206085205078,6224.046619465869,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,14345.884323120115,270.0,6.0,0.0143458843231201,348.5320170846421,348.5320170846421,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,361.0,54.0,145.0,72.2,40.69643719049617,361.0,3586.4710807800293,5.0,72.2,40.69643719049617,0.0,1656.1999999999998,0.0717294216156005,5.0,0.0,361.0,0.0,72.2,145.0,54.0,40.69643719049617,0.0,0.0,0.0,0.0,25164.01163351116,348.5320170846421,3586.4710807800293,10865.211486816406,604.8679351806641,4905.905241508052,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15495.061874389648,270.0,6.0,0.0154950618743896,322.6834484774815,322.6834484774815,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3873.765468597412,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0774753093719482,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,23620.428428551644,322.6834484774815,3873.765468597412,12826.204299926758,301.8379211425781,5997.192670939902,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,17361.164093017578,270.0,6.0,0.0173611640930175,287.9991210964322,287.9991210964322,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,4340.2910232543945,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0868058204650878,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,21081.53566425884,287.9991210964322,4340.2910232543945,12619.0185546875,946.9985961914062,5556.19387464474,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,27572.8702545166,324.0,6.0,0.0275728702545166,217.6052019472715,217.6052019472715,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420.0,54.0,150.0,70.0,39.191835884530846,420.0,5514.57405090332,6.0,70.0,39.191835884530846,0.0,1536.0,0.1654372215270996,6.0,0.0,420.0,0.0,70.0,150.0,54.0,39.191835884530846,0.0,0.0,0.0,0.0,15232.364136309005,217.6052019472715,5514.57405090332,21811.00845336914,284.9102020263672,9180.351399198677,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15115.022659301758,270.0,6.0,0.0151150226593017,330.79672539710083,330.79672539710083,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,361.0,54.0,145.0,72.2,40.69643719049617,361.0,3778.75566482544,5.0,72.2,40.69643719049617,0.0,1656.1999999999998,0.0755751132965087,5.0,0.0,361.0,0.0,72.2,145.0,54.0,40.69643719049617,0.0,0.0,0.0,0.0,23883.52357367068,330.79672539710083,3778.75566482544,12379.169464111328,373.84033203125,5772.989121401985,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15469.074249267578,270.0,6.0,0.0154690742492675,323.2255479177584,323.2255479177584,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3867.268562316895,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0773453712463378,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,23660.11010757992,323.2255479177584,3867.268562316895,12151.95655822754,208.1394195556641,5611.255602171566,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,18633.84246826172,270.0,6.0,0.0186338424682617,268.328983059522,268.328983059522,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,4658.46061706543,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0931692123413086,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,24632.60064486412,268.328983059522,4658.46061706543,14904.97589111328,597.0001220703125,6846.780377570331,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15627.145767211914,270.0,6.0,0.0156271457672119,319.9560607216416,319.9560607216416,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3906.7864418029785,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0781357288360595,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,23420.783644824165,319.9560607216416,3906.7864418029785,11787.891387939451,459.1941833496094,5324.633345604733,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,23068.904876708984,270.0,6.0,0.0230689048767089,216.7419748237872,216.7419748237872,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,5767.226219177246,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.1153445243835449,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,15865.51255710122,216.7419748237872,5767.226219177246,10699.987411499023,797.9869842529297,4919.9123737095215,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,20608.901977539062,270.0,6.0,0.020608901977539,242.6136048125868,242.6136048125868,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,5152.225494384766,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.1030445098876953,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,22271.928921795465,242.6136048125868,5152.225494384766,11790.990829467772,1968.8606262207031,4493.53344399323,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,19521.95167541504,270.0,6.0,0.019521951675415,256.1219330491811,256.1219330491811,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,4880.48791885376,5.0,92.0,84.970583144992,0.0,7220.0,0.0976097583770752,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,23563.217840524663,256.1219330491811,4880.48791885376,12025.117874145508,540.9717559814453,5374.7487637224,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,13969.898223876951,270.0,6.0,0.0139698982238769,357.91241424036593,357.91241424036593,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3492.4745559692383,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0698494911193847,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,26199.188722394785,357.91241424036593,3492.4745559692383,10296.82159423828,575.0656127929688,4560.622450712128,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,16026.020050048828,270.0,6.0,0.0160260200500488,311.9926210241304,311.9926210241304,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,4006.505012512207,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0801301002502441,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,22837.85985896635,311.9926210241304,4006.505012512207,13236.99951171875,220.0603485107422,6184.226898717309,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,20077.943801879883,270.0,6.0,0.0200779438018798,249.0294847588852,249.0294847588852,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,5019.485950469971,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.1003897190093994,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,18228.9582843504,249.0294847588852,5019.485950469971,17066.95556640625,485.8970642089844,8049.160008537114,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,13849.02000427246,270.0,6.0,0.0138490200042724,361.0363764697781,361.0363764697781,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3462.2550010681152,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0692451000213623,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,26427.86275758776,361.0363764697781,3462.2550010681152,10895.013809204102,211.0004425048828,4997.368558919608,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15819.072723388672,270.0,6.0,0.0158190727233886,316.0741522230595,316.0741522230595,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,3954.768180847168,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0790953636169433,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,29015.607174076864,316.0741522230595,3954.768180847168,12333.154678344728,597.9537963867188,5603.989910236806,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,14383.07762145996,270.0,6.0,0.0143830776214599,347.6307457688929,347.6307457688929,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3595.7694053649902,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0719153881072998,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,25446.57059028296,347.6307457688929,3595.7694053649902,10733.12759399414,643.0149078369141,4784.403463313532,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15223.979949951172,270.0,6.0,0.0152239799499511,328.42922917906475,328.42922917906475,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,3805.994987487793,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0761198997497558,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,30149.803238638146,328.42922917906475,3805.994987487793,11541.128158569336,535.0112915039062,5181.502150364002,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,13108.968734741213,270.0,6.0,0.0131089687347412,381.4182565520252,381.4182565520252,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3277.2421836853027,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.065544843673706,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,27919.81637960824,381.4182565520252,3277.2421836853027,9769.916534423828,507.1163177490234,4373.389410108495,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15491.008758544922,270.0,6.0,0.0154910087585449,322.76787638132174,322.76787638132174,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,3872.7521896362314,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0774550437927246,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,29630.09105180534,322.76787638132174,3872.7521896362314,12246.84715270996,589.1323089599609,5604.903213688586,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,19649.02877807617,270.0,6.0,0.0196490287780761,254.4655034338826,254.4655034338826,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,4912.257194519043,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0982451438903808,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,23359.933215230423,254.4655034338826,4912.257194519043,12209.89227294922,930.0708770751952,5315.884244571549,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,14411.211013793943,270.0,6.0,0.0144112110137939,346.9521052196212,346.9521052196212,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3602.8027534484863,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0720560550689697,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,25396.89410207627,346.9521052196212,3602.8027534484863,10984.89761352539,720.0241088867188,4946.179595523338,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15333.175659179688,270.0,6.0,0.0153331756591796,326.0903097400174,326.0903097400174,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,3833.293914794922,5.0,92.0,84.970583144992,0.0,7220.0,0.0766658782958984,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,30000.3084960816,326.0903097400174,3833.293914794922,12728.92951965332,219.10667419433597,5962.968112924096,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,19250.86975097656,270.0,6.0,0.0192508697509765,259.72852472010305,259.72852472010305,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,4812.717437744141,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0962543487548828,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,19012.128009511543,259.72852472010305,4812.717437744141,11602.87857055664,622.0340728759766,4860.266403369475,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,16935.110092163086,270.0,6.0,0.016935110092163,295.2446115076516,295.2446115076516,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,4233.777523040772,5.0,92.0,84.970583144992,0.0,7220.0,0.0846755504608154,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,27162.504258703942,295.2446115076516,4233.777523040772,14078.855514526367,394.1059112548828,6591.393121004398,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,17906.18896484375,270.0,6.0,0.0179061889648437,279.2330634853004,279.2330634853004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,4476.5472412109375,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0895309448242187,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,20439.860247123983,279.2330634853004,4476.5472412109375,10651.111602783203,875.9498596191406,4416.56543386783,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,18440.00816345215,270.0,6.0,0.0184400081634521,271.14955458153935,271.14955458153935,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,4610.002040863037,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0922000408172607,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,24891.529110585318,271.14955458153935,4610.002040863037,14597.892761230469,443.2201385498047,6691.603105702667,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,16654.014587402344,270.0,6.0,0.0166540145874023,300.2279104392143,300.2279104392143,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,4163.503646850586,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0832700729370117,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,21976.68304415049,300.2279104392143,4163.503646850586,11649.847030639648,288.9633178710937,5301.503792089413,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,16075.849533081057,270.0,6.0,0.016075849533081,311.02555356162964,311.02555356162964,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,4018.962383270264,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0803792476654052,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,28552.1458169576,311.02555356162964,4018.962383270264,12229.91943359375,669.9562072753906,5491.509982478485,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15074.014663696287,270.0,6.0,0.0150740146636962,331.6966389877422,331.6966389877422,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3768.503665924072,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0753700733184814,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,24280.19397390273,331.6966389877422,3768.503665924072,11503.934860229492,884.0560913085938,5173.2525462259,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,16016.006469726562,270.0,6.0,0.0160160064697265,312.1876860783613,312.1876860783613,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,4004.0016174316406,5.0,92.0,84.970583144992,0.0,7220.0,0.0800800323486328,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,28721.26711920924,312.1876860783613,4004.0016174316406,12603.044509887695,624.8950958251953,5748.010186662462,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,16640.901565551758,270.0,6.0,0.0166409015655517,300.4644898777884,300.4644898777884,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,4160.225391387939,5.0,92.0,84.970583144992,0.0,7220.0,0.0832045078277587,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,27642.733068756537,300.4644898777884,4160.225391387939,12870.073318481443,226.9744873046875,5884.773291965837,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,34407.13882446289,270.0,6.0,0.0344071388244628,145.31868010033676,145.31868010033676,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,8601.784706115723,5.0,92.0,84.970583144992,0.0,7220.0,0.1720356941223144,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,13369.318569230982,145.31868010033676,8601.784706115723,30462.026596069336,691.8907165527344,14581.20577699476,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,18310.0700378418,270.0,6.0,0.0183100700378417,273.07377796296777,273.07377796296777,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,4577.517509460449,5.0,92.0,84.970583144992,0.0,7220.0,0.0915503501892089,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,25122.787572593035,273.07377796296777,4577.517509460449,11786.937713623049,1405.0006866455078,4885.472736608062,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,17205.95359802246,270.0,6.0,0.0172059535980224,290.597087311375,290.597087311375,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,4301.488399505615,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.0860297679901123,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,26676.812615184223,290.597087311375,4301.488399505615,13669.01397705078,620.1267242431641,6264.545265322985,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15599.966049194336,270.0,6.0,0.0155999660491943,320.51351805719,320.51351805719,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,54.0,244.0,92.0,84.970583144992,460.0,3899.991512298584,5.0,92.0,84.970583144992,0.0,7220.0,0.0779998302459716,5.0,0.0,460.0,0.0,92.0,244.0,54.0,84.970583144992,0.0,0.0,0.0,0.0,29487.24366126148,320.51351805719,3899.991512298584,12954.950332641602,207.1857452392578,6078.159428455724,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,14966.964721679688,270.0,6.0,0.0149669647216796,334.0690709825411,334.0690709825411,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3741.741180419922,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0748348236083984,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,24453.855995922007,334.0690709825411,3741.741180419922,11276.006698608398,525.9513854980469,5105.287362165398,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,15203.95278930664,270.0,6.0,0.0152039527893066,328.8618472636036,328.8618472636036,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,54.0,150.0,73.2,42.93250516799596,366.0,3800.98819732666,5.0,73.2,42.93250516799596,0.0,1843.2000000000005,0.0760197639465332,5.0,0.0,366.0,0.0,73.2,150.0,54.0,42.93250516799596,0.0,0.0,0.0,0.0,24072.68721969578,328.8618472636036,3800.98819732666,11307.001113891602,572.9198455810547,5057.1786849143255,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
5000.0,19150.972366333008,270.0,6.0,0.019150972366333,261.0833488951136,261.0833488951136,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0,54.0,243.0,91.8,84.52336954949205,459.0,4787.743091583252,5.0,91.8,84.52336954949205,0.0,7144.199999999999,0.095754861831665,5.0,0.0,459.0,0.0,91.8,243.0,54.0,84.52336954949205,0.0,0.0,0.0,0.0,23967.45142857143,261.0833488951136,4787.743091583252,15872.00164794922,268.9361572265625,7418.398180197858,0.0,0.0,0.0,0.0,0.0,Web_UserEnum
