dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,19155.02548217773,270.0,6.0,0.0191550254821777,261.0281048517587,261.0281048517587,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4788.756370544434,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0957751274108886,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,24118.996888302507,261.0281048517587,4788.756370544434,12988.09051513672,439.8822784423828,5872.553968692328,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15924.930572509766,270.0,6.0,0.0159249305725097,313.9731113573075,313.9731113573075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3981.2326431274414,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0796246528625488,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,29011.115489415217,313.9731113573075,3981.2326431274414,11894.941329956057,524.9977111816406,5313.450659234878,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15179.872512817385,270.0,6.0,0.0151798725128173,329.38353044652814,329.38353044652814,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3794.9681282043457,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0758993625640869,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,30435.0382132592,329.38353044652814,3794.9681282043457,12487.88833618164,221.01402282714844,5835.40555868527,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,18901.10969543457,270.0,6.0,0.0189011096954345,264.5347326462909,264.5347326462909,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4725.277423858643,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0945055484771728,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,24443.009296517277,264.5347326462909,4725.277423858643,14549.016952514648,590.8012390136719,6622.1875699381935,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16345.02410888672,270.0,6.0,0.0163450241088867,305.9034949530311,305.9034949530311,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4086.25602722168,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0817251205444336,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28265.482933660074,305.9034949530311,4086.25602722168,13103.008270263672,324.01084899902344,6051.324818553691,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,17328.977584838867,270.0,6.0,0.0173289775848388,288.5340450999546,288.5340450999546,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4332.244396209717,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0866448879241943,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,26660.54576723581,288.5340450999546,4332.244396209717,13049.840927124023,600.0995635986328,5851.638014258835,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15969.99168395996,270.0,6.0,0.0159699916839599,313.08720123016286,313.08720123016286,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3992.4979209899902,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0798499584197998,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28929.25739366705,313.08720123016286,3992.4979209899902,12757.062911987305,639.9154663085938,5873.668628574323,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,31714.916229248047,270.0,6.0,0.031714916229248,157.65452331193336,157.65452331193336,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,7928.729057312012,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1585745811462402,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,14567.277954022642,157.65452331193336,7928.729057312012,14837.980270385742,2763.986587524414,5695.024127460611,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,20287.99057006836,270.0,6.0,0.0202879905700683,246.4512186523139,246.4512186523139,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,5071.99764251709,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1014399528503418,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,22772.092603473804,246.4512186523139,5071.99764251709,12600.89874267578,638.9617919921875,5450.660423229723,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,19179.821014404297,270.0,6.0,0.0191798210144042,260.6906496283221,260.6906496283221,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4794.955253601074,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0958991050720214,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,24087.81602565696,260.6906496283221,4794.955253601074,15226.125717163086,260.8299255371094,7017.111152035722,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,22110.939025878903,270.0,6.0,0.0221109390258789,226.1324131981885,226.1324131981885,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,5527.734756469727,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1105546951293945,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,20894.63497951261,226.1324131981885,5527.734756469727,15223.026275634766,779.8671722412109,6589.441953030434,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,17135.8585357666,270.0,6.0,0.0171358585357666,291.78578882194984,291.78578882194984,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4283.96463394165,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.085679292678833,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,26961.006887148164,291.78578882194984,4283.96463394165,12489.080429077148,1077.890396118164,5483.188132566287,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16688.108444213867,270.0,6.0,0.0166881084442138,299.6145438959926,299.6145438959926,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4172.027111053467,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0834405422210693,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,27684.383855989712,299.6145438959926,4172.027111053467,13360.977172851562,201.22528076171875,6208.568267538226,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,18186.092376708984,270.0,6.0,0.0181860923767089,274.9353679960146,274.9353679960146,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4546.523094177246,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0909304618835449,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,25404.028002831747,274.9353679960146,4546.523094177246,12645.00617980957,534.0576171875,5484.5552782281575,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15932.083129882812,270.0,6.0,0.0159320831298828,313.8321561115767,313.8321561115767,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3983.020782470703,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.079660415649414,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28998.09122470969,313.8321561115767,3983.020782470703,12243.032455444336,820.8751678466797,5536.346096446163,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,21529.9129486084,270.0,6.0,0.0215299129486084,232.23503095135263,232.23503095135263,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,5382.4782371521,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1076495647430419,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,21458.516859904987,232.23503095135263,5382.4782371521,18949.031829833984,188.1122589111328,9070.379465830754,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16116.14227294922,270.0,6.0,0.0161161422729492,310.2479436653056,310.2479436653056,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4029.0355682373047,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0805807113647461,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28666.909994674243,310.2479436653056,4029.0355682373047,12258.052825927734,617.0272827148438,5526.801503153893,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15956.16340637207,270.0,6.0,0.015956163406372,313.3585356742622,313.3585356742622,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3989.0408515930176,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0797808170318603,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28954.32869630183,313.3585356742622,3989.0408515930176,11703.014373779297,586.9865417480469,5189.003942036624,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16992.807388305664,270.0,6.0,0.0169928073883056,294.2421393795687,294.2421393795687,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4248.201847076416,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0849640369415283,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,27187.973678672148,294.2421393795687,4248.201847076416,11891.841888427734,499.0100860595703,5209.8000279343405,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16623.973846435547,270.0,6.0,0.0166239738464355,300.77044431058715,300.77044431058715,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4155.993461608887,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0831198692321777,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,27791.18905429825,300.77044431058715,4155.993461608887,12076.139450073242,1057.8632354736328,5297.778660399151,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16002.893447875977,270.0,6.0,0.0160028934478759,312.44349756410065,312.44349756410065,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4000.723361968994,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0800144672393798,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28869.7791749229,312.44349756410065,4000.723361968994,12293.815612792969,674.0093231201172,5564.6576916414615,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15929.937362670898,270.0,6.0,0.0159299373626709,313.87442939459703,313.87442939459703,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3982.4843406677246,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0796496868133544,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,29001.997276060763,313.87442939459703,3982.4843406677246,11977.195739746094,727.8919219970703,5374.884847098778,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,36543.84613037109,270.0,6.0,0.036543846130371,136.8219421174874,136.8219421174874,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,9135.961532592772,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1827192306518554,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,12642.347451655836,136.8219421174874,9135.961532592772,22148.84757995605,521.8982696533203,10190.537538266264,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,17727.85186767578,270.0,6.0,0.0177278518676757,282.04206788961216,282.04206788961216,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4431.962966918945,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0886392593383789,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,26060.68707300016,282.04206788961216,4431.962966918945,13320.9228515625,935.077667236328,5961.151598425442,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16758.203506469727,270.0,6.0,0.0167582035064697,298.3613367667772,298.3613367667772,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4189.550876617432,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0837910175323486,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,27568.58751725021,298.3613367667772,4189.550876617432,12485.027313232422,995.159149169922,5557.492505604228,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16227.960586547852,270.0,6.0,0.0162279605865478,308.1101887901271,308.1101887901271,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4056.990146636963,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0811398029327392,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28469.381444207746,308.1101887901271,4056.990146636963,12872.934341430664,661.1347198486328,5911.697695398481,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,21199.94163513184,270.0,6.0,0.0211999416351318,235.84970591212223,235.84970591212223,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,5299.985408782959,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1059997081756591,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,21792.512826280097,235.84970591212223,5299.985408782959,15825.986862182615,1691.1029815673828,7017.716201004393,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,18305.77850341797,270.0,6.0,0.0183057785034179,273.1377963011201,273.1377963011201,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4576.444625854492,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0915288925170898,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,25237.932378223497,273.1377963011201,4576.444625854492,12981.891632080078,542.1638488769531,5671.158341583218,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16892.91000366211,216.0,6.0,0.0168929100036621,236.7857283992435,236.7857283992435,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,408.0,54.0,246.0,102.0,96.0,408.0,5630.970001220703,4.0,102.0,96.0,0.0,9216.0,0.0675716400146484,4.0,0.0,408.0,0.0,102.0,246.0,54.0,96.0,0.0,0.0,0.0,0.0,24152.14429672284,236.7857283992435,5630.970001220703,14210.939407348633,957.012176513672,7440.385851265562,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16455.888748168945,270.0,6.0,0.0164558887481689,303.84259862940263,303.84259862940263,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4113.972187042236,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0822794437408447,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28075.056113356804,303.84259862940263,4113.972187042236,12394.905090332031,750.0648498535156,5564.328752965107,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16119.956970214844,270.0,6.0,0.0161199569702148,310.1745252322073,310.1745252322073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4029.989242553711,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0805997848510742,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28660.12613145596,310.1745252322073,4029.989242553711,12356.996536254885,318.0503845214844,5595.261996448432,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,17247.915267944336,270.0,6.0,0.0172479152679443,289.89010685207967,289.89010685207967,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4311.978816986084,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0862395763397216,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,26785.845873132163,289.89010685207967,4311.978816986084,13050.79460144043,665.1878356933594,5874.610493453677,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,17783.88023376465,270.0,6.0,0.0177838802337646,281.1534903674706,281.1534903674706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4445.970058441162,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0889194011688232,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,25978.582509954285,281.1534903674706,4445.970058441162,11590.957641601562,1513.957977294922,4798.563623002382,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,20448.923110961918,270.0,6.0,0.0204489231109619,244.51165339458316,244.51165339458316,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,5112.230777740479,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1022446155548095,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,22592.87677365948,244.51165339458316,5112.230777740479,15860.08071899414,964.8799896240234,7184.268275404726,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,16319.036483764648,270.0,6.0,0.0163190364837646,306.3906380118924,306.3906380118924,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,4079.759120941162,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0815951824188232,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,28310.494952298857,306.3906380118924,4079.759120941162,12582.063674926758,965.8336639404296,5679.547345611443,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15753.03077697754,270.0,6.0,0.0157530307769775,317.3992402342863,317.3992402342863,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3938.2576942443848,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0787651538848877,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,29327.689797648058,317.3992402342863,3938.2576942443848,12043.952941894531,370.025634765625,5468.145818693312,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,32103.06167602539,270.0,6.0,0.0321030616760253,155.74838470107687,155.74838470107687,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,8025.765419006348,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1605153083801269,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,14391.150746379502,155.74838470107687,8025.765419006348,15195.846557617188,3980.159759521485,4974.740166142806,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15286.20719909668,270.0,6.0,0.0152862071990966,327.0922561023161,327.0922561023161,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3821.55179977417,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0764310359954834,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,30223.324463854013,327.0922561023161,3821.55179977417,11957.168579101562,673.0556488037109,5441.760997120596,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,2043.008804321289,108.0,6.0,0.0020430088043212,978.9483020189052,978.9483020189052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,2043.008804321289,2.0,54.0,0.0,0.0,0.0,0.0040860176086425,2.0,0.0,108.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,52863.20830902089,978.9483020189052,2043.008804321289,2043.008804321289,2043.008804321289,0.0,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,26289.939880371094,270.0,6.0,0.026289939880371,190.1868175717343,190.1868175717343,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,6572.484970092773,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.1314496994018554,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,17573.26194362825,190.1868175717343,6572.484970092773,19671.91696166992,1446.0086822509766,8749.534817824371,0.0,0.0,0.0,0.0,0.0,Web_SQLi
5000.0,15901.803970336914,270.0,6.0,0.0159018039703369,314.4297344708158,314.4297344708158,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,462.0,54.0,246.0,92.4,85.86501033599193,462.0,3975.450992584229,5.0,92.4,85.86501033599193,0.0,7372.800000000001,0.0795090198516845,5.0,0.0,462.0,0.0,92.4,246.0,54.0,85.86501033599193,0.0,0.0,0.0,0.0,29053.30746510338,314.4297344708158,3975.450992584229,12035.846710205078,849.0085601806641,5401.0429823014765,0.0,0.0,0.0,0.0,0.0,Web_SQLi
