dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,36037.92190551758,540.0,6.0,0.0360379219055175,277.4854783862816,138.74273919314078,138.74273919314078,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,998.0,54.0,343.0,99.8,97.71705184982926,998.0,4004.213545057509,10.0,142.80896330412878,144.53892209366998,-1679.6,9548.62222222222,0.3603792190551758,5.0,5.0,422.0,576.0,84.4,206.0,54.0,67.97646651599361,115.2,343.0,54.0,127.55665407966768,27693.050742950894,277.4854783862816,8980.214595794678,31783.103942871094,576.019287109375,15230.588155500647,8950.233459472656,28672.93357849121,1235.0082397460938,13174.203040426612,1.0,FalseDataInjection_Replay
5000.0,44901.13258361816,540.0,6.0,0.0449011325836181,222.7115314157671,111.35576570788356,111.35576570788356,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4989.014731513129,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.4490113258361816,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,22204.33968215198,222.7115314157671,11194.050312042236,40477.03742980957,344.99168395996094,19553.526060100667,11169.016361236572,38166.99981689453,885.9634399414062,18023.974395661604,1.0,FalseDataInjection_Replay
5000.0,56654.930114746094,540.0,6.0,0.056654930114746,176.50714562256974,88.25357281128487,88.25357281128487,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,6294.992234971788,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.5665493011474609,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,17597.7624185702,176.50714562256974,14132.49969482422,39106.84585571289,675.201416015625,17956.153005044034,14114.49909210205,27971.982955932617,1758.098602294922,11080.54036063675,1.0,FalseDataInjection_Replay
5000.0,67606.92596435547,648.0,6.0,0.0676069259643554,177.49660746780268,88.74830373390134,88.74830373390134,2.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1105.0,54.0,213.0,92.08333333333331,65.9964989888697,1105.0,6146.08417857777,12.0,131.46788792536205,95.8750923511072,-1028.5333333333333,4355.537878787879,0.8112831115722656,6.0,6.0,476.0,629.0,79.33333333333333,206.0,54.0,62.05374015050717,104.83333333333331,213.0,54.0,73.08465411197255,16344.479270993495,177.49660746780268,13484.573364257812,54059.98229980469,771.9993591308594,22744.0587529839,13473.987579345703,51049.94773864746,3098.011016845703,21016.090805368232,1.0,FalseDataInjection_Replay
5000.0,72157.8598022461,540.0,6.0,0.0721578598022461,138.58504156589086,69.29252078294543,69.29252078294543,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,8017.539978027344,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.7215785980224609,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,13816.928644119318,138.58504156589086,18006.443977355957,41167.02079772949,1101.970672607422,17284.586447394104,17980.217933654785,29716.968536376957,901.9374847412108,13412.781687019651,1.0,FalseDataInjection_Replay
5000.0,39444.923400878906,540.0,6.0,0.0394449234008789,253.51804840308503,126.75902420154252,126.75902420154252,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4382.769266764323,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.394449234008789,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,25275.749425787577,253.51804840308503,9826.481342315674,33422.94692993164,677.1087646484375,15776.068436284848,9815.752506256104,30327.08168029785,914.8120880126952,13752.428172751936,1.0,FalseDataInjection_Replay
5000.0,281169.8913574219,540.0,6.0,0.2811698913574219,35.56568575576268,17.78284287788134,17.78284287788134,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,31241.099039713543,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,2.8116989135742188,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,3545.89886984954,35.56568575576268,70250.7495880127,152097.9404449463,6954.90837097168,61198.649512004005,70235.7292175293,158987.99896240234,1662.9695892333984,70026.49306881905,1.0,FalseDataInjection_Replay
5000.0,81189.87083435059,864.0,6.0,0.0811898708343505,197.06891802604724,98.53445901302362,98.53445901302362,2.0,2.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1321.0,54.0,213.0,82.5625,59.02651240473781,1321.0,5412.658055623372,16.0,117.5415485051988,85.1879225175561,-458.7142857142857,3484.1291666666666,1.2990379333496094,8.0,8.0,584.0,737.0,73.0,206.0,54.0,53.74011537017761,92.125,213.0,54.0,66.0982763985351,16270.502544525529,197.06891802604724,11598.552976335795,50556.89811706543,237.94174194335935,18002.185069585947,11185.543877737862,48073.05335998535,225.7823944091797,17041.91233503123,1.0,FalseDataInjection_Replay
5000.0,40323.01902770996,540.0,6.0,0.0403230190277099,247.99730380128543,123.99865190064271,123.99865190064271,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4480.335447523329,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.4032301902770996,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,24725.331188988155,247.99730380128543,10052.263736724854,35022.97401428223,1182.0793151855469,16656.352159381466,10022.521018981934,29956.817626953125,905.0369262695312,13415.68967782912,1.0,FalseDataInjection_Replay
5000.0,39728.87992858887,540.0,6.0,0.0397288799285888,251.70606415218893,125.85303207609446,125.85303207609446,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,999.0,54.0,344.0,99.9,97.993707280961,999.0,4414.31999206543,10.0,142.97034657578473,144.9330880096053,-1687.2,9602.766666666666,0.3972887992858886,5.0,5.0,422.0,577.0,84.4,206.0,54.0,67.97646651599361,115.4,344.0,54.0,128.00312496185396,25145.43580880367,251.70606415218893,9905.695915222168,35580.87348937988,232.93495178222656,17139.76556806615,9876.012802124023,30665.87448120117,906.2290191650392,13935.667285871616,1.0,FalseDataInjection_Replay
