dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,90295477.06386437,540.0,6.0,90.29547706386437,0.11074751889260921,0.11074751889260921,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10032830.784873819,10.0,168.0,0.0,0.0,0.0,902.9547706386437,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.60558317395835,0.11074751889260921,10032830.784873819,10158225.66234668,9946914.675968949,62688.15350561992,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90531577.46680476,540.0,6.0,90.53157746680476,0.11045869631172649,0.11045869631172649,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10059064.162978306,10.0,168.0,0.0,0.0,0.0,905.3157746680477,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.55706098037005,0.11045869631172649,10059064.162978306,10144852.627454188,9979839.493280254,64715.80883408615,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90522689.44268169,540.0,6.0,90.52268944268168,0.11046954164669934,0.11046954164669934,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10058076.60474241,10.0,168.0,0.0,0.0,0.0,905.2268944268169,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.558882996645497,0.11046954164669934,10058076.60474241,10237966.450102527,9933139.948208528,92420.16725167162,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90770288.11366484,540.0,6.0,90.77028811366483,0.11016820823525265,0.11016820823525265,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10085587.568184981,10.0,168.0,0.0,0.0,0.0,907.7028811366483,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.50825898352245,0.11016820823525265,10085587.568184981,10144008.127613444,10024375.487833664,47758.5576022983,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90313717.09138021,540.0,6.0,90.31371709138021,0.11072515163431455,0.11072515163431455,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10034857.454597801,10.0,168.0,0.0,0.0,0.0,903.137170913802,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.60182547456485,0.11072515163431455,10034857.454597801,10142226.24277649,9971504.660899166,51159.638030667345,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90110468.36375155,540.0,6.0,90.11046836375154,0.11097489761313811,0.11097489761313811,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10012274.26263906,10.0,168.0,0.0,0.0,0.0,901.1046836375156,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.643782799007212,0.11097489761313811,10012274.26263906,10077486.61296106,9930025.24998735,62470.56871888963,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90566048.14313176,540.0,6.0,90.56604814313177,0.11041665399369198,0.11041665399369198,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10062894.238125753,10.0,168.0,0.0,0.0,0.0,905.6604814313177,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.549997870940267,0.11041665399369198,10062894.238125753,10154668.48625566,9968258.119404493,62176.67440168851,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90892634.61111705,540.0,6.0,90.89263461111705,0.11001991589361745,0.11001991589361745,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10099181.623457449,10.0,168.0,0.0,0.0,0.0,908.9263461111705,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.483345870127742,0.11001991589361745,10099181.623457449,10164227.663739001,9988836.875958448,56466.59604280972,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90431307.82651542,540.0,6.0,90.43130782651544,0.11058117195998184,0.11058117195998184,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10047923.091835048,10.0,168.0,0.0,0.0,0.0,904.3130782651544,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.57763688927695,0.11058117195998184,10047923.091835048,10142427.172239024,9977284.527585251,65633.98980870204,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90311048.53891164,540.0,6.0,90.31104853891163,0.11072842318726632,0.11072842318726632,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10034560.94876796,10.0,168.0,0.0,0.0,0.0,903.1104853891163,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.602375095460754,0.11072842318726632,10034560.94876796,10103364.88366523,9987015.816066498,46523.21003034959,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
