dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
9841.0,10649.919509887695,540.0,6.0,0.0106499195098876,938.9742326893372,938.9742326893372,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1183.3243899875215,10.0,54.0,0.0,0.0,0.0,0.1064991950988769,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,50704.6085652242,938.9742326893372,1183.3243899875215,6574.869155883789,141.143798828125,2195.7859885807784,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3753.0,8449.077606201172,540.0,6.0,0.0084490776062011,1183.5611490490437,1183.5611490490437,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,938.786400689019,10.0,54.0,0.0,0.0,0.0,0.0844907760620117,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,63912.30204864834,1183.5611490490437,938.786400689019,3933.191299438477,166.89300537109375,1397.386242066565,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6258.0,1680.8509826660156,540.0,6.0,0.001680850982666,5949.367375886525,5949.367375886525,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,186.761220296224,10.0,54.0,0.0,0.0,0.0,0.0168085098266601,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,321265.83829787234,5949.367375886525,186.761220296224,289.9169921875,142.09747314453125,58.25469036403077,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
747.0,9521.961212158203,540.0,6.0,0.0095219612121582,1050.2038159146678,1050.2038159146678,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1057.9956902398003,10.0,54.0,0.0,0.0,0.0,0.095219612121582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,56711.00605939206,1050.2038159146678,1057.9956902398003,4946.94709777832,133.99124145507812,1678.007706830178,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5979.0,4810.094833374023,540.0,6.0,0.004810094833374,2078.9610904584883,2078.9610904584883,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,534.4549814860026,10.0,54.0,0.0,0.0,0.0,0.0481009483337402,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,112263.89888475835,2078.9610904584883,534.4549814860026,2807.140350341797,137.09068298339844,862.8625551672263,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4430.0,9534.835815429688,540.0,6.0,0.0095348358154296,1048.7857571514303,1048.7857571514303,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1059.4262017144097,10.0,54.0,0.0,0.0,0.0,0.0953483581542968,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,56634.43088617724,1048.7857571514303,1059.4262017144097,7748.126983642578,138.0443572998047,2510.0224907492443,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4765.0,7935.047149658203,540.0,6.0,0.0079350471496582,1260.2319572141098,1260.2319572141098,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,881.6719055175781,10.0,54.0,0.0,0.0,0.0,0.079350471496582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,68052.52568956192,1260.2319572141098,881.6719055175781,6764.888763427734,124.93133544921876,2206.3831446417325,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3920.0,10823.965072631836,540.0,6.0,0.0108239650726318,923.8758562963942,923.8758562963942,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1202.6627858479817,10.0,54.0,0.0,0.0,0.0,0.1082396507263183,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,49889.296240005286,923.8758562963942,1202.6627858479817,6129.026412963867,142.09747314453125,2146.6381769037152,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4445.0,13295.888900756836,540.0,6.0,0.0132958889007568,752.1121810389657,752.1121810389657,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1477.3209889729817,10.0,54.0,0.0,0.0,0.0,0.1329588890075683,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40614.05777610415,752.1121810389657,1477.3209889729817,6134.986877441406,135.89859008789062,2152.629594585218,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1333.0,1215.9347534179688,540.0,6.0,0.0012159347534179,8224.125490196078,8224.125490196078,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,135.1038614908854,10.0,54.0,0.0,0.0,0.0,0.0121593475341796,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,444102.7764705882,8224.125490196078,135.1038614908854,137.09068298339844,133.99124145507812,1.0595553418774115,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8148.0,1219.9878692626953,540.0,6.0,0.0012199878692626,8196.802814148916,8196.802814148916,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,135.55420769585504,10.0,54.0,0.0,0.0,0.0,0.0121998786926269,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,442627.3519640414,8196.802814148916,135.55420769585504,140.19012451171875,134.94491577148438,1.7402560266223104,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1633.0,1238.107681274414,540.0,6.0,0.0012381076812744,8076.84190256114,8076.84190256114,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,137.56752014160156,10.0,54.0,0.0,0.0,0.0,0.0123810768127441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,436149.4627383016,8076.84190256114,137.56752014160156,148.0579376220703,133.99124145507812,4.241573065437602,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
213.0,54440.97518920898,540.0,6.0,0.0544409751892089,183.68517399339584,183.68517399339584,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6048.997243245442,10.0,54.0,0.0,0.0,0.0,0.5444097518920898,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9918.999395643375,183.68517399339584,6048.997243245442,45451.87950134277,152.11105346679688,14852.145066935316,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1258.0,4518.985748291016,540.0,6.0,0.004518985748291,2212.885934367416,2212.885934367416,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,502.1095275878906,10.0,54.0,0.0,0.0,0.0,0.0451898574829101,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,119495.84045584046,2212.885934367416,502.1095275878906,2326.96533203125,141.143798828125,699.1372587657064,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1906.0,6654.024124145508,540.0,6.0,0.0066540241241455,1502.8499767100218,1502.8499767100218,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,739.3360137939453,10.0,54.0,0.0,0.0,0.0,0.066540241241455,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,81153.89874234117,1502.8499767100218,739.3360137939453,3957.033157348633,144.00482177734375,1221.743487032174,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5511.0,6872.892379760742,540.0,6.0,0.0068728923797607,1454.9915010233462,1454.9915010233462,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,763.6547088623047,10.0,54.0,0.0,0.0,0.0,0.0687289237976074,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,78569.54105526069,1454.9915010233462,763.6547088623047,3131.866455078125,135.18333435058594,1074.8344077187846,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8961.0,5069.971084594727,540.0,6.0,0.0050699710845947,1972.397836821068,1972.397836821068,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,563.3301205105251,10.0,54.0,0.0,0.0,0.0,0.0506997108459472,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,106509.48318833765,1972.397836821068,563.3301205105251,2838.8500213623047,130.8917999267578,863.534178831197,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2479.0,14003.992080688477,540.0,6.0,0.0140039920806884,714.082094761394,714.082094761394,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1555.999120076497,10.0,54.0,0.0,0.0,0.0,0.1400399208068847,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38560.43311711527,714.082094761394,1555.999120076497,11832.952499389648,140.90538024902344,3854.8463161405034,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3625.0,11368.989944458008,540.0,6.0,0.011368989944458,879.5856139247143,879.5856139247143,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1263.2211049397786,10.0,54.0,0.0,0.0,0.0,0.11368989944458,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,47497.62315193457,879.5856139247143,1263.2211049397786,4487.037658691406,148.0579376220703,1602.1986401205318,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8507.0,8373.022079467773,540.0,6.0,0.0083730220794677,1194.3119109314046,1194.3119109314046,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,930.3357866075304,10.0,54.0,0.0,0.0,0.0,0.0837302207946777,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,64492.843190295855,1194.3119109314046,930.3357866075304,6416.082382202148,138.0443572998047,2059.99268295626,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4421.0,11516.094207763672,540.0,6.0,0.0115160942077636,868.34996480477,868.34996480477,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1279.5660230848523,10.0,54.0,0.0,0.0,0.0,0.1151609420776367,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,46890.898099457576,868.34996480477,1279.5660230848523,5474.090576171875,123.02398681640624,2034.2357868129584,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5661.0,6977.081298828125,540.0,6.0,0.0069770812988281,1433.2640787315472,1433.2640787315472,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,775.2312554253472,10.0,54.0,0.0,0.0,0.0,0.0697708129882812,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,77396.26025150355,1433.2640787315472,775.2312554253472,5023.002624511719,148.0579376220703,1608.255887994328,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
593.0,11229.991912841797,540.0,6.0,0.0112299919128417,890.4725913973929,890.4725913973929,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1247.776879204644,10.0,54.0,0.0,0.0,0.0,0.1122999191284179,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,48085.51993545922,890.4725913973929,1247.776879204644,5751.132965087891,137.09068298339844,1991.9646637917776,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8199.0,44816.97082519531,540.0,6.0,0.0448169708251953,223.1297612461165,223.1297612461165,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4979.663425021701,10.0,54.0,0.0,0.0,0.0,0.4481697082519531,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,12049.007107290292,223.1297612461165,4979.663425021701,41281.938552856445,136.85226440429688,13634.760823280987,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
7353.0,1371.145248413086,540.0,6.0,0.001371145248413,7293.173361154581,7293.173361154581,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,152.34947204589844,10.0,54.0,0.0,0.0,0.0,0.0137114524841308,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,393831.3615023474,7293.173361154581,152.34947204589844,188.1122589111328,136.85226440429688,19.54341685019496,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
80.0,9293.079376220703,540.0,6.0,0.0092930793762207,1076.0695777105034,1076.0695777105034,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1032.5643751356338,10.0,54.0,0.0,0.0,0.0,0.092930793762207,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,58107.75719636718,1076.0695777105034,1032.5643751356338,7179.975509643555,138.0443572998047,2308.5606768297416,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
7387.0,11638.879776000977,540.0,6.0,0.0116388797760009,859.1892168711719,859.1892168711719,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1293.2088640001084,10.0,54.0,0.0,0.0,0.0,0.1163887977600097,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,46396.21771104328,859.1892168711719,1293.2088640001084,6005.048751831055,140.90538024902344,1954.51897782084,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3250.0,10793.92433166504,540.0,6.0,0.010793924331665,926.4471097563668,926.4471097563668,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1199.3249257405598,10.0,54.0,0.0,0.0,0.0,0.1079392433166503,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,50028.14392684381,926.4471097563668,1199.3249257405598,8710.861206054688,138.0443572998047,2818.648495480348,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3357.0,16783.952713012695,540.0,6.0,0.0167839527130126,595.8072076935097,595.8072076935097,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1864.8836347791885,10.0,54.0,0.0,0.0,0.0,0.1678395271301269,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32173.589215449523,595.8072076935097,1864.8836347791885,7132.053375244141,131.84547424316406,2642.449377670296,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3619.0,9269.952774047852,540.0,6.0,0.0092699527740478,1078.7541472698747,1078.7541472698747,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1029.9947526719834,10.0,54.0,0.0,0.0,0.0,0.0926995277404785,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,58252.72395257324,1078.7541472698747,1029.9947526719834,3545.045852661133,209.808349609375,1265.9381066296585,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3819.0,7012.128829956055,540.0,6.0,0.007012128829956,1426.100438611404,1426.100438611404,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,779.1254255506727,10.0,54.0,0.0,0.0,0.0,0.0701212882995605,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,77009.4236850158,1426.100438611404,779.1254255506727,5652.904510498047,136.85226440429688,1828.6072141755656,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2031.0,3065.1092529296875,540.0,6.0,0.0030651092529296,3262.5264467952707,3262.5264467952707,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,340.56769476996527,10.0,54.0,0.0,0.0,0.0,0.0306510925292968,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,176176.4281269446,3262.5264467952707,340.56769476996527,1654.1481018066406,136.85226440429688,500.39179702678433,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
7896.0,3083.944320678711,540.0,6.0,0.0030839443206787,3242.600695786625,3242.600695786625,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,342.66048007541235,10.0,54.0,0.0,0.0,0.0,0.0308394432067871,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,175100.43757247776,3242.600695786625,342.66048007541235,1490.8313751220703,137.09068298339844,436.7566741451661,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2052.0,16541.004180908203,540.0,6.0,0.0165410041809082,604.5582173023148,604.5582173023148,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1837.8893534342449,10.0,54.0,0.0,0.0,0.0,0.165410041809082,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32646.143734325004,604.5582173023148,1837.8893534342449,7908.105850219727,136.85226440429688,2745.2674238768222,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
9211.0,10330.2001953125,540.0,6.0,0.0103302001953125,968.0354505169868,968.0354505169868,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1147.800021701389,10.0,54.0,0.0,0.0,0.0,0.103302001953125,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,52273.91432791728,968.0354505169868,1147.800021701389,4183.053970336914,140.90538024902344,1601.2115126605215,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
7971.0,9809.017181396484,540.0,6.0,0.0098090171813964,1019.4701278498858,1019.4701278498858,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1089.8907979329426,10.0,54.0,0.0,0.0,0.0,0.0980901718139648,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,55051.38690389383,1019.4701278498858,1089.8907979329426,8427.858352661133,136.85226440429688,2752.355056099408,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
272.0,11589.05029296875,540.0,6.0,0.0115890502929687,862.8834759710336,862.8834759710336,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1287.6722547743057,10.0,54.0,0.0,0.0,0.0,0.1158905029296875,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,46595.707702435815,862.8834759710336,1287.6722547743057,4336.833953857422,137.09068298339844,1602.84726853016,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1058.0,9243.011474609377,540.0,6.0,0.0092430114746093,1081.8984729673955,1081.8984729673955,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1027.0012749565972,10.0,54.0,0.0,0.0,0.0,0.0924301147460937,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,58422.51754023937,1081.8984729673955,1027.0012749565972,7331.84814453125,140.90538024902344,2367.9444586697305,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4362.0,1260.0421905517578,540.0,6.0,0.0012600421905517,7936.2421948912015,7936.2421948912015,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,140.0046878390842,10.0,54.0,0.0,0.0,0.0,0.0126004219055175,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,428557.07852412487,7936.2421948912015,140.0046878390842,143.0511474609375,135.89859008789062,2.164815024038353,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3489.0,1492.9771423339844,540.0,6.0,0.0014929771423339,6698.026189715746,6698.026189715746,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,165.8863491482205,10.0,54.0,0.0,0.0,0.0,0.0149297714233398,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,361693.4142446503,6698.026189715746,165.8863491482205,326.8718719482422,136.1370086669922,60.82557220915379,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6563.0,1286.029815673828,540.0,6.0,0.0012860298156738,7775.869484612533,7775.869484612533,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,142.89220174153647,10.0,54.0,0.0,0.0,0.0,0.0128602981567382,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,419896.9521690768,7775.869484612533,142.89220174153647,183.10546875,128.9844512939453,15.72297772769694,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2490.0,2312.898635864258,540.0,6.0,0.0023128986358642,4323.579012472941,4323.579012472941,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,256.98873731825086,10.0,54.0,0.0,0.0,0.0,0.0231289863586425,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,233473.2666735388,4323.579012472941,256.98873731825086,1030.9219360351562,133.99124145507812,296.51461343371136,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
