dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
48605.0,1915.931701660156,540.0,6.0,0.0019159317016601,5219.392732702837,5219.392732702837,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,212.8813001844618,10.0,54.0,0.0,0.0,0.0,0.0191593170166015,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,281847.2075659532,5219.392732702837,212.8813001844618,231.9812774658203,206.94732666015625,7.851037691621412,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
35829.0,1298.9044189453125,540.0,6.0,0.0012989044189453,7698.795888399412,7698.795888399412,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,144.32271321614584,10.0,54.0,0.0,0.0,0.0,0.0129890441894531,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,415734.97797356825,7698.795888399412,144.32271321614584,180.0060272216797,134.94491577148438,13.63214389267868,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
64768.0,16858.10089111328,540.0,6.0,0.0168581008911132,593.1866266900493,593.1866266900493,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1873.122321234809,10.0,54.0,0.0,0.0,0.0,0.1685810089111328,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32032.077841262657,593.1866266900493,1873.122321234809,15241.146087646484,147.10426330566406,5013.169092441037,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
40683.0,1705.8849334716797,540.0,6.0,0.0017058849334716,5862.060097833682,5862.060097833682,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,189.5427703857422,10.0,54.0,0.0,0.0,0.0,0.0170588493347167,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,316551.24528301886,5862.060097833682,189.5427703857422,302.0763397216797,146.1505889892578,48.39177735890667,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
24343.0,1785.9935760498047,540.0,6.0,0.0017859935760498,5599.1242824723,5599.1242824723,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,198.44373067220053,10.0,54.0,0.0,0.0,0.0,0.017859935760498,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,302352.7112535042,5599.1242824723,198.44373067220053,257.9689025878906,149.01161193847656,36.761137484334384,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
21169.0,1329.8988342285156,540.0,6.0,0.0013298988342285,7519.368949444245,7519.368949444245,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,147.76653713650174,10.0,54.0,0.0,0.0,0.0,0.0132989883422851,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,406045.92326998926,7519.368949444245,147.76653713650174,184.05914306640625,138.0443572998047,14.328330680955435,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
14343.0,18582.10563659668,540.0,6.0,0.0185821056365966,538.1521446259254,538.1521446259254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2064.678404066298,10.0,54.0,0.0,0.0,0.0,0.1858210563659668,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29060.21580979997,538.1521446259254,2064.678404066298,17151.832580566406,139.9517059326172,5657.867183410781,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
62475.0,16201.019287109377,540.0,6.0,0.0162010192871093,617.2451141982576,617.2451141982576,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1800.113254123264,10.0,54.0,0.0,0.0,0.0,0.1620101928710937,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33331.23616670591,617.2451141982576,1800.113254123264,14185.905456542969,141.143798828125,4645.615890625909,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
55477.0,1245.0218200683594,540.0,6.0,0.0012450218200683,8031.987744159326,8031.987744159326,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,138.33575778537326,10.0,54.0,0.0,0.0,0.0,0.0124502182006835,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,433727.3381846036,8031.987744159326,138.33575778537326,156.16416931152344,132.7991485595703,7.07341936297515,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
44964.0,1348.9723205566406,540.0,6.0,0.0013489723205566,7413.050547896783,7413.050547896783,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,149.88581339518228,10.0,54.0,0.0,0.0,0.0,0.0134897232055664,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,400304.7295864263,7413.050547896783,149.88581339518228,175.95291137695312,142.09747314453125,10.189431021861123,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
57709.0,1554.0122985839844,540.0,6.0,0.0015540122985839,6434.955507824486,6434.955507824486,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,172.66803317599826,10.0,54.0,0.0,0.0,0.0,0.0155401229858398,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,347487.59742252226,6434.955507824486,172.66803317599826,202.8942108154297,143.0511474609375,24.951155809913296,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
20125.0,1687.0498657226562,540.0,6.0,0.0016870498657226,5927.507066139062,5927.507066139062,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,187.44998508029516,10.0,54.0,0.0,0.0,0.0,0.0168704986572265,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,320085.3815715093,5927.507066139062,187.44998508029516,276.0887145996094,148.0579376220703,42.24616060323713,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
3905.0,1842.975616455078,540.0,6.0,0.001842975616455,5426.007761966365,5426.007761966365,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,204.77506849500867,10.0,54.0,0.0,0.0,0.0,0.0184297561645507,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,293004.4191461837,5426.007761966365,204.77506849500867,271.79718017578125,138.0443572998047,55.90768819839892,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
19517.0,1803.8749694824216,540.0,6.0,0.0018038749694824,5543.621464446207,5543.621464446207,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,200.43055216471356,10.0,54.0,0.0,0.0,0.0,0.0180387496948242,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,299355.55908009515,5543.621464446207,200.43055216471356,215.05355834960935,180.0060272216797,12.25596729514587,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
25067.0,1751.8997192382812,540.0,6.0,0.0017518997192382,5708.089275993468,5708.089275993468,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,194.65552435980905,10.0,54.0,0.0,0.0,0.0,0.0175189971923828,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,308236.8209036472,5708.089275993468,194.65552435980905,236.98806762695312,151.8726348876953,27.89958664844933,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
29825.0,1893.0435180664065,540.0,6.0,0.0018930435180664,5282.498740554156,5282.498740554156,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,210.33816867404516,10.0,54.0,0.0,0.0,0.0,0.018930435180664,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,285254.93198992446,5282.498740554156,210.33816867404516,229.1202545166016,156.16416931152344,21.221523008769942,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
14003.0,23107.051849365234,540.0,6.0,0.0231070518493652,432.76831961039227,432.76831961039227,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2567.450205485026,10.0,54.0,0.0,0.0,0.0,0.2310705184936523,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,23369.489258961185,432.76831961039227,2567.450205485026,14189.004898071287,154.01840209960938,4936.271057494202,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
38746.0,3818.035125732422,540.0,6.0,0.0038180351257324,2619.148245285375,2619.148245285375,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,424.2261250813802,10.0,54.0,0.0,0.0,0.0,0.0381803512573242,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,141434.00524541026,2619.148245285375,424.2261250813802,2378.9405822753906,141.8590545654297,733.6028875853727,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
11026.0,1861.8106842041016,540.0,6.0,0.0018618106842041,5371.115379690101,5371.115379690101,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,206.8678538004557,10.0,54.0,0.0,0.0,0.0,0.018618106842041,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,290040.23050326545,5371.115379690101,206.8678538004557,278.9497375488281,137.09068298339844,63.56482561956018,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
14593.0,3016.948699951172,540.0,6.0,0.0030169486999511,3314.607238817765,3314.607238817765,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,335.2165222167969,10.0,54.0,0.0,0.0,0.0,0.0301694869995117,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,178988.7908961593,3314.607238817765,335.2165222167969,1659.870147705078,144.00482177734375,497.5511851709097,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
29413.0,6063.938140869141,540.0,6.0,0.0060639381408691,1649.0933396241253,1649.0933396241253,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,673.7709045410156,10.0,54.0,0.0,0.0,0.0,0.0606393814086914,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,89051.04033970275,1649.0933396241253,673.7709045410156,4271.030426025391,135.89859008789062,1357.1251974195347,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
38605.0,1422.1668243408203,540.0,6.0,0.0014221668243408,7031.523889354568,7031.523889354568,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,158.01853603786893,10.0,54.0,0.0,0.0,0.0,0.0142216682434082,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,379702.2900251467,7031.523889354568,158.01853603786893,203.13262939453125,144.95849609375,23.410221146414887,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
46713.0,1499.176025390625,540.0,6.0,0.0014991760253906,6670.330788804071,6670.330788804071,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,166.57511393229166,10.0,54.0,0.0,0.0,0.0,0.0149917602539062,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,360197.86259541987,6670.330788804071,166.57511393229166,241.0411834716797,139.9517059326172,36.3484743088587,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
35487.0,1736.8793487548828,540.0,6.0,0.0017368793487548,5757.452299245024,5757.452299245024,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,192.98659430609808,10.0,54.0,0.0,0.0,0.0,0.0173687934875488,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,310902.4241592313,5757.452299245024,192.98659430609808,244.8558807373047,144.95849609375,37.19026279424545,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
65182.0,1885.8909606933596,540.0,6.0,0.0018858909606933,5302.533501896334,5302.533501896334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,209.54344007703992,10.0,54.0,0.0,0.0,0.0,0.0188589096069335,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,286336.809102402,5302.533501896334,209.54344007703992,287.05596923828125,140.90538024902344,46.85295803209044,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
60242.0,2767.0860290527344,540.0,6.0,0.0027670860290527,3613.9100465276574,3613.9100465276574,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,307.4540032280816,10.0,54.0,0.0,0.0,0.0,0.0276708602905273,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,195151.14251249356,3613.9100465276574,307.4540032280816,447.988510131836,132.08389282226562,105.37805266609972,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
61513.0,1648.1876373291016,540.0,6.0,0.0016481876373291,6067.270360190944,6067.270360190944,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,183.13195970323352,10.0,54.0,0.0,0.0,0.0,0.016481876373291,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,327632.599450311,6067.270360190944,183.13195970323352,247.00164794921875,145.19691467285156,35.121542051420214,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
63407.0,2060.1749420166016,540.0,6.0,0.0020601749420166,4853.956717972457,4853.956717972457,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,228.90832689073352,10.0,54.0,0.0,0.0,0.0,0.020601749420166,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,262113.66277051263,4853.956717972457,228.90832689073352,311.13624572753906,161.88621520996094,49.31238111653031,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
60050.0,1761.9132995605469,540.0,6.0,0.0017619132995605,5675.648173207037,5675.648173207037,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,195.76814439561636,10.0,54.0,0.0,0.0,0.0,0.0176191329956054,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,306485.00135318,5675.648173207037,195.76814439561636,298.9768981933594,140.90538024902344,56.52399249239848,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
19494.0,2028.9421081542969,540.0,6.0,0.0020289421081542,4928.676850763807,4928.676850763807,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,225.4380120171441,10.0,54.0,0.0,0.0,0.0,0.0202894210815429,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,266148.5499412456,4928.676850763807,225.4380120171441,436.7828369140625,140.90538024902344,98.62500238298328,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
509.0,1950.02555847168,540.0,6.0,0.0019500255584716,5128.1379141704365,5128.1379141704365,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,216.6695064968533,10.0,54.0,0.0,0.0,0.0,0.0195002555847167,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,276919.4473652036,5128.1379141704365,216.6695064968533,316.85829162597656,162.1246337890625,46.745058515375625,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
49579.0,2182.9605102539062,540.0,6.0,0.0021829605102539,4580.934906072521,4580.934906072521,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,242.5511678059896,10.0,54.0,0.0,0.0,0.0,0.021829605102539,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,247370.4849279161,4580.934906072521,242.5511678059896,498.7716674804688,87.02278137207031,157.77357353277657,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
3482.0,1336.0977172851562,540.0,6.0,0.0013360977172851,7484.482512491078,7484.482512491078,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,148.4553019205729,10.0,54.0,0.0,0.0,0.0,0.0133609771728515,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,404162.0556745182,7484.482512491078,148.4553019205729,223.1597900390625,133.99124145507812,28.561759660885237,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
48256.0,2227.0679473876958,540.0,6.0,0.0022270679473876,4490.208757092389,4490.208757092389,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,247.4519941541884,10.0,54.0,0.0,0.0,0.0,0.0222706794738769,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,242471.27288298897,4490.208757092389,247.4519941541884,653.0284881591797,149.9652862548828,164.20362176662485,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
61008.0,15878.20053100586,540.0,6.0,0.0158782005310058,629.7942881167603,629.7942881167603,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1764.2445034450957,10.0,54.0,0.0,0.0,0.0,0.1587820053100586,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34008.891558305055,629.7942881167603,1764.2445034450957,14408.82682800293,145.19691467285156,4741.781797864995,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
20555.0,1689.910888671875,540.0,6.0,0.0016899108886718,5917.471783295711,5917.471783295711,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,187.76787651909723,10.0,54.0,0.0,0.0,0.0,0.0168991088867187,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,319543.4762979684,5917.471783295711,187.76787651909723,245.8095550537109,146.8658447265625,29.78684765341063,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
39233.0,2115.011215209961,540.0,6.0,0.0021150112152099,4728.107315973397,4728.107315973397,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,235.0012461344401,10.0,54.0,0.0,0.0,0.0,0.0211501121520996,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,255317.7950625634,4728.107315973397,235.0012461344401,359.0583801269531,164.98565673828125,54.22122853164608,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
56619.0,1755.9528350830078,540.0,6.0,0.001755952835083,5694.913781398506,5694.913781398506,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,195.10587056477863,10.0,54.0,0.0,0.0,0.0,0.01755952835083,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,307525.34419551934,5694.913781398506,195.10587056477863,283.95652770996094,140.90538024902344,54.10723048478346,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
5944.0,1358.9859008789062,540.0,6.0,0.0013589859008789,7358.428070175439,7358.428070175439,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,150.9984334309896,10.0,54.0,0.0,0.0,0.0,0.013589859008789,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,397355.1157894737,7358.428070175439,150.9984334309896,174.04556274414062,142.09747314453125,10.428598713894448,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
47229.0,1754.9991607666016,540.0,6.0,0.0017549991607666,5698.008422768646,5698.008422768646,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,194.9999067518446,10.0,54.0,0.0,0.0,0.0,0.017549991607666,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,307692.45482950687,5698.008422768646,194.9999067518446,275.1350402832031,143.0511474609375,50.99712164088398,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
57267.0,17542.123794555664,540.0,6.0,0.0175421237945556,570.0564034956576,570.0564034956576,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1949.1248660617405,10.0,54.0,0.0,0.0,0.0,0.1754212379455566,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,30783.04578876551,570.0564034956576,1949.1248660617405,15922.069549560549,155.92575073242188,5239.985723556777,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
32327.0,1942.8730010986328,540.0,6.0,0.0019428730010986,5147.016811878758,5147.016811878758,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,215.87477789984808,10.0,54.0,0.0,0.0,0.0,0.0194287300109863,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,277938.9078414529,5147.016811878758,215.87477789984808,306.12945556640625,149.9652862548828,44.311571569775296,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_SYN
